period,change_date,change,file,company
2010,2009-08-27,6.8,11-30-2009,HSBC Holdings
2010,2009-09-11,6.8,11-30-2009,HSBC Holdings
2010,2009-10-02,6.66,11-30-2009,HSBC Holdings
2010,2009-10-08,6.66,11-30-2009,HSBC Holdings
2010,2009-11-11,6.66,11-30-2009,HSBC Holdings
Q4-14,2013-02-21,6.12,11-30-2014,HSBC Holdings
Q4-14,2013-03-07,6.12,11-30-2014,HSBC Holdings
Q4-14,2013-03-14,6.12,11-30-2014,HSBC Holdings
Q4-14,2013-04-05,6.12,11-30-2014,HSBC Holdings
Q4-14,2013-04-16,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-05-09,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-05-16,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-05-23,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-06-14,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-06-20,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-06-24,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-07-11,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-07-22,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-07-31,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-08-09,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-09-09,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-09-13,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-09-23,6.16,11-30-2014,HSBC Holdings
Q4-14,2013-09-27,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-10-11,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-10-21,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-11-15,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-12-04,6.1,11-30-2014,HSBC Holdings
Q4-14,2013-12-13,5.98,11-30-2014,HSBC Holdings
Q4-14,2013-12-23,5.98,11-30-2014,HSBC Holdings
Q4-14,2014-01-08,5.98,11-30-2014,HSBC Holdings
Q4-14,2014-02-13,5.98,11-30-2014,HSBC Holdings
Q4-14,2014-03-14,5.98,11-30-2014,HSBC Holdings
Q4-14,2014-04-17,5.98,11-30-2014,HSBC Holdings
Q4-14,2014-04-28,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-05-09,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-05-20,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-05-29,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-06-09,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-06-12,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-06-23,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-06-26,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-07-10,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-07-17,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-08-07,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-09-09,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-09-11,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-09-24,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-10-01,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-10-21,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-11-13,6.14,11-30-2014,HSBC Holdings
Q4-14,2014-11-28,6.14,11-30-2014,HSBC Holdings
Q1-15,2014-04-17,5.96,11-30-2014,HSBC Holdings
Q1-15,2014-04-28,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-05-09,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-05-20,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-05-29,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-06-09,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-06-12,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-06-23,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-06-26,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-07-10,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-07-17,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-08-07,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-09-09,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-09-11,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-09-24,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-10-01,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-10-21,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-11-13,6.12,11-30-2014,HSBC Holdings
Q1-15,2014-11-28,6.12,11-30-2014,HSBC Holdings
Q2-15,2014-06-12,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-06-23,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-06-26,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-07-10,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-07-17,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-08-07,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-09-09,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-09-11,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-09-24,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-10-01,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-10-21,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-11-13,6.11,11-30-2014,HSBC Holdings
Q2-15,2014-11-28,6.11,11-30-2014,HSBC Holdings
Q3-15,2014-09-11,6.1,11-30-2014,HSBC Holdings
Q3-15,2014-10-01,6.1,11-30-2014,HSBC Holdings
Q3-15,2014-10-21,6.1,11-30-2014,HSBC Holdings
Q3-15,2014-11-13,6.1,11-30-2014,HSBC Holdings
Q3-15,2014-11-28,6.1,11-30-2014,HSBC Holdings
2015,2013-12-13,5.9,11-30-2014,HSBC Holdings
2015,2013-12-23,5.9,11-30-2014,HSBC Holdings
2015,2014-01-08,5.9,11-30-2014,HSBC Holdings
2015,2014-02-13,5.9,11-30-2014,HSBC Holdings
2015,2014-03-14,5.9,11-30-2014,HSBC Holdings
2015,2014-04-17,5.9,11-30-2014,HSBC Holdings
2015,2014-04-28,6.1,11-30-2014,HSBC Holdings
2015,2014-05-09,6.1,11-30-2014,HSBC Holdings
2015,2014-05-20,6.1,11-30-2014,HSBC Holdings
2015,2014-05-29,6.1,11-30-2014,HSBC Holdings
2015,2014-06-09,6.1,11-30-2014,HSBC Holdings
2015,2014-06-12,6.1,11-30-2014,HSBC Holdings
2015,2014-06-23,6.1,11-30-2014,HSBC Holdings
2015,2014-06-26,6.1,11-30-2014,HSBC Holdings
2015,2014-07-10,6.1,11-30-2014,HSBC Holdings
2015,2014-07-17,6.1,11-30-2014,HSBC Holdings
2015,2014-08-07,6.1,11-30-2014,HSBC Holdings
2015,2014-09-09,6.1,11-30-2014,HSBC Holdings
2015,2014-09-24,6.1,11-30-2014,HSBC Holdings
2015,2014-10-01,6.1,11-30-2014,HSBC Holdings
2015,2014-10-21,6.1,11-30-2014,HSBC Holdings
2015,2014-11-13,6.1,11-30-2014,HSBC Holdings
2015,2014-11-28,6.1,11-30-2014,HSBC Holdings
Q1-09,2008-03-13,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-03-26,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-04-11,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-05-12,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-05-28,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-06-12,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-06-27,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-07-03,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-07-09,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-07-10,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-07-14,6.66,02-28-2009,HSBC Holdings
Q1-09,2008-08-07,6.57,02-28-2009,HSBC Holdings
Q1-09,2008-08-20,6.57,02-28-2009,HSBC Holdings
Q1-09,2008-09-12,6.68,02-28-2009,HSBC Holdings
Q1-09,2008-10-10,6.7,02-28-2009,HSBC Holdings
Q1-09,2008-10-14,6.7,02-28-2009,HSBC Holdings
Q1-09,2008-11-14,6.8,02-28-2009,HSBC Holdings
Q1-09,2008-12-11,6.8,02-28-2009,HSBC Holdings
Q1-09,2009-01-08,6.8,02-28-2009,HSBC Holdings
Q1-09,2009-02-13,6.8,02-28-2009,HSBC Holdings
Q2-09,2008-06-27,6.55,02-28-2009,HSBC Holdings
Q2-09,2008-07-03,6.55,02-28-2009,HSBC Holdings
Q2-09,2008-07-09,6.55,02-28-2009,HSBC Holdings
Q2-09,2008-07-10,6.55,02-28-2009,HSBC Holdings
Q2-09,2008-07-14,6.55,02-28-2009,HSBC Holdings
Q2-09,2008-08-07,6.46,02-28-2009,HSBC Holdings
Q2-09,2008-08-20,6.46,02-28-2009,HSBC Holdings
Q2-09,2008-09-12,6.57,02-28-2009,HSBC Holdings
Q2-09,2008-10-10,6.65,02-28-2009,HSBC Holdings
Q2-09,2008-10-14,6.65,02-28-2009,HSBC Holdings
Q2-09,2008-11-14,6.8,02-28-2009,HSBC Holdings
Q2-09,2008-12-11,6.8,02-28-2009,HSBC Holdings
Q2-09,2009-01-08,6.8,02-28-2009,HSBC Holdings
Q2-09,2009-02-13,6.8,02-28-2009,HSBC Holdings
Q3-09,2008-09-12,6.46,02-28-2009,HSBC Holdings
Q3-09,2008-10-10,6.6,02-28-2009,HSBC Holdings
Q3-09,2008-10-14,6.6,02-28-2009,HSBC Holdings
Q3-09,2008-11-14,6.8,02-28-2009,HSBC Holdings
Q3-09,2008-12-11,6.8,02-28-2009,HSBC Holdings
Q3-09,2009-01-08,6.8,02-28-2009,HSBC Holdings
Q3-09,2009-02-13,6.8,02-28-2009,HSBC Holdings
Q4-09,2008-02-11,6.42,02-28-2009,HSBC Holdings
Q4-09,2008-03-26,6.49,02-28-2009,HSBC Holdings
Q4-09,2008-06-27,6.33,02-28-2009,HSBC Holdings
Q4-09,2008-07-09,6.33,02-28-2009,HSBC Holdings
Q4-09,2008-07-10,6.33,02-28-2009,HSBC Holdings
Q4-09,2008-07-14,6.5,02-28-2009,HSBC Holdings
Q4-09,2008-12-11,6.8,02-28-2009,HSBC Holdings
Q4-09,2009-01-08,6.8,02-28-2009,HSBC Holdings
Q4-09,2009-02-13,6.8,02-28-2009,HSBC Holdings
Q2-13,2012-06-08,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-07-17,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-07-24,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-08-06,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-08-23,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-09-25,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-10-02,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-10-12,6.26,05-31-2013,HSBC Holdings
Q2-13,2012-11-09,6.21,05-31-2013,HSBC Holdings
Q2-13,2012-11-19,6.21,05-31-2013,HSBC Holdings
Q2-13,2012-12-05,6.21,05-31-2013,HSBC Holdings
Q2-13,2012-12-11,6.21,05-31-2013,HSBC Holdings
Q2-13,2013-01-07,6.21,05-31-2013,HSBC Holdings
Q2-13,2013-01-16,6.21,05-31-2013,HSBC Holdings
Q2-13,2013-02-21,6.21,05-31-2013,HSBC Holdings
Q2-13,2013-03-07,6.21,05-31-2013,HSBC Holdings
Q2-13,2013-03-14,6.22,05-31-2013,HSBC Holdings
Q2-13,2013-04-05,6.22,05-31-2013,HSBC Holdings
Q2-13,2013-04-16,6.18,05-31-2013,HSBC Holdings
Q2-13,2013-05-09,6.18,05-31-2013,HSBC Holdings
Q2-13,2013-05-16,6.18,05-31-2013,HSBC Holdings
Q2-13,2013-05-23,6.18,05-31-2013,HSBC Holdings
Q3-13,2012-10-02,6.24,05-31-2013,HSBC Holdings
Q3-13,2012-10-12,6.24,05-31-2013,HSBC Holdings
Q3-13,2012-11-09,6.18,05-31-2013,HSBC Holdings
Q3-13,2012-11-19,6.18,05-31-2013,HSBC Holdings
Q3-13,2012-12-05,6.18,05-31-2013,HSBC Holdings
Q3-13,2012-12-11,6.19,05-31-2013,HSBC Holdings
Q3-13,2013-01-07,6.19,05-31-2013,HSBC Holdings
Q3-13,2013-01-16,6.19,05-31-2013,HSBC Holdings
Q3-13,2013-02-21,6.19,05-31-2013,HSBC Holdings
Q3-13,2013-03-07,6.19,05-31-2013,HSBC Holdings
Q3-13,2013-03-14,6.21,05-31-2013,HSBC Holdings
Q3-13,2013-04-05,6.21,05-31-2013,HSBC Holdings
Q3-13,2013-04-16,6.16,05-31-2013,HSBC Holdings
Q3-13,2013-05-09,6.16,05-31-2013,HSBC Holdings
Q3-13,2013-05-16,6.16,05-31-2013,HSBC Holdings
Q3-13,2013-05-23,6.16,05-31-2013,HSBC Holdings
Q4-13,2012-01-10,5.92,05-31-2013,HSBC Holdings
Q4-13,2012-02-16,5.92,05-31-2013,HSBC Holdings
Q4-13,2012-03-20,5.92,05-31-2013,HSBC Holdings
Q4-13,2012-03-28,5.92,05-31-2013,HSBC Holdings
Q4-13,2012-04-20,6.12,05-31-2013,HSBC Holdings
Q4-13,2012-04-25,6.12,05-31-2013,HSBC Holdings
Q4-13,2012-05-21,6.12,05-31-2013,HSBC Holdings
Q4-13,2012-06-08,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-07-17,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-07-24,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-08-06,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-08-23,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-09-25,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-10-02,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-10-12,6.22,05-31-2013,HSBC Holdings
Q4-13,2012-11-09,6.18,05-31-2013,HSBC Holdings
Q4-13,2012-11-19,6.18,05-31-2013,HSBC Holdings
Q4-13,2012-12-05,6.18,05-31-2013,HSBC Holdings
Q4-13,2012-12-11,6.18,05-31-2013,HSBC Holdings
Q4-13,2013-01-07,6.18,05-31-2013,HSBC Holdings
Q4-13,2013-01-16,6.18,05-31-2013,HSBC Holdings
Q4-13,2013-02-21,6.18,05-31-2013,HSBC Holdings
Q4-13,2013-03-07,6.18,05-31-2013,HSBC Holdings
Q4-13,2013-03-14,6.19,05-31-2013,HSBC Holdings
Q4-13,2013-04-05,6.19,05-31-2013,HSBC Holdings
Q4-13,2013-04-16,6.14,05-31-2013,HSBC Holdings
Q4-13,2013-05-09,6.14,05-31-2013,HSBC Holdings
Q4-13,2013-05-16,6.14,05-31-2013,HSBC Holdings
Q4-13,2013-05-23,6.14,05-31-2013,HSBC Holdings
Q1-14,2013-03-14,6.18,05-31-2013,HSBC Holdings
Q1-14,2013-04-05,6.18,05-31-2013,HSBC Holdings
Q1-14,2013-04-16,6.13,05-31-2013,HSBC Holdings
Q1-14,2013-05-09,6.13,05-31-2013,HSBC Holdings
Q1-14,2013-05-16,6.13,05-31-2013,HSBC Holdings
Q1-14,2013-05-23,6.13,05-31-2013,HSBC Holdings
2014,2013-02-21,6.12,05-31-2013,HSBC Holdings
2014,2013-03-07,6.12,05-31-2013,HSBC Holdings
2014,2013-03-14,6.12,05-31-2013,HSBC Holdings
2014,2013-04-05,6.12,05-31-2013,HSBC Holdings
2014,2013-04-16,6.1,05-31-2013,HSBC Holdings
2014,2013-05-09,6.1,05-31-2013,HSBC Holdings
2014,2013-05-16,6.1,05-31-2013,HSBC Holdings
2014,2013-05-23,6.1,05-31-2013,HSBC Holdings
Q3-18,2017-09-04,6.65,08-31-2018,HSBC Holdings
Q4-18,2017-06-30,7.0,08-31-2018,HSBC Holdings
Q4-18,2017-07-14,7.0,08-31-2018,HSBC Holdings
Q4-18,2017-08-14,7.0,08-31-2018,HSBC Holdings
Q4-18,2017-08-25,7.0,08-31-2018,HSBC Holdings
Q4-18,2017-09-04,6.7,08-31-2018,HSBC Holdings
Q4-18,2017-09-08,6.7,08-31-2018,HSBC Holdings
Q4-18,2017-09-20,6.7,08-31-2018,HSBC Holdings
Q4-18,2017-06-30,7.0,11-30-2018,HSBC Holdings
Q4-18,2017-07-14,7.0,11-30-2018,HSBC Holdings
Q4-18,2017-08-14,7.0,11-30-2018,HSBC Holdings
Q4-18,2017-08-25,7.0,11-30-2018,HSBC Holdings
Q4-18,2017-09-04,6.7,11-30-2018,HSBC Holdings
Q4-18,2017-09-08,6.7,11-30-2018,HSBC Holdings
Q4-18,2017-09-20,6.7,11-30-2018,HSBC Holdings
Q3-14,2013-10-11,6.1,08-31-2014,HSBC Holdings
Q3-14,2013-10-21,6.1,08-31-2014,HSBC Holdings
Q3-14,2013-11-15,6.1,08-31-2014,HSBC Holdings
Q3-14,2013-12-04,6.1,08-31-2014,HSBC Holdings
Q3-14,2013-12-13,6.0,08-31-2014,HSBC Holdings
Q3-14,2013-12-23,6.0,08-31-2014,HSBC Holdings
Q3-14,2014-01-08,6.0,08-31-2014,HSBC Holdings
Q3-14,2014-02-13,6.0,08-31-2014,HSBC Holdings
Q3-14,2014-03-14,6.03,08-31-2014,HSBC Holdings
Q3-14,2014-04-17,6.03,08-31-2014,HSBC Holdings
Q3-14,2014-04-28,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-05-09,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-05-20,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-05-29,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-06-09,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-06-12,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-06-23,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-06-26,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-07-10,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-07-17,6.2,08-31-2014,HSBC Holdings
Q3-14,2014-08-07,6.2,08-31-2014,HSBC Holdings
Q4-14,2013-02-21,6.12,08-31-2014,HSBC Holdings
Q4-14,2013-03-07,6.12,08-31-2014,HSBC Holdings
Q4-14,2013-03-14,6.12,08-31-2014,HSBC Holdings
Q4-14,2013-04-05,6.12,08-31-2014,HSBC Holdings
Q4-14,2013-04-16,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-05-09,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-05-16,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-05-23,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-06-14,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-06-20,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-06-24,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-07-11,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-07-22,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-07-31,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-08-09,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-09-09,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-09-13,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-09-23,6.16,08-31-2014,HSBC Holdings
Q4-14,2013-09-27,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-10-11,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-10-21,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-11-15,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-12-04,6.1,08-31-2014,HSBC Holdings
Q4-14,2013-12-13,5.98,08-31-2014,HSBC Holdings
Q4-14,2013-12-23,5.98,08-31-2014,HSBC Holdings
Q4-14,2014-01-08,5.98,08-31-2014,HSBC Holdings
Q4-14,2014-02-13,5.98,08-31-2014,HSBC Holdings
Q4-14,2014-03-14,5.98,08-31-2014,HSBC Holdings
Q4-14,2014-04-17,5.98,08-31-2014,HSBC Holdings
Q4-14,2014-04-28,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-05-09,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-05-20,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-05-29,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-06-09,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-06-12,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-06-23,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-06-26,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-07-10,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-07-17,6.14,08-31-2014,HSBC Holdings
Q4-14,2014-08-07,6.14,08-31-2014,HSBC Holdings
Q1-15,2014-04-17,5.96,08-31-2014,HSBC Holdings
Q1-15,2014-04-28,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-05-09,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-05-20,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-05-29,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-06-09,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-06-12,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-06-23,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-06-26,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-07-10,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-07-17,6.12,08-31-2014,HSBC Holdings
Q1-15,2014-08-07,6.12,08-31-2014,HSBC Holdings
Q2-15,2014-06-12,6.11,08-31-2014,HSBC Holdings
Q2-15,2014-06-23,6.11,08-31-2014,HSBC Holdings
Q2-15,2014-06-26,6.11,08-31-2014,HSBC Holdings
Q2-15,2014-07-10,6.11,08-31-2014,HSBC Holdings
Q2-15,2014-07-17,6.11,08-31-2014,HSBC Holdings
Q2-15,2014-08-07,6.11,08-31-2014,HSBC Holdings
2015,2013-12-13,5.9,08-31-2014,HSBC Holdings
2015,2013-12-23,5.9,08-31-2014,HSBC Holdings
2015,2014-01-08,5.9,08-31-2014,HSBC Holdings
2015,2014-02-13,5.9,08-31-2014,HSBC Holdings
2015,2014-03-14,5.9,08-31-2014,HSBC Holdings
2015,2014-04-17,5.9,08-31-2014,HSBC Holdings
2015,2014-04-28,6.1,08-31-2014,HSBC Holdings
2015,2014-05-09,6.1,08-31-2014,HSBC Holdings
2015,2014-05-20,6.1,08-31-2014,HSBC Holdings
2015,2014-05-29,6.1,08-31-2014,HSBC Holdings
2015,2014-06-09,6.1,08-31-2014,HSBC Holdings
2015,2014-06-12,6.1,08-31-2014,HSBC Holdings
2015,2014-06-23,6.1,08-31-2014,HSBC Holdings
2015,2014-06-26,6.1,08-31-2014,HSBC Holdings
2015,2014-07-10,6.1,08-31-2014,HSBC Holdings
2015,2014-07-17,6.1,08-31-2014,HSBC Holdings
2015,2014-08-07,6.1,08-31-2014,HSBC Holdings
Q2-09,2008-06-27,6.55,05-31-2009,HSBC Holdings
Q2-09,2008-07-03,6.55,05-31-2009,HSBC Holdings
Q2-09,2008-07-09,6.55,05-31-2009,HSBC Holdings
Q2-09,2008-07-10,6.55,05-31-2009,HSBC Holdings
Q2-09,2008-07-14,6.55,05-31-2009,HSBC Holdings
Q2-09,2008-08-07,6.46,05-31-2009,HSBC Holdings
Q2-09,2008-08-20,6.46,05-31-2009,HSBC Holdings
Q2-09,2008-09-12,6.57,05-31-2009,HSBC Holdings
Q2-09,2008-10-10,6.65,05-31-2009,HSBC Holdings
Q2-09,2008-10-14,6.65,05-31-2009,HSBC Holdings
Q2-09,2008-11-14,6.8,05-31-2009,HSBC Holdings
Q2-09,2008-12-11,6.8,05-31-2009,HSBC Holdings
Q2-09,2009-01-08,6.8,05-31-2009,HSBC Holdings
Q2-09,2009-02-13,6.8,05-31-2009,HSBC Holdings
Q2-09,2009-03-23,6.8,05-31-2009,HSBC Holdings
Q2-09,2009-04-08,6.8,05-31-2009,HSBC Holdings
Q2-09,2009-05-15,6.8,05-31-2009,HSBC Holdings
Q3-09,2008-09-12,6.46,05-31-2009,HSBC Holdings
Q3-09,2008-10-10,6.6,05-31-2009,HSBC Holdings
Q3-09,2008-10-14,6.6,05-31-2009,HSBC Holdings
Q3-09,2008-11-14,6.8,05-31-2009,HSBC Holdings
Q3-09,2008-12-11,6.8,05-31-2009,HSBC Holdings
Q3-09,2009-01-08,6.8,05-31-2009,HSBC Holdings
Q3-09,2009-02-13,6.8,05-31-2009,HSBC Holdings
Q3-09,2009-03-23,6.8,05-31-2009,HSBC Holdings
Q3-09,2009-04-08,6.8,05-31-2009,HSBC Holdings
Q3-09,2009-05-15,6.8,05-31-2009,HSBC Holdings
Q4-09,2008-02-11,6.42,05-31-2009,HSBC Holdings
Q4-09,2008-03-26,6.49,05-31-2009,HSBC Holdings
Q4-09,2008-06-27,6.33,05-31-2009,HSBC Holdings
Q4-09,2008-07-09,6.33,05-31-2009,HSBC Holdings
Q4-09,2008-07-10,6.33,05-31-2009,HSBC Holdings
Q4-09,2008-07-14,6.5,05-31-2009,HSBC Holdings
Q4-09,2008-12-11,6.8,05-31-2009,HSBC Holdings
Q4-09,2009-01-08,6.8,05-31-2009,HSBC Holdings
Q4-09,2009-02-13,6.8,05-31-2009,HSBC Holdings
Q4-09,2009-03-23,6.8,05-31-2009,HSBC Holdings
Q4-09,2009-04-08,6.8,05-31-2009,HSBC Holdings
Q4-09,2009-05-15,6.8,05-31-2009,HSBC Holdings
Q1-10,2009-03-23,6.8,05-31-2009,HSBC Holdings
Q1-10,2009-04-08,6.8,05-31-2009,HSBC Holdings
Q1-10,2009-05-15,6.8,05-31-2009,HSBC Holdings
2010,2009-04-08,6.8,05-31-2009,HSBC Holdings
Q1-13,2012-03-20,6.07,02-28-2013,HSBC Holdings
Q1-13,2012-03-28,6.07,02-28-2013,HSBC Holdings
Q1-13,2012-04-20,6.15,02-28-2013,HSBC Holdings
Q1-13,2012-04-25,6.15,02-28-2013,HSBC Holdings
Q1-13,2012-05-21,6.15,02-28-2013,HSBC Holdings
Q1-13,2012-06-08,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-07-17,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-07-24,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-08-06,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-08-23,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-09-25,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-10-02,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-10-12,6.28,02-28-2013,HSBC Holdings
Q1-13,2012-11-09,6.23,02-28-2013,HSBC Holdings
Q1-13,2012-11-19,6.23,02-28-2013,HSBC Holdings
Q1-13,2012-12-05,6.23,02-28-2013,HSBC Holdings
Q1-13,2012-12-11,6.22,02-28-2013,HSBC Holdings
Q1-13,2013-01-07,6.22,02-28-2013,HSBC Holdings
Q1-13,2013-01-16,6.22,02-28-2013,HSBC Holdings
Q1-13,2013-02-21,6.22,02-28-2013,HSBC Holdings
Q2-13,2012-06-08,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-07-17,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-07-24,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-08-06,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-08-23,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-09-25,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-10-02,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-10-12,6.26,02-28-2013,HSBC Holdings
Q2-13,2012-11-09,6.21,02-28-2013,HSBC Holdings
Q2-13,2012-11-19,6.21,02-28-2013,HSBC Holdings
Q2-13,2012-12-05,6.21,02-28-2013,HSBC Holdings
