period,change_date,change,file,company
Q2-07,2006-10-11,7.55,05-31-2007,Credit Suisse Group
Q2-07,2006-11-17,7.63,05-31-2007,Credit Suisse Group
Q2-07,2006-12-08,7.63,05-31-2007,Credit Suisse Group
Q2-07,2007-01-12,7.63,05-31-2007,Credit Suisse Group
Q2-07,2007-02-01,7.67,05-31-2007,Credit Suisse Group
Q2-07,2007-03-12,7.67,05-31-2007,Credit Suisse Group
Q2-07,2007-04-05,7.67,05-31-2007,Credit Suisse Group
Q2-07,2007-05-14,7.66,05-31-2007,Credit Suisse Group
Q3-07,2006-10-11,7.47,05-31-2007,Credit Suisse Group
Q3-07,2006-11-17,7.56,05-31-2007,Credit Suisse Group
Q3-07,2006-12-08,7.55,05-31-2007,Credit Suisse Group
Q3-07,2007-01-12,7.55,05-31-2007,Credit Suisse Group
Q3-07,2007-02-01,7.5,05-31-2007,Credit Suisse Group
Q3-07,2007-03-12,7.5,05-31-2007,Credit Suisse Group
Q3-07,2007-04-05,7.5,05-31-2007,Credit Suisse Group
Q3-07,2007-05-14,7.61,05-31-2007,Credit Suisse Group
Q4-07,2006-12-08,7.47,05-31-2007,Credit Suisse Group
Q4-07,2007-01-12,7.47,05-31-2007,Credit Suisse Group
Q4-07,2007-02-01,7.33,05-31-2007,Credit Suisse Group
Q4-07,2007-03-12,7.41,05-31-2007,Credit Suisse Group
Q4-07,2007-04-05,7.41,05-31-2007,Credit Suisse Group
Q4-07,2007-05-14,7.47,05-31-2007,Credit Suisse Group
Q1-08,2007-03-12,7.33,05-31-2007,Credit Suisse Group
Q1-08,2007-04-05,7.33,05-31-2007,Credit Suisse Group
Q1-08,2007-05-14,7.33,05-31-2007,Credit Suisse Group
Q2-11,2010-07-13,6.44,05-31-2011,Credit Suisse Group
Q2-11,2010-07-19,6.44,05-31-2011,Credit Suisse Group
Q2-11,2010-07-27,6.45,05-31-2011,Credit Suisse Group
Q2-11,2010-09-14,6.5,05-31-2011,Credit Suisse Group
Q2-11,2010-10-06,6.44,05-31-2011,Credit Suisse Group
Q2-11,2010-10-28,6.46,05-31-2011,Credit Suisse Group
Q2-11,2010-11-12,6.4,05-31-2011,Credit Suisse Group
Q2-11,2010-12-10,6.42,05-31-2011,Credit Suisse Group
Q2-11,2011-01-19,6.43,05-31-2011,Credit Suisse Group
Q2-11,2011-02-09,6.45,05-31-2011,Credit Suisse Group
Q2-11,2011-03-04,6.48,05-31-2011,Credit Suisse Group
Q2-11,2011-03-09,6.48,05-31-2011,Credit Suisse Group
Q2-11,2011-04-06,6.5,05-31-2011,Credit Suisse Group
Q2-11,2011-05-10,6.45,05-31-2011,Credit Suisse Group
Q3-11,2010-10-06,6.35,05-31-2011,Credit Suisse Group
Q3-11,2010-10-28,6.38,05-31-2011,Credit Suisse Group
Q3-11,2010-11-12,6.33,05-31-2011,Credit Suisse Group
Q3-11,2010-12-10,6.36,05-31-2011,Credit Suisse Group
Q3-11,2011-01-19,6.32,05-31-2011,Credit Suisse Group
Q3-11,2011-02-09,6.37,05-31-2011,Credit Suisse Group
Q3-11,2011-03-04,6.39,05-31-2011,Credit Suisse Group
Q3-11,2011-03-09,6.4,05-31-2011,Credit Suisse Group
Q3-11,2011-04-06,6.42,05-31-2011,Credit Suisse Group
Q3-11,2011-05-10,6.37,05-31-2011,Credit Suisse Group
Q4-11,2010-06-23,6.53,05-31-2011,Credit Suisse Group
Q4-11,2010-10-06,6.27,05-31-2011,Credit Suisse Group
Q4-11,2010-10-28,6.29,05-31-2011,Credit Suisse Group
Q4-11,2010-11-12,6.26,05-31-2011,Credit Suisse Group
Q4-11,2010-12-10,6.28,05-31-2011,Credit Suisse Group
Q4-11,2011-01-19,6.25,05-31-2011,Credit Suisse Group
Q4-11,2011-02-09,6.29,05-31-2011,Credit Suisse Group
Q4-11,2011-03-04,6.31,05-31-2011,Credit Suisse Group
Q4-11,2011-03-09,6.31,05-31-2011,Credit Suisse Group
Q4-11,2011-04-06,6.34,05-31-2011,Credit Suisse Group
Q4-11,2011-05-10,6.44,05-31-2011,Credit Suisse Group
Q1-12,2011-02-09,6.2,05-31-2011,Credit Suisse Group
Q1-12,2011-03-04,6.23,05-31-2011,Credit Suisse Group
Q1-12,2011-03-09,6.23,05-31-2011,Credit Suisse Group
Q1-12,2011-04-06,6.26,05-31-2011,Credit Suisse Group
Q1-12,2011-05-10,6.45,05-31-2011,Credit Suisse Group
Q4-16,2015-12-11,6.58,11-30-2016,Credit Suisse Group
Q4-16,2016-01-05,6.78,11-30-2016,Credit Suisse Group
Q4-16,2016-01-13,6.77,11-30-2016,Credit Suisse Group
Q4-16,2016-01-18,6.77,11-30-2016,Credit Suisse Group
Q4-16,2016-01-27,6.76,11-30-2016,Credit Suisse Group
Q4-16,2016-01-29,6.76,11-30-2016,Credit Suisse Group
Q4-16,2016-02-03,6.76,11-30-2016,Credit Suisse Group
Q4-16,2016-02-10,6.75,11-30-2016,Credit Suisse Group
Q4-16,2016-02-17,6.75,11-30-2016,Credit Suisse Group
Q4-16,2016-02-22,6.75,11-30-2016,Credit Suisse Group
Q4-16,2016-03-09,6.73,11-30-2016,Credit Suisse Group
Q4-16,2016-03-17,6.6,11-30-2016,Credit Suisse Group
Q4-16,2016-04-14,6.57,11-30-2016,Credit Suisse Group
Q4-16,2016-05-12,6.55,11-30-2016,Credit Suisse Group
Q4-16,2016-05-19,6.67,11-30-2016,Credit Suisse Group
Q4-16,2016-05-25,6.66,11-30-2016,Credit Suisse Group
Q4-16,2016-06-01,6.74,11-30-2016,Credit Suisse Group
Q4-16,2016-06-15,6.73,11-30-2016,Credit Suisse Group
Q4-16,2016-06-29,6.79,11-30-2016,Credit Suisse Group
Q4-16,2016-07-13,6.85,11-30-2016,Credit Suisse Group
Q4-16,2016-07-28,6.84,11-30-2016,Credit Suisse Group
Q4-16,2016-08-03,6.83,11-30-2016,Credit Suisse Group
Q4-16,2016-08-24,6.83,11-30-2016,Credit Suisse Group
Q4-16,2016-09-09,6.82,11-30-2016,Credit Suisse Group
Q4-16,2016-09-23,6.81,11-30-2016,Credit Suisse Group
Q4-16,2016-09-26,6.71,11-30-2016,Credit Suisse Group
Q4-16,2016-09-28,6.71,11-30-2016,Credit Suisse Group
Q4-16,2016-10-10,6.71,11-30-2016,Credit Suisse Group
Q4-16,2016-10-12,6.78,11-30-2016,Credit Suisse Group
Q4-16,2016-10-17,6.78,11-30-2016,Credit Suisse Group
Q4-16,2016-10-19,6.78,11-30-2016,Credit Suisse Group
Q4-16,2016-10-24,6.78,11-30-2016,Credit Suisse Group
Q4-16,2016-10-27,6.85,11-30-2016,Credit Suisse Group
Q4-16,2016-11-02,6.85,11-30-2016,Credit Suisse Group
Q4-16,2016-11-16,6.93,11-30-2016,Credit Suisse Group
Q4-16,2016-11-24,6.94,11-30-2016,Credit Suisse Group
Q4-16,2016-11-30,6.93,11-30-2016,Credit Suisse Group
Q1-17,2016-03-09,6.79,11-30-2016,Credit Suisse Group
Q1-17,2016-03-17,6.66,11-30-2016,Credit Suisse Group
Q1-17,2016-04-14,6.64,11-30-2016,Credit Suisse Group
Q1-17,2016-05-12,6.62,11-30-2016,Credit Suisse Group
Q1-17,2016-05-19,6.72,11-30-2016,Credit Suisse Group
Q1-17,2016-05-25,6.72,11-30-2016,Credit Suisse Group
Q1-17,2016-06-01,6.8,11-30-2016,Credit Suisse Group
Q1-17,2016-06-15,6.79,11-30-2016,Credit Suisse Group
Q1-17,2016-06-29,6.87,11-30-2016,Credit Suisse Group
Q1-17,2016-07-13,6.89,11-30-2016,Credit Suisse Group
Q1-17,2016-07-28,6.88,11-30-2016,Credit Suisse Group
Q1-17,2016-08-03,6.88,11-30-2016,Credit Suisse Group
Q1-17,2016-08-24,6.86,11-30-2016,Credit Suisse Group
Q1-17,2016-09-09,6.86,11-30-2016,Credit Suisse Group
Q1-17,2016-09-23,6.85,11-30-2016,Credit Suisse Group
Q1-17,2016-09-26,6.74,11-30-2016,Credit Suisse Group
Q1-17,2016-09-28,6.74,11-30-2016,Credit Suisse Group
Q1-17,2016-10-10,6.74,11-30-2016,Credit Suisse Group
Q1-17,2016-10-12,6.81,11-30-2016,Credit Suisse Group
Q1-17,2016-10-17,6.81,11-30-2016,Credit Suisse Group
Q1-17,2016-10-19,6.81,11-30-2016,Credit Suisse Group
Q1-17,2016-10-24,6.81,11-30-2016,Credit Suisse Group
Q1-17,2016-10-27,6.96,11-30-2016,Credit Suisse Group
Q1-17,2016-11-02,6.95,11-30-2016,Credit Suisse Group
Q1-17,2016-11-16,7.07,11-30-2016,Credit Suisse Group
Q1-17,2016-11-24,7.05,11-30-2016,Credit Suisse Group
Q1-17,2016-11-30,7.05,11-30-2016,Credit Suisse Group
Q2-17,2016-06-01,6.87,11-30-2016,Credit Suisse Group
Q2-17,2016-06-15,6.86,11-30-2016,Credit Suisse Group
Q2-17,2016-06-29,6.95,11-30-2016,Credit Suisse Group
Q2-17,2016-07-13,6.94,11-30-2016,Credit Suisse Group
Q2-17,2016-07-28,6.93,11-30-2016,Credit Suisse Group
Q2-17,2016-08-03,6.93,11-30-2016,Credit Suisse Group
Q2-17,2016-08-24,6.91,11-30-2016,Credit Suisse Group
Q2-17,2016-09-09,6.9,11-30-2016,Credit Suisse Group
Q2-17,2016-09-23,6.9,11-30-2016,Credit Suisse Group
Q2-17,2016-09-26,6.77,11-30-2016,Credit Suisse Group
Q2-17,2016-09-28,6.77,11-30-2016,Credit Suisse Group
Q2-17,2016-10-10,6.77,11-30-2016,Credit Suisse Group
Q2-17,2016-10-12,6.83,11-30-2016,Credit Suisse Group
Q2-17,2016-10-17,6.83,11-30-2016,Credit Suisse Group
Q2-17,2016-10-19,6.83,11-30-2016,Credit Suisse Group
Q2-17,2016-10-24,6.83,11-30-2016,Credit Suisse Group
Q2-17,2016-10-27,7.03,11-30-2016,Credit Suisse Group
Q2-17,2016-11-02,7.03,11-30-2016,Credit Suisse Group
Q2-17,2016-11-16,7.17,11-30-2016,Credit Suisse Group
Q2-17,2016-11-24,7.16,11-30-2016,Credit Suisse Group
Q2-17,2016-11-30,7.15,11-30-2016,Credit Suisse Group
Q3-17,2016-09-09,6.96,11-30-2016,Credit Suisse Group
Q3-17,2016-09-23,6.95,11-30-2016,Credit Suisse Group
Q3-17,2016-09-26,6.8,11-30-2016,Credit Suisse Group
Q3-17,2016-09-28,6.8,11-30-2016,Credit Suisse Group
Q3-17,2016-10-10,6.8,11-30-2016,Credit Suisse Group
Q3-17,2016-10-12,6.86,11-30-2016,Credit Suisse Group
Q3-17,2016-10-17,6.86,11-30-2016,Credit Suisse Group
Q3-17,2016-10-19,6.85,11-30-2016,Credit Suisse Group
Q3-17,2016-10-24,6.85,11-30-2016,Credit Suisse Group
Q3-17,2016-10-27,7.12,11-30-2016,Credit Suisse Group
Q3-17,2016-11-02,7.12,11-30-2016,Credit Suisse Group
Q3-17,2016-11-16,7.27,11-30-2016,Credit Suisse Group
Q3-17,2016-11-24,7.27,11-30-2016,Credit Suisse Group
Q3-17,2016-11-30,7.26,11-30-2016,Credit Suisse Group
Q1-11,2010-04-14,6.44,02-28-2011,Credit Suisse Group
Q1-11,2010-05-05,6.47,02-28-2011,Credit Suisse Group
Q1-11,2010-05-19,6.48,02-28-2011,Credit Suisse Group
Q1-11,2010-06-23,6.66,02-28-2011,Credit Suisse Group
Q1-11,2010-07-13,6.56,02-28-2011,Credit Suisse Group
Q1-11,2010-07-19,6.53,02-28-2011,Credit Suisse Group
Q1-11,2010-07-27,6.54,02-28-2011,Credit Suisse Group
Q1-11,2010-09-14,6.59,02-28-2011,Credit Suisse Group
Q1-11,2010-10-06,6.52,02-28-2011,Credit Suisse Group
Q1-11,2010-10-28,6.54,02-28-2011,Credit Suisse Group
Q1-11,2010-11-12,6.46,02-28-2011,Credit Suisse Group
Q1-11,2010-12-10,6.48,02-28-2011,Credit Suisse Group
Q1-11,2011-01-19,6.5,02-28-2011,Credit Suisse Group
Q1-11,2011-02-09,6.54,02-28-2011,Credit Suisse Group
Q2-11,2010-07-13,6.44,02-28-2011,Credit Suisse Group
Q2-11,2010-07-19,6.44,02-28-2011,Credit Suisse Group
Q2-11,2010-07-27,6.45,02-28-2011,Credit Suisse Group
Q2-11,2010-09-14,6.5,02-28-2011,Credit Suisse Group
Q2-11,2010-10-06,6.44,02-28-2011,Credit Suisse Group
Q2-11,2010-10-28,6.46,02-28-2011,Credit Suisse Group
Q2-11,2010-11-12,6.4,02-28-2011,Credit Suisse Group
Q2-11,2010-12-10,6.42,02-28-2011,Credit Suisse Group
Q2-11,2011-01-19,6.43,02-28-2011,Credit Suisse Group
Q2-11,2011-02-09,6.45,02-28-2011,Credit Suisse Group
Q3-11,2010-10-06,6.35,02-28-2011,Credit Suisse Group
Q3-11,2010-10-28,6.38,02-28-2011,Credit Suisse Group
Q3-11,2010-11-12,6.33,02-28-2011,Credit Suisse Group
Q3-11,2010-12-10,6.36,02-28-2011,Credit Suisse Group
Q3-11,2011-01-19,6.32,02-28-2011,Credit Suisse Group
Q3-11,2011-02-09,6.37,02-28-2011,Credit Suisse Group
Q4-11,2010-06-23,6.53,02-28-2011,Credit Suisse Group
Q4-11,2010-10-06,6.27,02-28-2011,Credit Suisse Group
Q4-11,2010-10-28,6.29,02-28-2011,Credit Suisse Group
Q4-11,2010-11-12,6.26,02-28-2011,Credit Suisse Group
Q4-11,2010-12-10,6.28,02-28-2011,Credit Suisse Group
Q4-11,2011-01-19,6.25,02-28-2011,Credit Suisse Group
Q4-11,2011-02-09,6.29,02-28-2011,Credit Suisse Group
Q3-16,2015-09-21,6.81,08-31-2016,Credit Suisse Group
Q3-16,2015-09-23,6.81,08-31-2016,Credit Suisse Group
Q3-16,2015-09-30,6.8,08-31-2016,Credit Suisse Group
Q3-16,2015-10-07,6.79,08-31-2016,Credit Suisse Group
Q3-16,2015-10-14,6.79,08-31-2016,Credit Suisse Group
Q3-16,2015-10-28,6.77,08-31-2016,Credit Suisse Group
Q3-16,2015-11-02,6.77,08-31-2016,Credit Suisse Group
Q3-16,2015-11-04,6.77,08-31-2016,Credit Suisse Group
Q3-16,2015-11-12,6.55,08-31-2016,Credit Suisse Group
Q3-16,2015-11-16,6.55,08-31-2016,Credit Suisse Group
Q3-16,2015-11-23,6.55,08-31-2016,Credit Suisse Group
Q3-16,2015-11-25,6.55,08-31-2016,Credit Suisse Group
Q3-16,2015-12-11,6.54,08-31-2016,Credit Suisse Group
Q3-16,2016-01-05,6.72,08-31-2016,Credit Suisse Group
Q3-16,2016-01-13,6.72,08-31-2016,Credit Suisse Group
Q3-16,2016-01-18,6.72,08-31-2016,Credit Suisse Group
Q3-16,2016-01-27,6.71,08-31-2016,Credit Suisse Group
Q3-16,2016-01-29,6.71,08-31-2016,Credit Suisse Group
Q3-16,2016-02-03,6.71,08-31-2016,Credit Suisse Group
Q3-16,2016-02-10,6.7,08-31-2016,Credit Suisse Group
Q3-16,2016-02-17,6.69,08-31-2016,Credit Suisse Group
Q3-16,2016-02-22,6.69,08-31-2016,Credit Suisse Group
Q3-16,2016-03-09,6.68,08-31-2016,Credit Suisse Group
Q3-16,2016-03-17,6.52,08-31-2016,Credit Suisse Group
Q3-16,2016-04-14,6.49,08-31-2016,Credit Suisse Group
Q3-16,2016-05-12,6.45,08-31-2016,Credit Suisse Group
Q3-16,2016-05-19,6.62,08-31-2016,Credit Suisse Group
Q3-16,2016-05-25,6.61,08-31-2016,Credit Suisse Group
Q3-16,2016-06-01,6.67,08-31-2016,Credit Suisse Group
Q3-16,2016-06-15,6.66,08-31-2016,Credit Suisse Group
Q3-16,2016-06-29,6.71,08-31-2016,Credit Suisse Group
Q3-16,2016-07-13,6.79,08-31-2016,Credit Suisse Group
Q3-16,2016-07-28,6.77,08-31-2016,Credit Suisse Group
Q3-16,2016-08-03,6.77,08-31-2016,Credit Suisse Group
Q3-16,2016-08-24,6.71,08-31-2016,Credit Suisse Group
Q4-16,2015-12-11,6.58,08-31-2016,Credit Suisse Group
Q4-16,2016-01-05,6.78,08-31-2016,Credit Suisse Group
Q4-16,2016-01-13,6.77,08-31-2016,Credit Suisse Group
Q4-16,2016-01-18,6.77,08-31-2016,Credit Suisse Group
Q4-16,2016-01-27,6.76,08-31-2016,Credit Suisse Group
Q4-16,2016-01-29,6.76,08-31-2016,Credit Suisse Group
Q4-16,2016-02-03,6.76,08-31-2016,Credit Suisse Group
Q4-16,2016-02-10,6.75,08-31-2016,Credit Suisse Group
Q4-16,2016-02-17,6.75,08-31-2016,Credit Suisse Group
Q4-16,2016-02-22,6.75,08-31-2016,Credit Suisse Group
Q4-16,2016-03-09,6.73,08-31-2016,Credit Suisse Group
Q4-16,2016-03-17,6.6,08-31-2016,Credit Suisse Group
Q4-16,2016-04-14,6.57,08-31-2016,Credit Suisse Group
Q4-16,2016-05-12,6.55,08-31-2016,Credit Suisse Group
Q4-16,2016-05-19,6.67,08-31-2016,Credit Suisse Group
Q4-16,2016-05-25,6.66,08-31-2016,Credit Suisse Group
Q4-16,2016-06-01,6.74,08-31-2016,Credit Suisse Group
Q4-16,2016-06-15,6.73,08-31-2016,Credit Suisse Group
Q4-16,2016-06-29,6.79,08-31-2016,Credit Suisse Group
Q4-16,2016-07-13,6.85,08-31-2016,Credit Suisse Group
Q4-16,2016-07-28,6.84,08-31-2016,Credit Suisse Group
Q4-16,2016-08-03,6.83,08-31-2016,Credit Suisse Group
Q4-16,2016-08-24,6.83,08-31-2016,Credit Suisse Group
Q1-17,2016-03-09,6.79,08-31-2016,Credit Suisse Group
Q1-17,2016-03-17,6.66,08-31-2016,Credit Suisse Group
Q1-17,2016-04-14,6.64,08-31-2016,Credit Suisse Group
Q1-17,2016-05-12,6.62,08-31-2016,Credit Suisse Group
Q1-17,2016-05-19,6.72,08-31-2016,Credit Suisse Group
Q1-17,2016-05-25,6.72,08-31-2016,Credit Suisse Group
Q1-17,2016-06-01,6.8,08-31-2016,Credit Suisse Group
Q1-17,2016-06-15,6.79,08-31-2016,Credit Suisse Group
Q1-17,2016-06-29,6.87,08-31-2016,Credit Suisse Group
Q1-17,2016-07-13,6.89,08-31-2016,Credit Suisse Group
Q1-17,2016-07-28,6.88,08-31-2016,Credit Suisse Group
Q1-17,2016-08-03,6.88,08-31-2016,Credit Suisse Group
Q1-17,2016-08-24,6.86,08-31-2016,Credit Suisse Group
Q2-17,2016-06-01,6.87,08-31-2016,Credit Suisse Group
Q2-17,2016-06-15,6.86,08-31-2016,Credit Suisse Group
Q2-17,2016-06-29,6.95,08-31-2016,Credit Suisse Group
Q2-17,2016-07-13,6.94,08-31-2016,Credit Suisse Group
Q2-17,2016-07-28,6.93,08-31-2016,Credit Suisse Group
Q2-17,2016-08-03,6.93,08-31-2016,Credit Suisse Group
Q2-17,2016-08-24,6.91,08-31-2016,Credit Suisse Group
Q1-07,2006-10-11,7.63,02-28-2007,Credit Suisse Group
Q1-07,2006-11-17,7.78,02-28-2007,Credit Suisse Group
Q1-07,2006-12-08,7.78,02-28-2007,Credit Suisse Group
Q1-07,2007-01-12,7.78,02-28-2007,Credit Suisse Group
Q1-07,2007-02-01,7.74,02-28-2007,Credit Suisse Group
Q2-07,2006-10-11,7.55,02-28-2007,Credit Suisse Group
Q2-07,2006-11-17,7.63,02-28-2007,Credit Suisse Group
Q2-07,2006-12-08,7.63,02-28-2007,Credit Suisse Group
Q2-07,2007-01-12,7.63,02-28-2007,Credit Suisse Group
Q2-07,2007-02-01,7.67,02-28-2007,Credit Suisse Group
Q3-07,2006-10-11,7.47,02-28-2007,Credit Suisse Group
Q3-07,2006-11-17,7.56,02-28-2007,Credit Suisse Group
Q3-07,2006-12-08,7.55,02-28-2007,Credit Suisse Group
Q3-07,2007-01-12,7.55,02-28-2007,Credit Suisse Group
Q3-07,2007-02-01,7.5,02-28-2007,Credit Suisse Group
Q4-07,2006-12-08,7.47,02-28-2007,Credit Suisse Group
Q4-07,2007-01-12,7.47,02-28-2007,Credit Suisse Group
Q4-07,2007-02-01,7.33,02-28-2007,Credit Suisse Group
Q3-17,2016-09-09,6.96,08-31-2017,Credit Suisse Group
Q3-17,2016-09-23,6.95,08-31-2017,Credit Suisse Group
Q3-17,2016-09-26,6.8,08-31-2017,Credit Suisse Group
Q3-17,2016-09-28,6.8,08-31-2017,Credit Suisse Group
Q3-17,2016-10-10,6.8,08-31-2017,Credit Suisse Group
Q3-17,2016-10-12,6.86,08-31-2017,Credit Suisse Group
Q3-17,2016-10-17,6.86,08-31-2017,Credit Suisse Group
Q3-17,2016-10-19,6.85,08-31-2017,Credit Suisse Group
Q3-17,2016-10-24,6.85,08-31-2017,Credit Suisse Group
Q3-17,2016-10-27,7.12,08-31-2017,Credit Suisse Group
Q3-17,2016-11-02,7.12,08-31-2017,Credit Suisse Group
Q3-17,2016-11-16,7.27,08-31-2017,Credit Suisse Group
Q3-17,2016-11-24,7.27,08-31-2017,Credit Suisse Group
Q3-17,2016-11-30,7.26,08-31-2017,Credit Suisse Group
Q3-17,2016-12-19,7.25,08-31-2017,Credit Suisse Group
Q3-17,2017-01-11,7.22,08-31-2017,Credit Suisse Group
Q3-17,2017-01-18,7.21,08-31-2017,Credit Suisse Group
Q3-17,2017-02-01,7.2,08-31-2017,Credit Suisse Group
Q3-17,2017-02-08,7.19,08-31-2017,Credit Suisse Group
Q3-17,2017-02-13,7.19,08-31-2017,Credit Suisse Group
Q3-17,2017-02-15,7.19,08-31-2017,Credit Suisse Group
Q3-17,2017-02-17,7.19,08-31-2017,Credit Suisse Group
Q3-17,2017-02-22,7.18,08-31-2017,Credit Suisse Group
Q3-17,2017-03-02,7.17,08-31-2017,Credit Suisse Group
Q3-17,2017-03-08,7.06,08-31-2017,Credit Suisse Group
Q3-17,2017-03-15,7.06,08-31-2017,Credit Suisse Group
Q3-17,2017-03-21,7.05,08-31-2017,Credit Suisse Group
Q3-17,2017-03-22,7.05,08-31-2017,Credit Suisse Group
Q3-17,2017-04-03,7.04,08-31-2017,Credit Suisse Group
Q3-17,2017-04-05,7.04,08-31-2017,Credit Suisse Group
Q3-17,2017-04-12,7.04,08-31-2017,Credit Suisse Group
Q3-17,2017-04-19,7.03,08-31-2017,Credit Suisse Group
Q3-17,2017-04-26,7.03,08-31-2017,Credit Suisse Group
Q3-17,2017-05-04,7.02,08-31-2017,Credit Suisse Group
Q3-17,2017-05-10,7.02,08-31-2017,Credit Suisse Group
Q3-17,2017-05-18,6.9,08-31-2017,Credit Suisse Group
Q3-17,2017-05-24,6.9,08-31-2017,Credit Suisse Group
Q3-17,2017-05-31,6.9,08-31-2017,Credit Suisse Group
Q3-17,2017-06-07,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-06-14,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-06-21,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-07-07,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-07-11,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-07-19,6.75,08-31-2017,Credit Suisse Group
Q3-17,2017-07-26,6.72,08-31-2017,Credit Suisse Group
Q3-17,2017-08-02,6.71,08-31-2017,Credit Suisse Group
Q3-17,2017-08-09,6.71,08-31-2017,Credit Suisse Group
Q4-17,2016-12-19,7.32,08-31-2017,Credit Suisse Group
Q4-17,2017-01-11,7.32,08-31-2017,Credit Suisse Group
Q4-17,2017-01-18,7.31,08-31-2017,Credit Suisse Group
Q4-17,2017-02-01,7.3,08-31-2017,Credit Suisse Group
Q4-17,2017-02-08,7.29,08-31-2017,Credit Suisse Group
Q4-17,2017-02-13,7.28,08-31-2017,Credit Suisse Group
Q4-17,2017-02-15,7.28,08-31-2017,Credit Suisse Group
Q4-17,2017-02-17,7.28,08-31-2017,Credit Suisse Group
Q4-17,2017-02-22,7.27,08-31-2017,Credit Suisse Group
Q4-17,2017-03-02,7.26,08-31-2017,Credit Suisse Group
Q4-17,2017-03-08,7.13,08-31-2017,Credit Suisse Group
Q4-17,2017-03-15,7.12,08-31-2017,Credit Suisse Group
Q4-17,2017-03-21,7.12,08-31-2017,Credit Suisse Group
Q4-17,2017-03-22,7.12,08-31-2017,Credit Suisse Group
Q4-17,2017-04-03,7.11,08-31-2017,Credit Suisse Group
Q4-17,2017-04-05,7.11,08-31-2017,Credit Suisse Group
Q4-17,2017-04-12,7.1,08-31-2017,Credit Suisse Group
Q4-17,2017-04-19,7.1,08-31-2017,Credit Suisse Group
Q4-17,2017-04-26,7.09,08-31-2017,Credit Suisse Group
Q4-17,2017-05-04,7.08,08-31-2017,Credit Suisse Group
Q4-17,2017-05-10,7.08,08-31-2017,Credit Suisse Group
Q4-17,2017-05-18,6.97,08-31-2017,Credit Suisse Group
Q4-17,2017-05-24,6.96,08-31-2017,Credit Suisse Group
Q4-17,2017-05-31,6.96,08-31-2017,Credit Suisse Group
Q4-17,2017-06-07,6.83,08-31-2017,Credit Suisse Group
Q4-17,2017-06-14,6.83,08-31-2017,Credit Suisse Group
Q4-17,2017-06-21,6.82,08-31-2017,Credit Suisse Group
Q4-17,2017-07-07,6.8,08-31-2017,Credit Suisse Group
Q4-17,2017-07-11,6.8,08-31-2017,Credit Suisse Group
Q4-17,2017-07-19,6.79,08-31-2017,Credit Suisse Group
Q4-17,2017-07-26,6.71,08-31-2017,Credit Suisse Group
Q4-17,2017-08-02,6.71,08-31-2017,Credit Suisse Group
Q4-17,2017-08-09,6.71,08-31-2017,Credit Suisse Group
Q1-18,2017-03-02,7.36,08-31-2017,Credit Suisse Group
Q1-18,2017-03-08,7.2,08-31-2017,Credit Suisse Group
Q1-18,2017-03-15,7.19,08-31-2017,Credit Suisse Group
Q1-18,2017-03-21,7.19,08-31-2017,Credit Suisse Group
Q1-18,2017-03-22,7.19,08-31-2017,Credit Suisse Group
Q1-18,2017-04-03,7.18,08-31-2017,Credit Suisse Group
Q1-18,2017-04-05,7.18,08-31-2017,Credit Suisse Group
Q1-18,2017-04-12,7.17,08-31-2017,Credit Suisse Group
Q1-18,2017-04-19,7.17,08-31-2017,Credit Suisse Group
Q1-18,2017-04-26,7.16,08-31-2017,Credit Suisse Group
Q1-18,2017-05-04,7.15,08-31-2017,Credit Suisse Group
Q1-18,2017-05-10,7.15,08-31-2017,Credit Suisse Group
Q1-18,2017-05-18,7.02,08-31-2017,Credit Suisse Group
Q1-18,2017-05-24,7.02,08-31-2017,Credit Suisse Group
Q1-18,2017-05-31,7.01,08-31-2017,Credit Suisse Group
Q1-18,2017-06-07,6.89,08-31-2017,Credit Suisse Group
Q1-18,2017-06-14,6.89,08-31-2017,Credit Suisse Group
Q1-18,2017-06-21,6.89,08-31-2017,Credit Suisse Group
Q1-18,2017-07-07,6.87,08-31-2017,Credit Suisse Group
Q1-18,2017-07-11,6.87,08-31-2017,Credit Suisse Group
Q1-18,2017-07-19,6.86,08-31-2017,Credit Suisse Group
Q1-18,2017-07-26,6.73,08-31-2017,Credit Suisse Group
Q1-18,2017-08-02,6.72,08-31-2017,Credit Suisse Group
Q1-18,2017-08-09,6.72,08-31-2017,Credit Suisse Group
Q2-18,2017-06-07,6.94,08-31-2017,Credit Suisse Group
Q2-18,2017-06-14,6.94,08-31-2017,Credit Suisse Group
Q2-18,2017-06-21,6.93,08-31-2017,Credit Suisse Group
Q2-18,2017-07-07,6.93,08-31-2017,Credit Suisse Group
Q2-18,2017-07-11,6.92,08-31-2017,Credit Suisse Group
Q2-18,2017-07-19,6.92,08-31-2017,Credit Suisse Group
Q2-18,2017-07-26,6.73,08-31-2017,Credit Suisse Group
Q2-18,2017-08-02,6.73,08-31-2017,Credit Suisse Group
Q2-18,2017-08-09,6.73,08-31-2017,Credit Suisse Group
Q1-10,2009-04-07,6.8,02-28-2010,Credit Suisse Group
