period,change_date,change,file,company
Q2-11,2010-06-09,6.62,05-31-2011,Wells Fargo
Q2-11,2010-06-21,6.5,05-31-2011,Wells Fargo
Q2-11,2010-07-15,6.5,05-31-2011,Wells Fargo
Q2-11,2010-08-11,6.57,05-31-2011,Wells Fargo
Q2-11,2010-09-10,6.57,05-31-2011,Wells Fargo
Q2-11,2010-10-13,6.35,05-31-2011,Wells Fargo
Q2-11,2010-11-12,6.45,05-31-2011,Wells Fargo
Q2-11,2010-12-09,6.45,05-31-2011,Wells Fargo
Q2-11,2011-01-13,6.4,05-31-2011,Wells Fargo
Q2-11,2011-02-11,6.5,05-31-2011,Wells Fargo
Q2-11,2011-03-17,6.5,05-31-2011,Wells Fargo
Q2-11,2011-04-14,6.45,05-31-2011,Wells Fargo
Q2-11,2011-05-12,6.46,05-31-2011,Wells Fargo
Q3-11,2010-09-10,6.47,05-31-2011,Wells Fargo
Q3-11,2010-10-13,6.25,05-31-2011,Wells Fargo
Q3-11,2010-11-12,6.35,05-31-2011,Wells Fargo
Q3-11,2010-12-09,6.35,05-31-2011,Wells Fargo
Q3-11,2011-01-13,6.3,05-31-2011,Wells Fargo
Q3-11,2011-02-11,6.4,05-31-2011,Wells Fargo
Q3-11,2011-03-17,6.4,05-31-2011,Wells Fargo
Q3-11,2011-04-14,6.35,05-31-2011,Wells Fargo
Q3-11,2011-05-12,6.4,05-31-2011,Wells Fargo
Q4-11,2010-02-17,6.48,05-31-2011,Wells Fargo
Q4-11,2010-03-11,6.4,05-31-2011,Wells Fargo
Q4-11,2010-04-14,6.3,05-31-2011,Wells Fargo
Q4-11,2010-05-12,6.22,05-31-2011,Wells Fargo
Q4-11,2010-06-09,6.42,05-31-2011,Wells Fargo
Q4-11,2010-06-21,6.3,05-31-2011,Wells Fargo
Q4-11,2010-07-15,6.3,05-31-2011,Wells Fargo
Q4-11,2010-08-11,6.37,05-31-2011,Wells Fargo
Q4-11,2010-09-10,6.37,05-31-2011,Wells Fargo
Q4-11,2010-10-13,6.15,05-31-2011,Wells Fargo
Q4-11,2010-11-12,6.25,05-31-2011,Wells Fargo
Q4-11,2010-12-09,6.25,05-31-2011,Wells Fargo
Q4-11,2011-01-13,6.2,05-31-2011,Wells Fargo
Q4-11,2011-02-11,6.3,05-31-2011,Wells Fargo
Q4-11,2011-03-17,6.3,05-31-2011,Wells Fargo
Q4-11,2011-04-14,6.25,05-31-2011,Wells Fargo
Q4-11,2011-05-12,6.3,05-31-2011,Wells Fargo
Q1-12,2011-03-17,6.2,05-31-2011,Wells Fargo
Q1-12,2011-04-14,6.2,05-31-2011,Wells Fargo
Q1-12,2011-05-12,6.2,05-31-2011,Wells Fargo
2012,2011-03-17,6.0,05-31-2011,Wells Fargo
2012,2011-04-14,6.1,05-31-2011,Wells Fargo
2012,2011-05-12,6.05,05-31-2011,Wells Fargo
Q3-20,2019-09-13,7.14,08-31-2020,Wells Fargo
Q3-20,2019-10-15,7.16,08-31-2020,Wells Fargo
Q3-20,2019-11-15,7.14,08-31-2020,Wells Fargo
Q3-20,2019-12-13,6.91,08-31-2020,Wells Fargo
Q3-20,2020-01-23,6.88,08-31-2020,Wells Fargo
Q3-20,2020-02-12,6.94,08-31-2020,Wells Fargo
Q3-20,2020-03-13,6.98,08-31-2020,Wells Fargo
Q3-20,2020-04-17,7.04,08-31-2020,Wells Fargo
Q3-20,2020-05-15,7.07,08-31-2020,Wells Fargo
Q3-20,2020-06-12,7.04,08-31-2020,Wells Fargo
Q3-20,2020-07-15,7.02,08-31-2020,Wells Fargo
Q3-20,2020-07-24,7.02,08-31-2020,Wells Fargo
Q3-20,2020-07-31,7.02,08-31-2020,Wells Fargo
Q3-20,2020-08-14,6.94,08-31-2020,Wells Fargo
Q4-20,2019-08-07,7.14,08-31-2020,Wells Fargo
Q4-20,2019-08-16,7.14,08-31-2020,Wells Fargo
Q4-20,2019-09-13,7.12,08-31-2020,Wells Fargo
Q4-20,2019-10-15,7.12,08-31-2020,Wells Fargo
Q4-20,2019-11-15,7.1,08-31-2020,Wells Fargo
Q4-20,2019-12-13,6.89,08-31-2020,Wells Fargo
Q4-20,2020-01-23,6.86,08-31-2020,Wells Fargo
Q4-20,2020-02-12,6.9,08-31-2020,Wells Fargo
Q4-20,2020-03-13,6.94,08-31-2020,Wells Fargo
Q4-20,2020-04-17,7.0,08-31-2020,Wells Fargo
Q4-20,2020-05-15,7.03,08-31-2020,Wells Fargo
Q4-20,2020-06-12,7.02,08-31-2020,Wells Fargo
Q4-20,2020-07-15,6.98,08-31-2020,Wells Fargo
Q4-20,2020-07-24,6.98,08-31-2020,Wells Fargo
Q4-20,2020-07-31,6.98,08-31-2020,Wells Fargo
Q4-20,2020-08-14,6.94,08-31-2020,Wells Fargo
Q1-21,2020-03-13,6.9,08-31-2020,Wells Fargo
Q1-21,2020-04-17,6.96,08-31-2020,Wells Fargo
Q1-21,2020-05-15,6.99,08-31-2020,Wells Fargo
Q1-21,2020-06-12,6.98,08-31-2020,Wells Fargo
Q1-21,2020-07-15,6.94,08-31-2020,Wells Fargo
Q1-21,2020-07-24,6.94,08-31-2020,Wells Fargo
Q1-21,2020-07-31,6.94,08-31-2020,Wells Fargo
Q1-21,2020-08-14,6.9,08-31-2020,Wells Fargo
Q2-21,2020-06-12,6.94,08-31-2020,Wells Fargo
Q2-21,2020-07-15,6.9,08-31-2020,Wells Fargo
Q2-21,2020-07-24,6.9,08-31-2020,Wells Fargo
Q2-21,2020-07-31,6.9,08-31-2020,Wells Fargo
Q2-21,2020-08-14,6.86,08-31-2020,Wells Fargo
2021,2020-07-15,6.86,08-31-2020,Wells Fargo
2021,2020-07-31,6.86,08-31-2020,Wells Fargo
2021,2020-08-14,6.82,08-31-2020,Wells Fargo
Q4-16,2015-06-10,6.15,11-30-2016,Wells Fargo
Q4-16,2015-07-15,6.15,11-30-2016,Wells Fargo
Q4-16,2015-08-10,6.16,11-30-2016,Wells Fargo
Q4-16,2015-08-11,6.45,11-30-2016,Wells Fargo
Q4-16,2015-09-09,6.46,11-30-2016,Wells Fargo
Q4-16,2015-10-15,6.42,11-30-2016,Wells Fargo
Q4-16,2015-11-18,6.42,11-30-2016,Wells Fargo
Q4-16,2015-12-11,6.54,11-30-2016,Wells Fargo
Q4-16,2016-01-07,6.54,11-30-2016,Wells Fargo
Q4-16,2016-01-13,6.63,11-30-2016,Wells Fargo
Q4-16,2016-02-17,6.63,11-30-2016,Wells Fargo
Q4-16,2016-02-22,6.56,11-30-2016,Wells Fargo
Q4-16,2016-03-11,6.56,11-30-2016,Wells Fargo
Q4-16,2016-03-18,6.56,11-30-2016,Wells Fargo
Q4-16,2016-04-14,6.54,11-30-2016,Wells Fargo
Q4-16,2016-05-18,6.57,11-30-2016,Wells Fargo
Q4-16,2016-06-10,6.62,11-30-2016,Wells Fargo
Q4-16,2016-06-28,6.72,11-30-2016,Wells Fargo
Q4-16,2016-07-12,6.75,11-30-2016,Wells Fargo
Q4-16,2016-08-11,6.66,11-30-2016,Wells Fargo
Q4-16,2016-09-09,6.7,11-30-2016,Wells Fargo
Q4-16,2016-10-14,6.76,11-30-2016,Wells Fargo
Q4-16,2016-11-02,6.8,11-30-2016,Wells Fargo
Q4-16,2016-11-10,6.83,11-30-2016,Wells Fargo
Q1-17,2016-03-11,6.6,11-30-2016,Wells Fargo
Q1-17,2016-03-18,6.6,11-30-2016,Wells Fargo
Q1-17,2016-04-14,6.58,11-30-2016,Wells Fargo
Q1-17,2016-05-18,6.61,11-30-2016,Wells Fargo
Q1-17,2016-06-10,6.66,11-30-2016,Wells Fargo
Q1-17,2016-06-28,6.75,11-30-2016,Wells Fargo
Q1-17,2016-07-12,6.78,11-30-2016,Wells Fargo
Q1-17,2016-08-11,6.69,11-30-2016,Wells Fargo
Q1-17,2016-09-09,6.73,11-30-2016,Wells Fargo
Q1-17,2016-10-14,6.77,11-30-2016,Wells Fargo
Q1-17,2016-11-02,6.83,11-30-2016,Wells Fargo
Q1-17,2016-11-10,6.86,11-30-2016,Wells Fargo
Q2-17,2016-06-10,6.7,11-30-2016,Wells Fargo
Q2-17,2016-06-28,6.77,11-30-2016,Wells Fargo
Q2-17,2016-07-12,6.8,11-30-2016,Wells Fargo
Q2-17,2016-08-11,6.71,11-30-2016,Wells Fargo
Q2-17,2016-09-09,6.75,11-30-2016,Wells Fargo
Q2-17,2016-10-14,6.79,11-30-2016,Wells Fargo
Q2-17,2016-11-02,6.86,11-30-2016,Wells Fargo
Q2-17,2016-11-10,6.89,11-30-2016,Wells Fargo
Q3-17,2016-09-09,6.77,11-30-2016,Wells Fargo
Q3-17,2016-10-14,6.81,11-30-2016,Wells Fargo
Q3-17,2016-11-02,6.9,11-30-2016,Wells Fargo
Q3-17,2016-11-10,6.93,11-30-2016,Wells Fargo
2017,2016-05-18,6.69,11-30-2016,Wells Fargo
2017,2016-06-10,6.78,11-30-2016,Wells Fargo
2017,2016-06-28,6.81,11-30-2016,Wells Fargo
2017,2016-07-12,6.84,11-30-2016,Wells Fargo
2017,2016-08-11,6.75,11-30-2016,Wells Fargo
2017,2016-09-09,6.79,11-30-2016,Wells Fargo
2017,2016-10-14,6.83,11-30-2016,Wells Fargo
2017,2016-11-02,6.93,11-30-2016,Wells Fargo
2017,2016-11-10,6.96,11-30-2016,Wells Fargo
Q1-11,2010-03-11,6.6,02-28-2011,Wells Fargo
Q1-11,2010-04-14,6.5,02-28-2011,Wells Fargo
Q1-11,2010-05-12,6.52,02-28-2011,Wells Fargo
Q1-11,2010-06-09,6.72,02-28-2011,Wells Fargo
Q1-11,2010-06-21,6.6,02-28-2011,Wells Fargo
Q1-11,2010-07-15,6.6,02-28-2011,Wells Fargo
Q1-11,2010-08-11,6.67,02-28-2011,Wells Fargo
Q1-11,2010-09-10,6.67,02-28-2011,Wells Fargo
Q1-11,2010-10-13,6.45,02-28-2011,Wells Fargo
Q1-11,2010-11-12,6.55,02-28-2011,Wells Fargo
Q1-11,2010-12-09,6.55,02-28-2011,Wells Fargo
Q1-11,2011-01-13,6.5,02-28-2011,Wells Fargo
Q1-11,2011-02-11,6.56,02-28-2011,Wells Fargo
Q2-11,2010-06-09,6.62,02-28-2011,Wells Fargo
Q2-11,2010-06-21,6.5,02-28-2011,Wells Fargo
Q2-11,2010-07-15,6.5,02-28-2011,Wells Fargo
Q2-11,2010-08-11,6.57,02-28-2011,Wells Fargo
Q2-11,2010-09-10,6.57,02-28-2011,Wells Fargo
Q2-11,2010-10-13,6.35,02-28-2011,Wells Fargo
Q2-11,2010-11-12,6.45,02-28-2011,Wells Fargo
Q2-11,2010-12-09,6.45,02-28-2011,Wells Fargo
Q2-11,2011-01-13,6.4,02-28-2011,Wells Fargo
Q2-11,2011-02-11,6.5,02-28-2011,Wells Fargo
Q3-11,2010-09-10,6.47,02-28-2011,Wells Fargo
Q3-11,2010-10-13,6.25,02-28-2011,Wells Fargo
Q3-11,2010-11-12,6.35,02-28-2011,Wells Fargo
Q3-11,2010-12-09,6.35,02-28-2011,Wells Fargo
Q3-11,2011-01-13,6.3,02-28-2011,Wells Fargo
Q3-11,2011-02-11,6.4,02-28-2011,Wells Fargo
Q4-11,2010-02-17,6.48,02-28-2011,Wells Fargo
Q4-11,2010-03-11,6.4,02-28-2011,Wells Fargo
Q4-11,2010-04-14,6.3,02-28-2011,Wells Fargo
Q4-11,2010-05-12,6.22,02-28-2011,Wells Fargo
Q4-11,2010-06-09,6.42,02-28-2011,Wells Fargo
Q4-11,2010-06-21,6.3,02-28-2011,Wells Fargo
Q4-11,2010-07-15,6.3,02-28-2011,Wells Fargo
Q4-11,2010-08-11,6.37,02-28-2011,Wells Fargo
Q4-11,2010-09-10,6.37,02-28-2011,Wells Fargo
Q4-11,2010-10-13,6.15,02-28-2011,Wells Fargo
Q4-11,2010-11-12,6.25,02-28-2011,Wells Fargo
Q4-11,2010-12-09,6.25,02-28-2011,Wells Fargo
Q4-11,2011-01-13,6.2,02-28-2011,Wells Fargo
Q4-11,2011-02-11,6.3,02-28-2011,Wells Fargo
Q3-16,2015-09-09,6.42,08-31-2016,Wells Fargo
Q3-16,2015-10-15,6.38,08-31-2016,Wells Fargo
Q3-16,2015-11-18,6.42,08-31-2016,Wells Fargo
Q3-16,2015-12-11,6.52,08-31-2016,Wells Fargo
Q3-16,2016-01-07,6.52,08-31-2016,Wells Fargo
Q3-16,2016-01-13,6.6,08-31-2016,Wells Fargo
Q3-16,2016-02-17,6.6,08-31-2016,Wells Fargo
Q3-16,2016-02-22,6.53,08-31-2016,Wells Fargo
Q3-16,2016-03-11,6.52,08-31-2016,Wells Fargo
Q3-16,2016-03-18,6.52,08-31-2016,Wells Fargo
Q3-16,2016-04-14,6.5,08-31-2016,Wells Fargo
Q3-16,2016-05-18,6.53,08-31-2016,Wells Fargo
Q3-16,2016-06-10,6.58,08-31-2016,Wells Fargo
Q3-16,2016-06-28,6.69,08-31-2016,Wells Fargo
Q3-16,2016-07-12,6.72,08-31-2016,Wells Fargo
Q3-16,2016-08-11,6.66,08-31-2016,Wells Fargo
Q4-16,2015-06-10,6.15,08-31-2016,Wells Fargo
Q4-16,2015-07-15,6.15,08-31-2016,Wells Fargo
Q4-16,2015-08-10,6.16,08-31-2016,Wells Fargo
Q4-16,2015-08-11,6.45,08-31-2016,Wells Fargo
Q4-16,2015-09-09,6.46,08-31-2016,Wells Fargo
Q4-16,2015-10-15,6.42,08-31-2016,Wells Fargo
Q4-16,2015-11-18,6.42,08-31-2016,Wells Fargo
Q4-16,2015-12-11,6.54,08-31-2016,Wells Fargo
Q4-16,2016-01-07,6.54,08-31-2016,Wells Fargo
Q4-16,2016-01-13,6.63,08-31-2016,Wells Fargo
Q4-16,2016-02-17,6.63,08-31-2016,Wells Fargo
Q4-16,2016-02-22,6.56,08-31-2016,Wells Fargo
Q4-16,2016-03-11,6.56,08-31-2016,Wells Fargo
Q4-16,2016-03-18,6.56,08-31-2016,Wells Fargo
Q4-16,2016-04-14,6.54,08-31-2016,Wells Fargo
Q4-16,2016-05-18,6.57,08-31-2016,Wells Fargo
Q4-16,2016-06-10,6.62,08-31-2016,Wells Fargo
Q4-16,2016-06-28,6.72,08-31-2016,Wells Fargo
Q4-16,2016-07-12,6.75,08-31-2016,Wells Fargo
Q4-16,2016-08-11,6.66,08-31-2016,Wells Fargo
Q1-17,2016-03-11,6.6,08-31-2016,Wells Fargo
Q1-17,2016-03-18,6.6,08-31-2016,Wells Fargo
Q1-17,2016-04-14,6.58,08-31-2016,Wells Fargo
Q1-17,2016-05-18,6.61,08-31-2016,Wells Fargo
Q1-17,2016-06-10,6.66,08-31-2016,Wells Fargo
Q1-17,2016-06-28,6.75,08-31-2016,Wells Fargo
Q1-17,2016-07-12,6.78,08-31-2016,Wells Fargo
Q1-17,2016-08-11,6.69,08-31-2016,Wells Fargo
Q2-17,2016-06-10,6.7,08-31-2016,Wells Fargo
Q2-17,2016-06-28,6.77,08-31-2016,Wells Fargo
Q2-17,2016-07-12,6.8,08-31-2016,Wells Fargo
Q2-17,2016-08-11,6.71,08-31-2016,Wells Fargo
2017,2016-05-18,6.69,08-31-2016,Wells Fargo
2017,2016-06-10,6.78,08-31-2016,Wells Fargo
2017,2016-06-28,6.81,08-31-2016,Wells Fargo
2017,2016-07-12,6.84,08-31-2016,Wells Fargo
2017,2016-08-11,6.75,08-31-2016,Wells Fargo
Q4-20,2019-08-07,7.14,11-30-2020,Wells Fargo
Q4-20,2019-08-16,7.14,11-30-2020,Wells Fargo
Q4-20,2019-09-13,7.12,11-30-2020,Wells Fargo
Q4-20,2019-10-15,7.12,11-30-2020,Wells Fargo
Q4-20,2019-11-15,7.1,11-30-2020,Wells Fargo
Q4-20,2019-12-13,6.89,11-30-2020,Wells Fargo
Q4-20,2020-01-23,6.86,11-30-2020,Wells Fargo
Q4-20,2020-02-12,6.9,11-30-2020,Wells Fargo
Q4-20,2020-03-13,6.94,11-30-2020,Wells Fargo
Q4-20,2020-04-17,7.0,11-30-2020,Wells Fargo
Q4-20,2020-05-15,7.03,11-30-2020,Wells Fargo
Q4-20,2020-06-12,7.02,11-30-2020,Wells Fargo
Q4-20,2020-07-15,6.98,11-30-2020,Wells Fargo
Q4-20,2020-07-24,6.98,11-30-2020,Wells Fargo
Q4-20,2020-07-31,6.98,11-30-2020,Wells Fargo
Q4-20,2020-08-14,6.94,11-30-2020,Wells Fargo
Q4-20,2020-09-15,6.71,11-30-2020,Wells Fargo
Q4-20,2020-10-14,6.71,11-30-2020,Wells Fargo
Q4-20,2020-11-13,6.6,11-30-2020,Wells Fargo
Q1-21,2020-03-13,6.9,11-30-2020,Wells Fargo
Q1-21,2020-04-17,6.96,11-30-2020,Wells Fargo
Q1-21,2020-05-15,6.99,11-30-2020,Wells Fargo
Q1-21,2020-06-12,6.98,11-30-2020,Wells Fargo
Q1-21,2020-07-15,6.94,11-30-2020,Wells Fargo
Q1-21,2020-07-24,6.94,11-30-2020,Wells Fargo
Q1-21,2020-07-31,6.94,11-30-2020,Wells Fargo
Q1-21,2020-08-14,6.9,11-30-2020,Wells Fargo
Q1-21,2020-09-15,6.67,11-30-2020,Wells Fargo
Q1-21,2020-10-14,6.67,11-30-2020,Wells Fargo
Q1-21,2020-11-13,6.56,11-30-2020,Wells Fargo
Q2-21,2020-06-12,6.94,11-30-2020,Wells Fargo
Q2-21,2020-07-15,6.9,11-30-2020,Wells Fargo
Q2-21,2020-07-24,6.9,11-30-2020,Wells Fargo
Q2-21,2020-07-31,6.9,11-30-2020,Wells Fargo
Q2-21,2020-08-14,6.86,11-30-2020,Wells Fargo
Q2-21,2020-09-15,6.63,11-30-2020,Wells Fargo
Q2-21,2020-10-14,6.63,11-30-2020,Wells Fargo
Q2-21,2020-11-13,6.52,11-30-2020,Wells Fargo
Q3-21,2020-10-14,6.59,11-30-2020,Wells Fargo
Q3-21,2020-11-13,6.48,11-30-2020,Wells Fargo
2021,2020-07-15,6.86,11-30-2020,Wells Fargo
2021,2020-07-31,6.86,11-30-2020,Wells Fargo
2021,2020-08-14,6.82,11-30-2020,Wells Fargo
2021,2020-09-15,6.55,11-30-2020,Wells Fargo
2021,2020-10-14,6.55,11-30-2020,Wells Fargo
2021,2020-11-13,6.44,11-30-2020,Wells Fargo
Q4-21,2020-07-15,6.86,11-30-2021,Wells Fargo
Q4-21,2020-07-31,6.86,11-30-2021,Wells Fargo
Q4-21,2020-08-14,6.82,11-30-2021,Wells Fargo
Q4-21,2020-09-15,6.55,11-30-2021,Wells Fargo
Q4-21,2020-10-14,6.55,11-30-2021,Wells Fargo
Q4-21,2020-11-13,6.44,11-30-2021,Wells Fargo
Q4-21,2020-12-11,6.42,11-30-2021,Wells Fargo
Q4-21,2021-01-26,6.36,11-30-2021,Wells Fargo
Q4-21,2021-02-23,6.36,11-30-2021,Wells Fargo
Q4-21,2021-03-25,6.47,11-30-2021,Wells Fargo
Q4-21,2021-04-27,6.43,11-30-2021,Wells Fargo
Q4-21,2021-05-25,6.34,11-30-2021,Wells Fargo
Q4-21,2021-06-24,6.39,11-30-2021,Wells Fargo
Q4-21,2021-07-26,6.46,11-30-2021,Wells Fargo
Q4-21,2021-08-27,6.5,11-30-2021,Wells Fargo
Q4-21,2021-09-28,6.48,11-30-2021,Wells Fargo
Q4-21,2021-10-26,6.4,11-30-2021,Wells Fargo
Q4-21,2021-11-19,6.4,11-30-2021,Wells Fargo
Q1-22,2021-04-27,6.41,11-30-2021,Wells Fargo
Q1-22,2021-05-25,6.31,11-30-2021,Wells Fargo
Q1-22,2021-06-24,6.36,11-30-2021,Wells Fargo
Q1-22,2021-07-26,6.44,11-30-2021,Wells Fargo
Q1-22,2021-08-27,6.48,11-30-2021,Wells Fargo
Q1-22,2021-09-28,6.46,11-30-2021,Wells Fargo
Q1-22,2021-10-26,6.4,11-30-2021,Wells Fargo
Q1-22,2021-11-19,6.42,11-30-2021,Wells Fargo
Q2-22,2021-06-24,6.33,11-30-2021,Wells Fargo
Q2-22,2021-07-26,6.42,11-30-2021,Wells Fargo
Q2-22,2021-08-27,6.46,11-30-2021,Wells Fargo
Q2-22,2021-09-28,6.44,11-30-2021,Wells Fargo
Q2-22,2021-10-26,6.38,11-30-2021,Wells Fargo
Q2-22,2021-11-19,6.44,11-30-2021,Wells Fargo
Q3-22,2021-10-26,6.36,11-30-2021,Wells Fargo
Q3-22,2021-11-19,6.42,11-30-2021,Wells Fargo
2022,2021-07-26,6.38,11-30-2021,Wells Fargo
2022,2021-08-27,6.42,11-30-2021,Wells Fargo
2022,2021-09-28,6.4,11-30-2021,Wells Fargo
2022,2021-10-26,6.34,11-30-2021,Wells Fargo
2022,2021-11-19,6.4,11-30-2021,Wells Fargo
Q3-17,2016-09-09,6.77,08-31-2017,Wells Fargo
Q3-17,2016-10-14,6.81,08-31-2017,Wells Fargo
Q3-17,2016-11-02,6.9,08-31-2017,Wells Fargo
Q3-17,2016-11-10,6.93,08-31-2017,Wells Fargo
Q3-17,2016-12-12,7.0,08-31-2017,Wells Fargo
Q3-17,2017-01-05,7.1,08-31-2017,Wells Fargo
Q3-17,2017-01-12,7.05,08-31-2017,Wells Fargo
Q3-17,2017-01-20,7.05,08-31-2017,Wells Fargo
Q3-17,2017-02-10,6.97,08-31-2017,Wells Fargo
Q3-17,2017-03-06,6.97,08-31-2017,Wells Fargo
Q3-17,2017-03-17,6.98,08-31-2017,Wells Fargo
Q3-17,2017-04-13,6.99,08-31-2017,Wells Fargo
Q3-17,2017-04-20,6.99,08-31-2017,Wells Fargo
Q3-17,2017-05-11,6.95,08-31-2017,Wells Fargo
Q3-17,2017-05-24,6.95,08-31-2017,Wells Fargo
Q3-17,2017-06-06,6.95,08-31-2017,Wells Fargo
Q3-17,2017-06-16,6.85,08-31-2017,Wells Fargo
Q3-17,2017-07-05,6.82,08-31-2017,Wells Fargo
Q3-17,2017-07-14,6.78,08-31-2017,Wells Fargo
Q3-17,2017-08-10,6.64,08-31-2017,Wells Fargo
Q4-17,2016-05-18,6.69,08-31-2017,Wells Fargo
Q4-17,2016-06-10,6.78,08-31-2017,Wells Fargo
Q4-17,2016-06-28,6.81,08-31-2017,Wells Fargo
Q4-17,2016-07-12,6.84,08-31-2017,Wells Fargo
Q4-17,2016-08-11,6.75,08-31-2017,Wells Fargo
Q4-17,2016-09-09,6.79,08-31-2017,Wells Fargo
Q4-17,2016-10-14,6.83,08-31-2017,Wells Fargo
Q4-17,2016-11-02,6.93,08-31-2017,Wells Fargo
Q4-17,2016-11-10,6.96,08-31-2017,Wells Fargo
Q4-17,2016-12-12,7.03,08-31-2017,Wells Fargo
Q4-17,2017-01-05,7.15,08-31-2017,Wells Fargo
Q4-17,2017-01-12,7.1,08-31-2017,Wells Fargo
Q4-17,2017-01-20,7.1,08-31-2017,Wells Fargo
Q4-17,2017-02-10,7.02,08-31-2017,Wells Fargo
Q4-17,2017-03-06,7.02,08-31-2017,Wells Fargo
Q4-17,2017-03-17,7.03,08-31-2017,Wells Fargo
Q4-17,2017-04-13,7.05,08-31-2017,Wells Fargo
Q4-17,2017-04-20,7.05,08-31-2017,Wells Fargo
Q4-17,2017-05-11,7.01,08-31-2017,Wells Fargo
Q4-17,2017-05-24,7.01,08-31-2017,Wells Fargo
Q4-17,2017-06-06,7.01,08-31-2017,Wells Fargo
Q4-17,2017-06-16,6.9,08-31-2017,Wells Fargo
Q4-17,2017-07-05,6.81,08-31-2017,Wells Fargo
Q4-17,2017-07-14,6.78,08-31-2017,Wells Fargo
Q4-17,2017-08-10,6.63,08-31-2017,Wells Fargo
Q1-18,2017-03-17,7.08,08-31-2017,Wells Fargo
Q1-18,2017-04-13,7.07,08-31-2017,Wells Fargo
Q1-18,2017-04-20,7.07,08-31-2017,Wells Fargo
Q1-18,2017-05-11,7.07,08-31-2017,Wells Fargo
Q1-18,2017-05-24,7.07,08-31-2017,Wells Fargo
Q1-18,2017-06-06,7.07,08-31-2017,Wells Fargo
Q1-18,2017-06-16,6.9,08-31-2017,Wells Fargo
Q1-18,2017-07-05,6.79,08-31-2017,Wells Fargo
Q1-18,2017-07-14,6.76,08-31-2017,Wells Fargo
Q1-18,2017-08-10,6.61,08-31-2017,Wells Fargo
Q2-18,2017-06-06,7.09,08-31-2017,Wells Fargo
Q2-18,2017-06-16,6.86,08-31-2017,Wells Fargo
Q2-18,2017-07-05,6.76,08-31-2017,Wells Fargo
Q2-18,2017-07-14,6.73,08-31-2017,Wells Fargo
Q2-18,2017-08-10,6.58,08-31-2017,Wells Fargo
2018,2017-06-06,7.06,08-31-2017,Wells Fargo
2018,2017-06-16,6.77,08-31-2017,Wells Fargo
2018,2017-07-05,6.7,08-31-2017,Wells Fargo
2018,2017-07-14,6.67,08-31-2017,Wells Fargo
2018,2017-08-10,6.52,08-31-2017,Wells Fargo
Q1-10,2009-03-20,6.8,02-28-2010,Wells Fargo
Q1-10,2009-04-17,6.8,02-28-2010,Wells Fargo
Q1-10,2009-05-15,6.8,02-28-2010,Wells Fargo
Q1-10,2009-06-12,6.8,02-28-2010,Wells Fargo
Q1-10,2009-07-15,6.8,02-28-2010,Wells Fargo
Q1-10,2009-08-20,6.81,02-28-2010,Wells Fargo
Q1-10,2009-09-16,6.81,02-28-2010,Wells Fargo
Q1-10,2009-10-16,6.81,02-28-2010,Wells Fargo
Q1-10,2009-11-11,6.82,02-28-2010,Wells Fargo
Q1-10,2009-12-18,6.82,02-28-2010,Wells Fargo
Q1-10,2010-01-19,6.82,02-28-2010,Wells Fargo
Q1-10,2010-02-17,6.82,02-28-2010,Wells Fargo
Q2-10,2009-06-12,6.79,02-28-2010,Wells Fargo
Q2-10,2009-07-15,6.79,02-28-2010,Wells Fargo
Q2-10,2009-08-20,6.8,02-28-2010,Wells Fargo
Q2-10,2009-09-16,6.8,02-28-2010,Wells Fargo
Q2-10,2009-10-16,6.8,02-28-2010,Wells Fargo
Q2-10,2009-11-11,6.8,02-28-2010,Wells Fargo
Q2-10,2009-12-18,6.82,02-28-2010,Wells Fargo
Q2-10,2010-01-19,6.82,02-28-2010,Wells Fargo
Q2-10,2010-02-17,6.82,02-28-2010,Wells Fargo
Q3-10,2009-09-16,6.79,02-28-2010,Wells Fargo
Q3-10,2009-10-16,6.79,02-28-2010,Wells Fargo
Q3-10,2009-11-11,6.78,02-28-2010,Wells Fargo
Q3-10,2009-12-18,6.78,02-28-2010,Wells Fargo
Q3-10,2010-01-19,6.78,02-28-2010,Wells Fargo
Q3-10,2010-02-17,6.8,02-28-2010,Wells Fargo
Q4-10,2008-12-18,6.8,02-28-2010,Wells Fargo
Q4-10,2009-01-15,6.8,02-28-2010,Wells Fargo
Q4-10,2009-01-27,6.8,02-28-2010,Wells Fargo
Q4-10,2009-02-12,6.8,02-28-2010,Wells Fargo
Q4-10,2009-03-04,6.8,02-28-2010,Wells Fargo
Q4-10,2009-03-20,6.78,02-28-2010,Wells Fargo
Q4-10,2009-04-17,6.78,02-28-2010,Wells Fargo
Q4-10,2009-05-15,6.77,02-28-2010,Wells Fargo
Q4-10,2009-06-12,6.77,02-28-2010,Wells Fargo
Q4-10,2009-07-15,6.77,02-28-2010,Wells Fargo
Q4-10,2009-08-20,6.78,02-28-2010,Wells Fargo
Q4-10,2009-09-16,6.78,02-28-2010,Wells Fargo
Q4-10,2009-10-16,6.78,02-28-2010,Wells Fargo
Q4-10,2009-11-11,6.68,02-28-2010,Wells Fargo
Q4-10,2009-12-18,6.68,02-28-2010,Wells Fargo
Q4-10,2010-01-19,6.68,02-28-2010,Wells Fargo
Q4-10,2010-02-17,6.78,02-28-2010,Wells Fargo
2011,2010-02-17,6.48,02-28-2010,Wells Fargo
Q4-17,2016-05-18,6.69,11-30-2017,Wells Fargo
