period,change_date,change,file,company
2015,2013-06-21,6.0,08-31-2013,Maybank Singapore
2015,2013-07-31,6.0,08-31-2013,Maybank Singapore
2016,2012-05-24,5.43,08-31-2013,Maybank Singapore
2016,2012-05-31,5.43,08-31-2013,Maybank Singapore
2016,2012-08-03,5.43,08-31-2013,Maybank Singapore
2016,2012-08-31,5.43,08-31-2013,Maybank Singapore
2016,2012-10-08,6.1,08-31-2013,Maybank Singapore
2016,2012-11-09,6.1,08-31-2013,Maybank Singapore
2016,2012-12-14,6.05,08-31-2013,Maybank Singapore
2016,2013-01-14,6.05,08-31-2013,Maybank Singapore
2016,2013-02-20,6.05,08-31-2013,Maybank Singapore
2016,2013-04-30,6.0,08-31-2013,Maybank Singapore
2016,2013-06-21,6.0,08-31-2013,Maybank Singapore
2016,2013-07-31,6.0,08-31-2013,Maybank Singapore
2017,2012-10-08,6.1,08-31-2013,Maybank Singapore
2017,2012-11-09,6.1,08-31-2013,Maybank Singapore
2017,2012-12-14,6.05,08-31-2013,Maybank Singapore
2017,2013-01-14,6.05,08-31-2013,Maybank Singapore
2017,2013-02-20,6.05,08-31-2013,Maybank Singapore
2017,2013-04-30,6.0,08-31-2013,Maybank Singapore
2017,2013-06-21,6.0,08-31-2013,Maybank Singapore
2017,2013-07-31,6.0,08-31-2013,Maybank Singapore
Q2-18,2017-07-17,6.9,05-31-2018,Maybank Singapore
Q2-18,2017-07-31,6.83,05-31-2018,Maybank Singapore
Q2-18,2017-09-07,6.58,05-31-2018,Maybank Singapore
Q2-18,2017-10-12,6.65,05-31-2018,Maybank Singapore
Q2-18,2017-12-12,6.6,05-31-2018,Maybank Singapore
Q2-18,2018-02-28,6.2,05-31-2018,Maybank Singapore
Q2-18,2018-04-12,6.2,05-31-2018,Maybank Singapore
Q2-18,2018-04-25,6.2,05-31-2018,Maybank Singapore
Q2-18,2018-05-07,6.2,05-31-2018,Maybank Singapore
Q2-18,2018-05-30,6.41,05-31-2018,Maybank Singapore
Q3-18,2017-09-07,6.55,05-31-2018,Maybank Singapore
Q3-18,2017-10-12,6.6,05-31-2018,Maybank Singapore
Q3-18,2017-12-12,6.6,05-31-2018,Maybank Singapore
Q3-18,2018-02-28,6.2,05-31-2018,Maybank Singapore
Q3-18,2018-04-12,6.2,05-31-2018,Maybank Singapore
Q3-18,2018-04-25,6.2,05-31-2018,Maybank Singapore
Q3-18,2018-05-07,6.2,05-31-2018,Maybank Singapore
Q3-18,2018-05-30,6.35,05-31-2018,Maybank Singapore
Q4-18,2016-06-02,6.4,05-31-2018,Maybank Singapore
Q4-18,2016-07-01,6.5,05-31-2018,Maybank Singapore
Q4-18,2016-09-05,6.5,05-31-2018,Maybank Singapore
Q4-18,2016-10-06,6.5,05-31-2018,Maybank Singapore
Q4-18,2016-11-01,6.8,05-31-2018,Maybank Singapore
Q4-18,2016-12-07,7.0,05-31-2018,Maybank Singapore
Q4-18,2017-02-06,6.85,05-31-2018,Maybank Singapore
Q4-18,2017-04-04,6.9,05-31-2018,Maybank Singapore
Q4-18,2017-05-16,6.9,05-31-2018,Maybank Singapore
Q4-18,2017-05-31,6.75,05-31-2018,Maybank Singapore
Q4-18,2017-06-12,6.75,05-31-2018,Maybank Singapore
Q4-18,2017-07-17,6.8,05-31-2018,Maybank Singapore
Q4-18,2017-07-31,6.8,05-31-2018,Maybank Singapore
Q4-18,2017-09-07,6.5,05-31-2018,Maybank Singapore
Q4-18,2017-10-12,6.55,05-31-2018,Maybank Singapore
Q4-18,2017-12-12,6.55,05-31-2018,Maybank Singapore
Q4-18,2018-02-28,6.1,05-31-2018,Maybank Singapore
Q4-18,2018-04-12,6.1,05-31-2018,Maybank Singapore
Q4-18,2018-04-25,6.1,05-31-2018,Maybank Singapore
Q4-18,2018-05-07,6.1,05-31-2018,Maybank Singapore
Q4-18,2018-05-30,6.3,05-31-2018,Maybank Singapore
Q1-19,2018-04-12,5.9,05-31-2018,Maybank Singapore
Q1-19,2018-04-25,5.9,05-31-2018,Maybank Singapore
Q1-19,2018-05-07,5.9,05-31-2018,Maybank Singapore
Q1-19,2018-05-30,6.25,05-31-2018,Maybank Singapore
2019,2016-06-02,6.4,05-31-2018,Maybank Singapore
2019,2016-07-01,6.4,05-31-2018,Maybank Singapore
2019,2016-09-05,6.4,05-31-2018,Maybank Singapore
2019,2016-10-06,6.4,05-31-2018,Maybank Singapore
2019,2016-11-01,6.75,05-31-2018,Maybank Singapore
2019,2016-12-07,7.0,05-31-2018,Maybank Singapore
2019,2017-02-06,6.8,05-31-2018,Maybank Singapore
2019,2017-04-04,6.8,05-31-2018,Maybank Singapore
2019,2017-07-17,6.7,05-31-2018,Maybank Singapore
2019,2017-07-31,6.75,05-31-2018,Maybank Singapore
2019,2017-09-07,6.45,05-31-2018,Maybank Singapore
2019,2017-10-12,6.45,05-31-2018,Maybank Singapore
2019,2017-12-12,6.45,05-31-2018,Maybank Singapore
2019,2018-02-28,5.6,05-31-2018,Maybank Singapore
2019,2018-04-12,5.6,05-31-2018,Maybank Singapore
2019,2018-04-25,5.6,05-31-2018,Maybank Singapore
2019,2018-05-07,5.6,05-31-2018,Maybank Singapore
2019,2018-05-30,6.15,05-31-2018,Maybank Singapore
2020,2016-06-02,6.4,05-31-2018,Maybank Singapore
2020,2016-07-01,6.4,05-31-2018,Maybank Singapore
2020,2016-09-05,6.4,05-31-2018,Maybank Singapore
2020,2016-10-06,6.4,05-31-2018,Maybank Singapore
2020,2016-11-01,6.75,05-31-2018,Maybank Singapore
2020,2016-12-07,7.0,05-31-2018,Maybank Singapore
2020,2017-02-06,6.8,05-31-2018,Maybank Singapore
2020,2017-04-04,6.7,05-31-2018,Maybank Singapore
2020,2017-07-17,6.65,05-31-2018,Maybank Singapore
2020,2017-07-31,6.65,05-31-2018,Maybank Singapore
2020,2017-09-07,6.35,05-31-2018,Maybank Singapore
2020,2017-10-12,6.35,05-31-2018,Maybank Singapore
2020,2017-12-12,6.35,05-31-2018,Maybank Singapore
2020,2018-02-28,5.3,05-31-2018,Maybank Singapore
2020,2018-04-12,5.3,05-31-2018,Maybank Singapore
2020,2018-04-25,5.3,05-31-2018,Maybank Singapore
2020,2018-05-07,5.3,05-31-2018,Maybank Singapore
2020,2018-05-30,6.1,05-31-2018,Maybank Singapore
2021,2016-06-02,6.4,05-31-2018,Maybank Singapore
2021,2016-07-01,6.4,05-31-2018,Maybank Singapore
2021,2016-09-05,6.4,05-31-2018,Maybank Singapore
2021,2016-10-06,6.4,05-31-2018,Maybank Singapore
2021,2016-11-01,6.75,05-31-2018,Maybank Singapore
2021,2016-12-07,7.0,05-31-2018,Maybank Singapore
2021,2017-02-06,6.8,05-31-2018,Maybank Singapore
2021,2017-04-04,6.7,05-31-2018,Maybank Singapore
2021,2017-07-17,6.6,05-31-2018,Maybank Singapore
2021,2017-07-31,6.6,05-31-2018,Maybank Singapore
2021,2017-09-07,6.3,05-31-2018,Maybank Singapore
2021,2017-10-12,6.3,05-31-2018,Maybank Singapore
2021,2017-12-12,6.3,05-31-2018,Maybank Singapore
2022,2016-12-07,7.0,05-31-2018,Maybank Singapore
2022,2017-02-06,6.8,05-31-2018,Maybank Singapore
2022,2017-07-17,6.6,05-31-2018,Maybank Singapore
2022,2017-07-31,6.7,05-31-2018,Maybank Singapore
2022,2017-09-07,6.3,05-31-2018,Maybank Singapore
2022,2017-10-12,6.3,05-31-2018,Maybank Singapore
2022,2017-12-12,6.25,05-31-2018,Maybank Singapore
Q4-14,2012-12-14,6.14,11-30-2014,Maybank Singapore
Q4-14,2013-01-14,6.14,11-30-2014,Maybank Singapore
Q4-14,2013-02-20,6.14,11-30-2014,Maybank Singapore
Q4-14,2013-04-30,6.05,11-30-2014,Maybank Singapore
Q4-14,2013-06-21,6.0,11-30-2014,Maybank Singapore
Q4-14,2013-07-31,6.0,11-30-2014,Maybank Singapore
Q4-14,2013-09-10,6.0,11-30-2014,Maybank Singapore
Q4-14,2013-10-14,6.0,11-30-2014,Maybank Singapore
Q4-14,2013-12-05,6.02,11-30-2014,Maybank Singapore
Q4-14,2014-01-16,5.85,11-30-2014,Maybank Singapore
Q4-14,2014-03-05,5.85,11-30-2014,Maybank Singapore
Q4-14,2014-04-30,6.15,11-30-2014,Maybank Singapore
Q4-14,2014-06-11,6.15,11-30-2014,Maybank Singapore
Q4-14,2014-07-25,6.15,11-30-2014,Maybank Singapore
Q4-14,2014-09-01,6.12,11-30-2014,Maybank Singapore
Q4-14,2014-10-02,6.12,11-30-2014,Maybank Singapore
Q4-14,2014-11-07,6.1,11-30-2014,Maybank Singapore
Q1-15,2014-03-05,5.9,11-30-2014,Maybank Singapore
Q1-15,2014-04-30,6.15,11-30-2014,Maybank Singapore
Q1-15,2014-06-11,6.15,11-30-2014,Maybank Singapore
Q1-15,2014-07-25,6.12,11-30-2014,Maybank Singapore
Q1-15,2014-09-01,6.1,11-30-2014,Maybank Singapore
Q1-15,2014-10-02,6.1,11-30-2014,Maybank Singapore
Q1-15,2014-11-07,6.08,11-30-2014,Maybank Singapore
Q2-15,2014-06-11,6.18,11-30-2014,Maybank Singapore
Q2-15,2014-07-25,6.12,11-30-2014,Maybank Singapore
Q2-15,2014-09-01,6.05,11-30-2014,Maybank Singapore
Q2-15,2014-10-02,6.1,11-30-2014,Maybank Singapore
Q2-15,2014-11-07,6.08,11-30-2014,Maybank Singapore
Q3-15,2014-10-02,6.05,11-30-2014,Maybank Singapore
Q3-15,2014-11-07,6.05,11-30-2014,Maybank Singapore
2015,2012-12-14,6.1,11-30-2014,Maybank Singapore
2015,2013-01-14,6.1,11-30-2014,Maybank Singapore
2015,2013-02-20,6.1,11-30-2014,Maybank Singapore
2015,2013-04-30,6.0,11-30-2014,Maybank Singapore
2015,2013-06-21,6.0,11-30-2014,Maybank Singapore
2015,2013-07-31,6.0,11-30-2014,Maybank Singapore
2015,2013-09-10,6.0,11-30-2014,Maybank Singapore
2015,2013-10-14,6.0,11-30-2014,Maybank Singapore
2015,2013-12-05,6.0,11-30-2014,Maybank Singapore
2015,2014-01-16,5.9,11-30-2014,Maybank Singapore
2015,2014-03-05,5.9,11-30-2014,Maybank Singapore
2015,2014-04-30,6.08,11-30-2014,Maybank Singapore
2015,2014-06-11,6.08,11-30-2014,Maybank Singapore
2015,2014-07-25,6.08,11-30-2014,Maybank Singapore
2015,2014-09-01,6.0,11-30-2014,Maybank Singapore
2015,2014-10-02,6.0,11-30-2014,Maybank Singapore
2015,2014-11-07,6.0,11-30-2014,Maybank Singapore
2016,2012-12-14,6.05,11-30-2014,Maybank Singapore
2016,2013-01-14,6.05,11-30-2014,Maybank Singapore
2016,2013-02-20,6.05,11-30-2014,Maybank Singapore
2016,2013-04-30,6.0,11-30-2014,Maybank Singapore
2016,2013-06-21,6.0,11-30-2014,Maybank Singapore
2016,2013-07-31,6.0,11-30-2014,Maybank Singapore
2016,2013-09-10,6.0,11-30-2014,Maybank Singapore
2016,2013-10-14,6.0,11-30-2014,Maybank Singapore
2016,2013-12-05,6.0,11-30-2014,Maybank Singapore
2016,2014-01-16,5.85,11-30-2014,Maybank Singapore
2016,2014-03-05,5.85,11-30-2014,Maybank Singapore
2016,2014-04-30,6.08,11-30-2014,Maybank Singapore
2016,2014-06-11,6.08,11-30-2014,Maybank Singapore
2016,2014-07-25,6.03,11-30-2014,Maybank Singapore
2016,2014-09-01,6.0,11-30-2014,Maybank Singapore
2016,2014-10-02,6.0,11-30-2014,Maybank Singapore
2016,2014-11-07,6.0,11-30-2014,Maybank Singapore
2017,2012-12-14,6.05,11-30-2014,Maybank Singapore
2017,2013-01-14,6.05,11-30-2014,Maybank Singapore
2017,2013-02-20,6.05,11-30-2014,Maybank Singapore
2017,2013-04-30,6.0,11-30-2014,Maybank Singapore
2017,2013-06-21,6.0,11-30-2014,Maybank Singapore
2017,2013-07-31,6.0,11-30-2014,Maybank Singapore
2017,2013-09-10,6.0,11-30-2014,Maybank Singapore
2017,2013-10-14,6.0,11-30-2014,Maybank Singapore
2017,2013-12-05,6.0,11-30-2014,Maybank Singapore
2017,2014-01-16,6.0,11-30-2014,Maybank Singapore
2017,2014-03-05,5.85,11-30-2014,Maybank Singapore
2017,2014-04-30,6.08,11-30-2014,Maybank Singapore
2017,2014-06-11,6.08,11-30-2014,Maybank Singapore
2017,2014-07-25,6.0,11-30-2014,Maybank Singapore
2017,2014-09-01,5.96,11-30-2014,Maybank Singapore
2017,2014-10-02,5.96,11-30-2014,Maybank Singapore
2017,2014-11-07,5.96,11-30-2014,Maybank Singapore
2018,2012-12-14,6.05,11-30-2014,Maybank Singapore
2018,2013-01-14,6.05,11-30-2014,Maybank Singapore
2018,2013-02-20,6.05,11-30-2014,Maybank Singapore
2018,2013-04-30,6.0,11-30-2014,Maybank Singapore
2018,2013-06-21,6.0,11-30-2014,Maybank Singapore
2018,2013-07-31,6.0,11-30-2014,Maybank Singapore
2018,2013-09-10,6.0,11-30-2014,Maybank Singapore
2018,2013-10-14,6.0,11-30-2014,Maybank Singapore
2018,2013-12-05,6.0,11-30-2014,Maybank Singapore
2018,2014-01-16,6.0,11-30-2014,Maybank Singapore
2018,2014-03-05,5.85,11-30-2014,Maybank Singapore
2018,2014-04-30,6.08,11-30-2014,Maybank Singapore
2018,2014-06-11,6.08,11-30-2014,Maybank Singapore
2018,2014-07-25,5.98,11-30-2014,Maybank Singapore
2018,2014-09-01,5.92,11-30-2014,Maybank Singapore
2018,2014-10-02,5.92,11-30-2014,Maybank Singapore
2018,2014-11-07,5.92,11-30-2014,Maybank Singapore
Q2-13,2012-08-03,6.33,05-31-2013,Maybank Singapore
Q2-13,2012-08-31,6.38,05-31-2013,Maybank Singapore
Q2-13,2012-10-08,6.28,05-31-2013,Maybank Singapore
Q2-13,2012-11-09,6.25,05-31-2013,Maybank Singapore
Q2-13,2012-12-14,6.18,05-31-2013,Maybank Singapore
Q2-13,2013-01-14,6.15,05-31-2013,Maybank Singapore
Q2-13,2013-02-20,6.22,05-31-2013,Maybank Singapore
Q2-13,2013-04-30,6.15,05-31-2013,Maybank Singapore
Q3-13,2012-11-09,6.23,05-31-2013,Maybank Singapore
Q3-13,2012-12-14,6.16,05-31-2013,Maybank Singapore
Q3-13,2013-01-14,6.13,05-31-2013,Maybank Singapore
Q3-13,2013-02-20,6.19,05-31-2013,Maybank Singapore
Q3-13,2013-04-30,6.13,05-31-2013,Maybank Singapore
Q4-13,2012-04-19,6.12,05-31-2013,Maybank Singapore
Q4-13,2012-05-24,6.26,05-31-2013,Maybank Singapore
Q4-13,2012-05-31,6.26,05-31-2013,Maybank Singapore
Q4-13,2012-08-03,6.25,05-31-2013,Maybank Singapore
Q4-13,2012-08-31,6.35,05-31-2013,Maybank Singapore
Q4-13,2012-10-08,6.26,05-31-2013,Maybank Singapore
Q4-13,2012-11-09,6.21,05-31-2013,Maybank Singapore
Q4-13,2012-12-14,6.14,05-31-2013,Maybank Singapore
Q4-13,2013-01-14,6.11,05-31-2013,Maybank Singapore
Q4-13,2013-02-20,6.15,05-31-2013,Maybank Singapore
Q4-13,2013-04-30,6.1,05-31-2013,Maybank Singapore
Q1-14,2013-04-30,6.1,05-31-2013,Maybank Singapore
2014,2012-04-19,5.65,05-31-2013,Maybank Singapore
2014,2012-05-24,5.65,05-31-2013,Maybank Singapore
2014,2012-05-31,5.65,05-31-2013,Maybank Singapore
2014,2012-08-03,5.65,05-31-2013,Maybank Singapore
2014,2012-08-31,5.65,05-31-2013,Maybank Singapore
2014,2012-10-08,6.29,05-31-2013,Maybank Singapore
2014,2012-11-09,6.29,05-31-2013,Maybank Singapore
2014,2012-12-14,6.14,05-31-2013,Maybank Singapore
2014,2013-01-14,6.14,05-31-2013,Maybank Singapore
2014,2013-02-20,6.14,05-31-2013,Maybank Singapore
2014,2013-04-30,6.05,05-31-2013,Maybank Singapore
2015,2012-04-19,5.65,05-31-2013,Maybank Singapore
2015,2012-05-24,5.65,05-31-2013,Maybank Singapore
2015,2012-05-31,5.65,05-31-2013,Maybank Singapore
2015,2012-08-03,5.65,05-31-2013,Maybank Singapore
2015,2012-08-31,5.65,05-31-2013,Maybank Singapore
2015,2012-10-08,6.2,05-31-2013,Maybank Singapore
2015,2012-11-09,6.2,05-31-2013,Maybank Singapore
2015,2012-12-14,6.1,05-31-2013,Maybank Singapore
2015,2013-01-14,6.1,05-31-2013,Maybank Singapore
2015,2013-02-20,6.1,05-31-2013,Maybank Singapore
2015,2013-04-30,6.0,05-31-2013,Maybank Singapore
2016,2012-05-24,5.43,05-31-2013,Maybank Singapore
2016,2012-05-31,5.43,05-31-2013,Maybank Singapore
2016,2012-08-03,5.43,05-31-2013,Maybank Singapore
2016,2012-08-31,5.43,05-31-2013,Maybank Singapore
2016,2012-10-08,6.1,05-31-2013,Maybank Singapore
2016,2012-11-09,6.1,05-31-2013,Maybank Singapore
2016,2012-12-14,6.05,05-31-2013,Maybank Singapore
2016,2013-01-14,6.05,05-31-2013,Maybank Singapore
2016,2013-02-20,6.05,05-31-2013,Maybank Singapore
2016,2013-04-30,6.0,05-31-2013,Maybank Singapore
2017,2012-10-08,6.1,05-31-2013,Maybank Singapore
2017,2012-11-09,6.1,05-31-2013,Maybank Singapore
2017,2012-12-14,6.05,05-31-2013,Maybank Singapore
2017,2013-01-14,6.05,05-31-2013,Maybank Singapore
2017,2013-02-20,6.05,05-31-2013,Maybank Singapore
2017,2013-04-30,6.0,05-31-2013,Maybank Singapore
Q3-18,2017-09-07,6.55,08-31-2018,Maybank Singapore
Q3-18,2017-10-12,6.6,08-31-2018,Maybank Singapore
Q3-18,2017-12-12,6.6,08-31-2018,Maybank Singapore
Q3-18,2018-02-28,6.2,08-31-2018,Maybank Singapore
Q3-18,2018-04-12,6.2,08-31-2018,Maybank Singapore
Q3-18,2018-04-25,6.2,08-31-2018,Maybank Singapore
Q3-18,2018-05-07,6.2,08-31-2018,Maybank Singapore
Q3-18,2018-05-30,6.35,08-31-2018,Maybank Singapore
Q3-18,2018-08-02,6.75,08-31-2018,Maybank Singapore
Q4-18,2016-09-05,6.5,08-31-2018,Maybank Singapore
Q4-18,2016-10-06,6.5,08-31-2018,Maybank Singapore
Q4-18,2016-11-01,6.8,08-31-2018,Maybank Singapore
Q4-18,2016-12-07,7.0,08-31-2018,Maybank Singapore
Q4-18,2017-02-06,6.85,08-31-2018,Maybank Singapore
Q4-18,2017-04-04,6.9,08-31-2018,Maybank Singapore
Q4-18,2017-05-16,6.9,08-31-2018,Maybank Singapore
Q4-18,2017-05-31,6.75,08-31-2018,Maybank Singapore
Q4-18,2017-06-12,6.75,08-31-2018,Maybank Singapore
Q4-18,2017-07-17,6.8,08-31-2018,Maybank Singapore
Q4-18,2017-07-31,6.8,08-31-2018,Maybank Singapore
Q4-18,2017-09-07,6.5,08-31-2018,Maybank Singapore
Q4-18,2017-10-12,6.55,08-31-2018,Maybank Singapore
Q4-18,2017-12-12,6.55,08-31-2018,Maybank Singapore
Q4-18,2018-02-28,6.1,08-31-2018,Maybank Singapore
Q4-18,2018-04-12,6.1,08-31-2018,Maybank Singapore
Q4-18,2018-04-25,6.1,08-31-2018,Maybank Singapore
Q4-18,2018-05-07,6.1,08-31-2018,Maybank Singapore
Q4-18,2018-05-30,6.3,08-31-2018,Maybank Singapore
Q4-18,2018-08-02,6.72,08-31-2018,Maybank Singapore
Q1-19,2018-04-12,5.9,08-31-2018,Maybank Singapore
Q1-19,2018-04-25,5.9,08-31-2018,Maybank Singapore
Q1-19,2018-05-07,5.9,08-31-2018,Maybank Singapore
Q1-19,2018-05-30,6.25,08-31-2018,Maybank Singapore
Q1-19,2018-08-02,6.65,08-31-2018,Maybank Singapore
Q2-19,2018-08-02,6.62,08-31-2018,Maybank Singapore
2019,2016-09-05,6.4,08-31-2018,Maybank Singapore
2019,2016-10-06,6.4,08-31-2018,Maybank Singapore
2019,2016-11-01,6.75,08-31-2018,Maybank Singapore
2019,2016-12-07,7.0,08-31-2018,Maybank Singapore
2019,2017-02-06,6.8,08-31-2018,Maybank Singapore
2019,2017-04-04,6.8,08-31-2018,Maybank Singapore
2019,2017-07-17,6.7,08-31-2018,Maybank Singapore
2019,2017-07-31,6.75,08-31-2018,Maybank Singapore
2019,2017-09-07,6.45,08-31-2018,Maybank Singapore
2019,2017-10-12,6.45,08-31-2018,Maybank Singapore
2019,2017-12-12,6.45,08-31-2018,Maybank Singapore
2019,2018-02-28,5.6,08-31-2018,Maybank Singapore
2019,2018-04-12,5.6,08-31-2018,Maybank Singapore
2019,2018-04-25,5.6,08-31-2018,Maybank Singapore
2019,2018-05-07,5.6,08-31-2018,Maybank Singapore
2019,2018-05-30,6.15,08-31-2018,Maybank Singapore
2019,2018-08-02,6.52,08-31-2018,Maybank Singapore
2020,2016-09-05,6.4,08-31-2018,Maybank Singapore
2020,2016-10-06,6.4,08-31-2018,Maybank Singapore
2020,2016-11-01,6.75,08-31-2018,Maybank Singapore
2020,2016-12-07,7.0,08-31-2018,Maybank Singapore
2020,2017-02-06,6.8,08-31-2018,Maybank Singapore
2020,2017-04-04,6.7,08-31-2018,Maybank Singapore
2020,2017-07-17,6.65,08-31-2018,Maybank Singapore
2020,2017-07-31,6.65,08-31-2018,Maybank Singapore
2020,2017-09-07,6.35,08-31-2018,Maybank Singapore
2020,2017-10-12,6.35,08-31-2018,Maybank Singapore
2020,2017-12-12,6.35,08-31-2018,Maybank Singapore
2020,2018-02-28,5.3,08-31-2018,Maybank Singapore
2020,2018-04-12,5.3,08-31-2018,Maybank Singapore
2020,2018-04-25,5.3,08-31-2018,Maybank Singapore
2020,2018-05-07,5.3,08-31-2018,Maybank Singapore
2020,2018-05-30,6.1,08-31-2018,Maybank Singapore
2020,2018-08-02,6.4,08-31-2018,Maybank Singapore
2021,2016-09-05,6.4,08-31-2018,Maybank Singapore
2021,2016-10-06,6.4,08-31-2018,Maybank Singapore
2021,2016-11-01,6.75,08-31-2018,Maybank Singapore
2021,2016-12-07,7.0,08-31-2018,Maybank Singapore
2021,2017-02-06,6.8,08-31-2018,Maybank Singapore
2021,2017-04-04,6.7,08-31-2018,Maybank Singapore
2021,2017-07-17,6.6,08-31-2018,Maybank Singapore
2021,2017-07-31,6.6,08-31-2018,Maybank Singapore
2021,2017-09-07,6.3,08-31-2018,Maybank Singapore
2021,2017-10-12,6.3,08-31-2018,Maybank Singapore
2021,2017-12-12,6.3,08-31-2018,Maybank Singapore
2021,2018-08-02,6.35,08-31-2018,Maybank Singapore
2022,2016-12-07,7.0,08-31-2018,Maybank Singapore
2022,2017-02-06,6.8,08-31-2018,Maybank Singapore
2022,2017-07-17,6.6,08-31-2018,Maybank Singapore
2022,2017-07-31,6.7,08-31-2018,Maybank Singapore
2022,2017-09-07,6.3,08-31-2018,Maybank Singapore
2022,2017-10-12,6.3,08-31-2018,Maybank Singapore
2022,2017-12-12,6.25,08-31-2018,Maybank Singapore
Q4-18,2016-12-07,7.0,11-30-2018,Maybank Singapore
Q4-18,2017-02-06,6.85,11-30-2018,Maybank Singapore
Q4-18,2017-04-04,6.9,11-30-2018,Maybank Singapore
Q4-18,2017-05-16,6.9,11-30-2018,Maybank Singapore
Q4-18,2017-05-31,6.75,11-30-2018,Maybank Singapore
Q4-18,2017-06-12,6.75,11-30-2018,Maybank Singapore
Q4-18,2017-07-17,6.8,11-30-2018,Maybank Singapore
Q4-18,2017-07-31,6.8,11-30-2018,Maybank Singapore
Q4-18,2017-09-07,6.5,11-30-2018,Maybank Singapore
Q4-18,2017-10-12,6.55,11-30-2018,Maybank Singapore
Q4-18,2017-12-12,6.55,11-30-2018,Maybank Singapore
Q4-18,2018-02-28,6.1,11-30-2018,Maybank Singapore
Q4-18,2018-04-12,6.1,11-30-2018,Maybank Singapore
Q4-18,2018-04-25,6.1,11-30-2018,Maybank Singapore
Q4-18,2018-05-07,6.1,11-30-2018,Maybank Singapore
Q4-18,2018-05-30,6.3,11-30-2018,Maybank Singapore
Q4-18,2018-08-02,6.72,11-30-2018,Maybank Singapore
Q4-18,2018-09-06,6.72,11-30-2018,Maybank Singapore
Q4-18,2018-11-20,6.95,11-30-2018,Maybank Singapore
Q4-18,2018-11-29,6.95,11-30-2018,Maybank Singapore
Q1-19,2018-04-12,5.9,11-30-2018,Maybank Singapore
Q1-19,2018-04-25,5.9,11-30-2018,Maybank Singapore
Q1-19,2018-05-07,5.9,11-30-2018,Maybank Singapore
Q1-19,2018-05-30,6.25,11-30-2018,Maybank Singapore
Q1-19,2018-08-02,6.65,11-30-2018,Maybank Singapore
Q1-19,2018-09-06,6.65,11-30-2018,Maybank Singapore
Q1-19,2018-11-20,7.05,11-30-2018,Maybank Singapore
Q1-19,2018-11-29,7.05,11-30-2018,Maybank Singapore
Q2-19,2018-08-02,6.62,11-30-2018,Maybank Singapore
Q2-19,2018-09-06,6.62,11-30-2018,Maybank Singapore
Q2-19,2018-11-20,6.95,11-30-2018,Maybank Singapore
Q2-19,2018-11-29,6.95,11-30-2018,Maybank Singapore
Q3-19,2018-09-06,6.57,11-30-2018,Maybank Singapore
Q3-19,2018-11-20,6.92,11-30-2018,Maybank Singapore
Q3-19,2018-11-29,6.92,11-30-2018,Maybank Singapore
2019,2016-12-07,7.0,11-30-2018,Maybank Singapore
2019,2017-02-06,6.8,11-30-2018,Maybank Singapore
2019,2017-04-04,6.8,11-30-2018,Maybank Singapore
2019,2017-07-17,6.7,11-30-2018,Maybank Singapore
2019,2017-07-31,6.75,11-30-2018,Maybank Singapore
2019,2017-09-07,6.45,11-30-2018,Maybank Singapore
2019,2017-10-12,6.45,11-30-2018,Maybank Singapore
2019,2017-12-12,6.45,11-30-2018,Maybank Singapore
2019,2018-02-28,5.6,11-30-2018,Maybank Singapore
2019,2018-04-12,5.6,11-30-2018,Maybank Singapore
2019,2018-04-25,5.6,11-30-2018,Maybank Singapore
2019,2018-05-07,5.6,11-30-2018,Maybank Singapore
2019,2018-05-30,6.15,11-30-2018,Maybank Singapore
2019,2018-08-02,6.52,11-30-2018,Maybank Singapore
2019,2018-09-06,6.52,11-30-2018,Maybank Singapore
2019,2018-11-20,7.0,11-30-2018,Maybank Singapore
2019,2018-11-29,7.0,11-30-2018,Maybank Singapore
2020,2016-12-07,7.0,11-30-2018,Maybank Singapore
2020,2017-02-06,6.8,11-30-2018,Maybank Singapore
2020,2017-04-04,6.7,11-30-2018,Maybank Singapore
2020,2017-07-17,6.65,11-30-2018,Maybank Singapore
2020,2017-07-31,6.65,11-30-2018,Maybank Singapore
2020,2017-09-07,6.35,11-30-2018,Maybank Singapore
2020,2017-10-12,6.35,11-30-2018,Maybank Singapore
2020,2017-12-12,6.35,11-30-2018,Maybank Singapore
2020,2018-02-28,5.3,11-30-2018,Maybank Singapore
2020,2018-04-12,5.3,11-30-2018,Maybank Singapore
2020,2018-04-25,5.3,11-30-2018,Maybank Singapore
2020,2018-05-07,5.3,11-30-2018,Maybank Singapore
2020,2018-05-30,6.1,11-30-2018,Maybank Singapore
2020,2018-08-02,6.4,11-30-2018,Maybank Singapore
2020,2018-09-06,6.4,11-30-2018,Maybank Singapore
2020,2018-11-20,7.02,11-30-2018,Maybank Singapore
2020,2018-11-29,7.02,11-30-2018,Maybank Singapore
2021,2016-12-07,7.0,11-30-2018,Maybank Singapore
2021,2017-02-06,6.8,11-30-2018,Maybank Singapore
2021,2017-04-04,6.7,11-30-2018,Maybank Singapore
2021,2017-07-17,6.6,11-30-2018,Maybank Singapore
2021,2017-07-31,6.6,11-30-2018,Maybank Singapore
2021,2017-09-07,6.3,11-30-2018,Maybank Singapore
2021,2017-10-12,6.3,11-30-2018,Maybank Singapore
2021,2017-12-12,6.3,11-30-2018,Maybank Singapore
2021,2018-08-02,6.35,11-30-2018,Maybank Singapore
