period,change_date,change,file,company
Q4-11,2010-08-20,6.35,02-28-2011,Standard Chartered
Q4-11,2010-08-27,6.35,02-28-2011,Standard Chartered
Q4-11,2010-08-30,6.35,02-28-2011,Standard Chartered
Q4-11,2010-09-03,6.35,02-28-2011,Standard Chartered
Q4-11,2010-09-08,6.5,02-28-2011,Standard Chartered
Q4-11,2010-09-10,6.35,02-28-2011,Standard Chartered
Q4-11,2010-09-17,6.35,02-28-2011,Standard Chartered
Q4-11,2010-09-24,6.35,02-28-2011,Standard Chartered
Q4-11,2010-10-01,6.36,02-28-2011,Standard Chartered
Q4-11,2010-10-08,6.36,02-28-2011,Standard Chartered
Q4-11,2010-10-15,6.36,02-28-2011,Standard Chartered
Q4-11,2010-10-22,6.36,02-28-2011,Standard Chartered
Q4-11,2010-10-25,6.36,02-28-2011,Standard Chartered
Q4-11,2010-10-29,6.36,02-28-2011,Standard Chartered
Q4-11,2010-11-05,6.36,02-28-2011,Standard Chartered
Q4-11,2010-11-12,6.36,02-28-2011,Standard Chartered
Q4-11,2010-11-19,6.36,02-28-2011,Standard Chartered
Q4-11,2010-11-26,6.2,02-28-2011,Standard Chartered
Q4-11,2010-11-30,6.2,02-28-2011,Standard Chartered
Q4-11,2010-12-02,6.2,02-28-2011,Standard Chartered
Q4-11,2010-12-10,6.2,02-28-2011,Standard Chartered
Q4-11,2010-12-31,6.2,02-28-2011,Standard Chartered
Q4-11,2011-01-14,6.2,02-28-2011,Standard Chartered
Q4-11,2011-01-21,6.2,02-28-2011,Standard Chartered
Q4-11,2011-01-28,6.2,02-28-2011,Standard Chartered
Q4-11,2011-02-04,6.2,02-28-2011,Standard Chartered
Q4-11,2011-02-11,6.2,02-28-2011,Standard Chartered
2012,2009-07-27,5.6,02-28-2011,Standard Chartered
2012,2010-06-28,6.19,02-28-2011,Standard Chartered
2012,2010-07-02,6.19,02-28-2011,Standard Chartered
2012,2010-10-25,6.36,02-28-2011,Standard Chartered
2012,2011-02-11,6.2,02-28-2011,Standard Chartered
2013,2009-07-27,5.2,02-28-2011,Standard Chartered
2013,2010-06-28,5.97,02-28-2011,Standard Chartered
2013,2010-07-02,5.97,02-28-2011,Standard Chartered
2014,2010-06-28,5.68,02-28-2011,Standard Chartered
2014,2010-07-02,5.68,02-28-2011,Standard Chartered
2015,2010-06-28,5.5,02-28-2011,Standard Chartered
2015,2010-07-02,5.5,02-28-2011,Standard Chartered
Q3-16,2015-08-18,6.38,08-31-2016,Standard Chartered
Q3-16,2015-09-29,6.38,08-31-2016,Standard Chartered
Q3-16,2015-11-30,6.35,08-31-2016,Standard Chartered
Q3-16,2015-12-22,6.35,08-31-2016,Standard Chartered
Q3-16,2016-01-18,6.54,08-31-2016,Standard Chartered
Q3-16,2016-02-22,6.54,08-31-2016,Standard Chartered
Q3-16,2016-02-23,6.54,08-31-2016,Standard Chartered
Q3-16,2016-03-23,6.54,08-31-2016,Standard Chartered
Q3-16,2016-04-22,6.54,08-31-2016,Standard Chartered
Q3-16,2016-05-06,6.59,08-31-2016,Standard Chartered
Q3-16,2016-05-25,6.59,08-31-2016,Standard Chartered
Q3-16,2016-06-21,6.59,08-31-2016,Standard Chartered
Q3-16,2016-06-30,6.7,08-31-2016,Standard Chartered
Q4-16,2014-09-16,5.8,08-31-2016,Standard Chartered
Q4-16,2014-10-09,5.84,08-31-2016,Standard Chartered
Q4-16,2014-11-07,5.84,08-31-2016,Standard Chartered
Q4-16,2014-12-03,5.84,08-31-2016,Standard Chartered
Q4-16,2015-01-12,5.84,08-31-2016,Standard Chartered
Q4-16,2015-01-30,6.05,08-31-2016,Standard Chartered
Q4-16,2015-03-02,6.05,08-31-2016,Standard Chartered
Q4-16,2015-03-24,6.12,08-31-2016,Standard Chartered
Q4-16,2015-05-04,6.12,08-31-2016,Standard Chartered
Q4-16,2015-06-04,6.12,08-31-2016,Standard Chartered
Q4-16,2015-06-25,6.15,08-31-2016,Standard Chartered
Q4-16,2015-08-06,6.15,08-31-2016,Standard Chartered
Q4-16,2015-08-18,6.35,08-31-2016,Standard Chartered
Q4-16,2015-08-21,6.35,08-31-2016,Standard Chartered
Q4-16,2015-08-31,6.35,08-31-2016,Standard Chartered
Q4-16,2015-09-29,6.35,08-31-2016,Standard Chartered
Q4-16,2015-11-30,6.42,08-31-2016,Standard Chartered
Q4-16,2015-12-22,6.42,08-31-2016,Standard Chartered
Q4-16,2016-01-18,6.56,08-31-2016,Standard Chartered
Q4-16,2016-02-22,6.56,08-31-2016,Standard Chartered
Q4-16,2016-02-23,6.56,08-31-2016,Standard Chartered
Q4-16,2016-03-23,6.56,08-31-2016,Standard Chartered
Q4-16,2016-04-22,6.56,08-31-2016,Standard Chartered
Q4-16,2016-05-06,6.56,08-31-2016,Standard Chartered
Q4-16,2016-05-25,6.56,08-31-2016,Standard Chartered
Q4-16,2016-06-21,6.56,08-31-2016,Standard Chartered
Q4-16,2016-06-30,6.67,08-31-2016,Standard Chartered
Q1-17,2016-03-23,6.6,08-31-2016,Standard Chartered
Q1-17,2016-04-22,6.6,08-31-2016,Standard Chartered
Q1-17,2016-05-06,6.54,08-31-2016,Standard Chartered
Q1-17,2016-05-25,6.54,08-31-2016,Standard Chartered
Q1-17,2016-06-21,6.54,08-31-2016,Standard Chartered
Q1-17,2016-06-30,6.63,08-31-2016,Standard Chartered
Q2-17,2016-06-30,6.61,08-31-2016,Standard Chartered
2017,2014-09-16,5.75,08-31-2016,Standard Chartered
2017,2014-10-09,5.75,08-31-2016,Standard Chartered
2017,2014-11-07,5.75,08-31-2016,Standard Chartered
2017,2014-12-03,5.75,08-31-2016,Standard Chartered
2017,2015-01-12,5.75,08-31-2016,Standard Chartered
2017,2015-01-30,5.75,08-31-2016,Standard Chartered
2017,2015-03-02,5.75,08-31-2016,Standard Chartered
2017,2015-03-24,6.08,08-31-2016,Standard Chartered
2017,2015-05-04,6.08,08-31-2016,Standard Chartered
2017,2015-06-04,6.08,08-31-2016,Standard Chartered
2017,2015-06-25,6.1,08-31-2016,Standard Chartered
2017,2015-08-06,6.1,08-31-2016,Standard Chartered
2017,2015-08-21,6.1,08-31-2016,Standard Chartered
2017,2015-08-31,6.1,08-31-2016,Standard Chartered
2017,2015-09-29,6.3,08-31-2016,Standard Chartered
2017,2015-11-30,6.3,08-31-2016,Standard Chartered
2017,2015-12-22,6.3,08-31-2016,Standard Chartered
2017,2016-01-18,6.56,08-31-2016,Standard Chartered
2017,2016-03-23,6.56,08-31-2016,Standard Chartered
2017,2016-06-30,6.67,08-31-2016,Standard Chartered
2018,2014-09-16,5.7,08-31-2016,Standard Chartered
2018,2014-10-09,5.7,08-31-2016,Standard Chartered
2018,2014-11-07,5.7,08-31-2016,Standard Chartered
2018,2014-12-03,5.7,08-31-2016,Standard Chartered
2018,2015-01-12,5.7,08-31-2016,Standard Chartered
2018,2015-01-30,5.7,08-31-2016,Standard Chartered
2018,2015-03-02,5.7,08-31-2016,Standard Chartered
2018,2015-03-24,6.02,08-31-2016,Standard Chartered
2018,2015-05-04,6.02,08-31-2016,Standard Chartered
2018,2015-06-04,6.02,08-31-2016,Standard Chartered
2018,2015-06-25,6.05,08-31-2016,Standard Chartered
2018,2015-08-06,6.05,08-31-2016,Standard Chartered
2018,2015-08-21,6.05,08-31-2016,Standard Chartered
2018,2015-08-31,6.05,08-31-2016,Standard Chartered
2018,2015-09-29,6.2,08-31-2016,Standard Chartered
2018,2015-11-30,6.2,08-31-2016,Standard Chartered
2018,2015-12-22,6.2,08-31-2016,Standard Chartered
2019,2015-03-24,5.95,08-31-2016,Standard Chartered
2019,2015-05-04,5.95,08-31-2016,Standard Chartered
2019,2015-06-04,5.95,08-31-2016,Standard Chartered
2019,2015-06-25,6.0,08-31-2016,Standard Chartered
2019,2015-08-06,6.0,08-31-2016,Standard Chartered
2019,2015-08-21,6.0,08-31-2016,Standard Chartered
2019,2015-08-31,6.0,08-31-2016,Standard Chartered
2019,2015-09-29,6.1,08-31-2016,Standard Chartered
2019,2015-11-30,6.1,08-31-2016,Standard Chartered
2019,2015-12-22,6.1,08-31-2016,Standard Chartered
2020,2015-03-24,5.9,08-31-2016,Standard Chartered
2020,2015-05-04,5.9,08-31-2016,Standard Chartered
2020,2015-06-04,5.9,08-31-2016,Standard Chartered
2020,2015-06-25,5.95,08-31-2016,Standard Chartered
2020,2015-08-06,5.95,08-31-2016,Standard Chartered
2020,2015-08-21,5.95,08-31-2016,Standard Chartered
2020,2015-08-31,5.95,08-31-2016,Standard Chartered
2020,2015-09-29,6.0,08-31-2016,Standard Chartered
2020,2015-11-30,6.0,08-31-2016,Standard Chartered
2020,2015-12-22,6.0,08-31-2016,Standard Chartered
Q4-20,2018-12-03,6.53,11-30-2020,Standard Chartered
Q4-20,2018-12-17,6.53,11-30-2020,Standard Chartered
Q4-20,2019-01-17,6.53,11-30-2020,Standard Chartered
Q4-20,2019-04-09,6.55,11-30-2020,Standard Chartered
Q4-20,2019-04-10,6.55,11-30-2020,Standard Chartered
Q4-20,2019-05-21,6.55,11-30-2020,Standard Chartered
Q4-20,2019-05-27,6.55,11-30-2020,Standard Chartered
Q4-20,2019-05-31,6.55,11-30-2020,Standard Chartered
Q4-20,2019-08-13,6.55,11-30-2020,Standard Chartered
Q4-20,2019-09-04,7.32,11-30-2020,Standard Chartered
Q4-20,2019-10-07,7.32,11-30-2020,Standard Chartered
Q4-20,2019-11-11,7.32,11-30-2020,Standard Chartered
Q4-20,2019-12-03,7.32,11-30-2020,Standard Chartered
Q4-20,2019-12-18,7.02,11-30-2020,Standard Chartered
Q4-20,2020-02-14,7.02,11-30-2020,Standard Chartered
Q4-20,2020-11-03,7.02,11-30-2020,Standard Chartered
Q4-20,2020-11-10,7.02,11-30-2020,Standard Chartered
Q1-21,2020-11-03,7.1,11-30-2020,Standard Chartered
Q1-21,2020-11-10,7.1,11-30-2020,Standard Chartered
Q2-21,2020-11-03,7.15,11-30-2020,Standard Chartered
Q2-21,2020-11-10,7.15,11-30-2020,Standard Chartered
Q3-21,2020-11-03,7.15,11-30-2020,Standard Chartered
Q3-21,2020-11-10,7.15,11-30-2020,Standard Chartered
2021,2018-12-03,6.04,11-30-2020,Standard Chartered
2021,2018-12-17,6.04,11-30-2020,Standard Chartered
2021,2019-01-17,6.04,11-30-2020,Standard Chartered
2021,2019-04-09,6.6,11-30-2020,Standard Chartered
2021,2019-04-10,6.6,11-30-2020,Standard Chartered
2021,2019-05-21,6.6,11-30-2020,Standard Chartered
2021,2019-05-27,6.6,11-30-2020,Standard Chartered
2021,2019-05-31,6.6,11-30-2020,Standard Chartered
2021,2019-08-13,6.6,11-30-2020,Standard Chartered
2021,2019-09-04,7.35,11-30-2020,Standard Chartered
2021,2019-10-07,7.35,11-30-2020,Standard Chartered
2021,2019-12-03,7.35,11-30-2020,Standard Chartered
2021,2019-12-18,7.35,11-30-2020,Standard Chartered
2021,2020-02-14,7.35,11-30-2020,Standard Chartered
2021,2020-11-03,7.35,11-30-2020,Standard Chartered
2021,2020-11-10,7.35,11-30-2020,Standard Chartered
2022,2018-12-03,6.0,11-30-2020,Standard Chartered
2022,2018-12-17,6.0,11-30-2020,Standard Chartered
2022,2019-01-17,6.0,11-30-2020,Standard Chartered
2022,2019-04-09,6.6,11-30-2020,Standard Chartered
2022,2019-04-10,6.6,11-30-2020,Standard Chartered
2022,2019-05-21,6.6,11-30-2020,Standard Chartered
2022,2019-05-27,6.6,11-30-2020,Standard Chartered
2022,2019-05-31,6.6,11-30-2020,Standard Chartered
2022,2019-08-13,6.6,11-30-2020,Standard Chartered
2022,2019-09-04,7.3,11-30-2020,Standard Chartered
2022,2019-10-07,7.3,11-30-2020,Standard Chartered
2022,2019-12-03,7.3,11-30-2020,Standard Chartered
2022,2019-12-18,7.3,11-30-2020,Standard Chartered
2022,2020-02-14,7.3,11-30-2020,Standard Chartered
2022,2020-11-03,7.3,11-30-2020,Standard Chartered
2022,2020-11-10,7.3,11-30-2020,Standard Chartered
2023,2019-04-09,6.65,11-30-2020,Standard Chartered
2023,2019-04-10,6.65,11-30-2020,Standard Chartered
2023,2019-05-21,6.65,11-30-2020,Standard Chartered
2023,2019-05-27,6.65,11-30-2020,Standard Chartered
2023,2019-05-31,6.65,11-30-2020,Standard Chartered
2023,2019-08-13,6.65,11-30-2020,Standard Chartered
2023,2019-09-04,7.2,11-30-2020,Standard Chartered
2023,2019-10-07,7.2,11-30-2020,Standard Chartered
2023,2019-12-03,7.2,11-30-2020,Standard Chartered
2023,2019-12-18,7.2,11-30-2020,Standard Chartered
2023,2020-02-14,7.2,11-30-2020,Standard Chartered
2023,2020-11-03,7.2,11-30-2020,Standard Chartered
2023,2020-11-10,7.2,11-30-2020,Standard Chartered
2024,2019-04-09,7.1,11-30-2020,Standard Chartered
2024,2020-02-14,7.1,11-30-2020,Standard Chartered
2024,2020-11-03,7.1,11-30-2020,Standard Chartered
2024,2020-11-10,7.1,11-30-2020,Standard Chartered
Q1-07,2006-03-01,7.75,02-28-2007,Standard Chartered
Q1-07,2006-04-03,7.75,02-28-2007,Standard Chartered
Q1-07,2006-04-21,7.75,02-28-2007,Standard Chartered
Q1-07,2006-05-04,7.75,02-28-2007,Standard Chartered
Q1-07,2006-06-09,7.75,02-28-2007,Standard Chartered
Q1-07,2006-08-04,7.78,02-28-2007,Standard Chartered
Q1-07,2006-09-13,7.78,02-28-2007,Standard Chartered
Q1-07,2006-10-19,7.8,02-28-2007,Standard Chartered
Q1-07,2006-11-01,7.78,02-28-2007,Standard Chartered
Q1-07,2006-12-07,7.78,02-28-2007,Standard Chartered
Q1-07,2007-01-12,7.7,02-28-2007,Standard Chartered
Q2-07,2006-04-03,7.75,02-28-2007,Standard Chartered
Q2-07,2006-04-21,7.75,02-28-2007,Standard Chartered
Q2-07,2006-05-04,7.75,02-28-2007,Standard Chartered
Q2-07,2006-06-09,7.75,02-28-2007,Standard Chartered
Q2-07,2006-08-04,7.75,02-28-2007,Standard Chartered
Q2-07,2006-09-13,7.75,02-28-2007,Standard Chartered
Q2-07,2006-10-19,7.78,02-28-2007,Standard Chartered
Q2-07,2006-11-01,7.75,02-28-2007,Standard Chartered
Q2-07,2006-12-07,7.75,02-28-2007,Standard Chartered
Q2-07,2007-01-12,7.67,02-28-2007,Standard Chartered
Q3-07,2006-08-04,7.65,02-28-2007,Standard Chartered
Q3-07,2006-09-13,7.65,02-28-2007,Standard Chartered
Q3-07,2006-10-19,7.75,02-28-2007,Standard Chartered
Q3-07,2006-11-01,7.65,02-28-2007,Standard Chartered
Q3-07,2006-12-07,7.65,02-28-2007,Standard Chartered
Q3-07,2007-01-12,7.59,02-28-2007,Standard Chartered
Q4-07,2006-10-19,7.65,02-28-2007,Standard Chartered
Q4-07,2006-11-01,7.56,02-28-2007,Standard Chartered
Q4-07,2006-12-07,7.56,02-28-2007,Standard Chartered
Q4-07,2007-01-12,7.49,02-28-2007,Standard Chartered
2008,2006-10-19,7.56,02-28-2007,Standard Chartered
Q4-21,2019-12-03,7.35,11-30-2021,Standard Chartered
Q4-21,2019-12-18,7.35,11-30-2021,Standard Chartered
Q4-21,2020-02-14,7.35,11-30-2021,Standard Chartered
Q4-21,2020-11-03,7.35,11-30-2021,Standard Chartered
Q4-21,2020-11-10,7.35,11-30-2021,Standard Chartered
Q4-21,2020-12-22,6.45,11-30-2021,Standard Chartered
Q4-21,2021-04-08,6.45,11-30-2021,Standard Chartered
Q1-22,2021-04-08,6.5,11-30-2021,Standard Chartered
2022,2019-12-03,7.3,11-30-2021,Standard Chartered
2022,2019-12-18,7.3,11-30-2021,Standard Chartered
2022,2020-02-14,7.3,11-30-2021,Standard Chartered
2022,2020-11-03,7.3,11-30-2021,Standard Chartered
2022,2020-11-10,7.3,11-30-2021,Standard Chartered
2022,2020-12-22,6.5,11-30-2021,Standard Chartered
2022,2021-04-08,6.5,11-30-2021,Standard Chartered
2023,2019-12-03,7.2,11-30-2021,Standard Chartered
2023,2019-12-18,7.2,11-30-2021,Standard Chartered
2023,2020-02-14,7.2,11-30-2021,Standard Chartered
2023,2020-11-03,7.2,11-30-2021,Standard Chartered
2023,2020-11-10,7.2,11-30-2021,Standard Chartered
2023,2020-12-22,6.6,11-30-2021,Standard Chartered
2023,2021-04-08,6.6,11-30-2021,Standard Chartered
2024,2020-02-14,7.1,11-30-2021,Standard Chartered
2024,2020-11-03,7.1,11-30-2021,Standard Chartered
2024,2020-11-10,7.1,11-30-2021,Standard Chartered
2024,2020-12-22,6.65,11-30-2021,Standard Chartered
2024,2021-04-08,6.65,11-30-2021,Standard Chartered
2025,2019-12-03,7.0,11-30-2021,Standard Chartered
2025,2019-12-18,7.0,11-30-2021,Standard Chartered
2025,2020-02-14,7.0,11-30-2021,Standard Chartered
2025,2020-11-03,7.0,11-30-2021,Standard Chartered
2025,2020-11-10,7.0,11-30-2021,Standard Chartered
2025,2020-12-22,6.7,11-30-2021,Standard Chartered
2025,2021-04-08,6.7,11-30-2021,Standard Chartered
Q3-17,2016-09-02,6.63,08-31-2017,Standard Chartered
Q3-17,2016-10-05,6.63,08-31-2017,Standard Chartered
Q3-17,2016-11-16,7.02,08-31-2017,Standard Chartered
Q3-17,2016-11-24,7.02,08-31-2017,Standard Chartered
Q3-17,2017-01-17,7.02,08-31-2017,Standard Chartered
Q3-17,2017-03-08,7.04,08-31-2017,Standard Chartered
Q3-17,2017-04-17,6.97,08-31-2017,Standard Chartered
Q3-17,2017-05-04,6.97,08-31-2017,Standard Chartered
Q3-17,2017-06-02,6.97,08-31-2017,Standard Chartered
Q3-17,2017-06-20,6.97,08-31-2017,Standard Chartered
Q3-17,2017-07-24,6.97,08-31-2017,Standard Chartered
Q3-17,2017-08-18,6.76,08-31-2017,Standard Chartered
Q4-17,2015-08-31,6.1,08-31-2017,Standard Chartered
Q4-17,2015-09-29,6.3,08-31-2017,Standard Chartered
Q4-17,2015-11-30,6.3,08-31-2017,Standard Chartered
Q4-17,2015-12-22,6.3,08-31-2017,Standard Chartered
Q4-17,2016-01-18,6.56,08-31-2017,Standard Chartered
Q4-17,2016-03-23,6.56,08-31-2017,Standard Chartered
Q4-17,2016-06-30,6.67,08-31-2017,Standard Chartered
Q4-17,2016-11-16,7.06,08-31-2017,Standard Chartered
Q4-17,2016-11-24,7.06,08-31-2017,Standard Chartered
Q4-17,2017-01-17,7.06,08-31-2017,Standard Chartered
Q4-17,2017-03-08,7.06,08-31-2017,Standard Chartered
Q4-17,2017-04-17,6.99,08-31-2017,Standard Chartered
Q4-17,2017-05-04,6.99,08-31-2017,Standard Chartered
Q4-17,2017-06-02,6.99,08-31-2017,Standard Chartered
Q4-17,2017-06-20,6.99,08-31-2017,Standard Chartered
Q4-17,2017-07-24,6.99,08-31-2017,Standard Chartered
Q4-17,2017-08-18,6.82,08-31-2017,Standard Chartered
Q1-18,2017-04-17,7.02,08-31-2017,Standard Chartered
Q1-18,2017-05-04,7.02,08-31-2017,Standard Chartered
Q1-18,2017-06-02,7.02,08-31-2017,Standard Chartered
Q1-18,2017-06-20,7.02,08-31-2017,Standard Chartered
Q1-18,2017-07-24,7.02,08-31-2017,Standard Chartered
Q1-18,2017-08-18,6.85,08-31-2017,Standard Chartered
Q2-18,2017-06-02,7.05,08-31-2017,Standard Chartered
Q2-18,2017-06-20,7.05,08-31-2017,Standard Chartered
Q2-18,2017-07-24,7.05,08-31-2017,Standard Chartered
Q2-18,2017-08-18,6.9,08-31-2017,Standard Chartered
2018,2015-08-31,6.05,08-31-2017,Standard Chartered
2018,2015-09-29,6.2,08-31-2017,Standard Chartered
2018,2015-11-30,6.2,08-31-2017,Standard Chartered
2018,2015-12-22,6.2,08-31-2017,Standard Chartered
2018,2017-01-17,7.1,08-31-2017,Standard Chartered
2018,2017-03-08,7.1,08-31-2017,Standard Chartered
2018,2017-06-02,6.97,08-31-2017,Standard Chartered
2018,2017-06-20,6.97,08-31-2017,Standard Chartered
2018,2017-07-24,6.97,08-31-2017,Standard Chartered
2018,2017-08-18,6.8,08-31-2017,Standard Chartered
2019,2015-08-31,6.0,08-31-2017,Standard Chartered
2019,2015-09-29,6.1,08-31-2017,Standard Chartered
2019,2015-11-30,6.1,08-31-2017,Standard Chartered
2019,2015-12-22,6.1,08-31-2017,Standard Chartered
2019,2017-01-17,7.0,08-31-2017,Standard Chartered
2019,2017-03-08,7.0,08-31-2017,Standard Chartered
2019,2017-06-02,6.92,08-31-2017,Standard Chartered
2019,2017-06-20,6.92,08-31-2017,Standard Chartered
2019,2017-07-24,6.92,08-31-2017,Standard Chartered
2019,2017-08-18,6.8,08-31-2017,Standard Chartered
2020,2015-08-31,5.95,08-31-2017,Standard Chartered
2020,2015-09-29,6.0,08-31-2017,Standard Chartered
2020,2015-11-30,6.0,08-31-2017,Standard Chartered
2020,2015-12-22,6.0,08-31-2017,Standard Chartered
2020,2017-03-08,6.95,08-31-2017,Standard Chartered
2020,2017-06-02,6.87,08-31-2017,Standard Chartered
2020,2017-06-20,6.87,08-31-2017,Standard Chartered
2020,2017-07-24,6.87,08-31-2017,Standard Chartered
2020,2017-08-18,6.75,08-31-2017,Standard Chartered
2021,2017-03-08,6.9,08-31-2017,Standard Chartered
2021,2017-06-02,6.82,08-31-2017,Standard Chartered
2021,2017-06-20,6.82,08-31-2017,Standard Chartered
2021,2017-07-24,6.82,08-31-2017,Standard Chartered
2021,2017-08-18,6.75,08-31-2017,Standard Chartered
Q1-10,2009-01-14,6.85,02-28-2010,Standard Chartered
Q1-10,2009-04-30,6.85,02-28-2010,Standard Chartered
Q1-10,2009-06-09,6.85,02-28-2010,Standard Chartered
Q1-10,2009-06-26,6.85,02-28-2010,Standard Chartered
Q1-10,2009-07-27,6.85,02-28-2010,Standard Chartered
Q1-10,2009-08-05,6.85,02-28-2010,Standard Chartered
Q1-10,2009-08-06,6.85,02-28-2010,Standard Chartered
Q1-10,2009-08-28,6.85,02-28-2010,Standard Chartered
Q1-10,2009-09-08,6.85,02-28-2010,Standard Chartered
Q1-10,2009-09-10,6.85,02-28-2010,Standard Chartered
Q1-10,2009-09-18,6.85,02-28-2010,Standard Chartered
Q1-10,2009-10-23,6.83,02-28-2010,Standard Chartered
Q1-10,2009-11-23,6.83,02-28-2010,Standard Chartered
Q1-10,2009-12-04,6.83,02-28-2010,Standard Chartered
Q1-10,2009-12-11,6.83,02-28-2010,Standard Chartered
Q1-10,2009-12-18,6.83,02-28-2010,Standard Chartered
Q1-10,2010-01-28,6.83,02-28-2010,Standard Chartered
Q1-10,2010-02-17,6.83,02-28-2010,Standard Chartered
Q2-10,2009-07-27,6.82,02-28-2010,Standard Chartered
Q2-10,2009-08-28,6.82,02-28-2010,Standard Chartered
Q2-10,2009-09-08,6.82,02-28-2010,Standard Chartered
Q2-10,2009-10-23,6.84,02-28-2010,Standard Chartered
Q2-10,2009-11-23,6.82,02-28-2010,Standard Chartered
Q2-10,2009-12-04,6.82,02-28-2010,Standard Chartered
Q2-10,2009-12-11,6.82,02-28-2010,Standard Chartered
Q2-10,2009-12-18,6.82,02-28-2010,Standard Chartered
Q2-10,2010-01-28,6.82,02-28-2010,Standard Chartered
Q2-10,2010-02-17,6.82,02-28-2010,Standard Chartered
Q3-10,2009-07-27,6.8,02-28-2010,Standard Chartered
Q3-10,2009-11-23,6.78,02-28-2010,Standard Chartered
Q3-10,2009-12-11,6.78,02-28-2010,Standard Chartered
Q3-10,2009-12-18,6.78,02-28-2010,Standard Chartered
Q3-10,2010-01-28,6.78,02-28-2010,Standard Chartered
Q3-10,2010-02-17,6.78,02-28-2010,Standard Chartered
Q4-10,2008-04-29,5.6,02-28-2010,Standard Chartered
Q4-10,2009-07-27,6.78,02-28-2010,Standard Chartered
Q4-10,2009-08-05,6.78,02-28-2010,Standard Chartered
Q4-10,2009-08-06,6.78,02-28-2010,Standard Chartered
Q4-10,2009-09-10,6.78,02-28-2010,Standard Chartered
Q4-10,2009-09-18,6.78,02-28-2010,Standard Chartered
Q4-10,2009-10-23,6.78,02-28-2010,Standard Chartered
Q4-10,2009-11-23,6.7,02-28-2010,Standard Chartered
Q4-10,2009-12-04,6.7,02-28-2010,Standard Chartered
Q4-10,2009-12-11,6.7,02-28-2010,Standard Chartered
Q4-10,2009-12-18,6.7,02-28-2010,Standard Chartered
Q4-10,2010-01-28,6.7,02-28-2010,Standard Chartered
Q4-10,2010-02-17,6.7,02-28-2010,Standard Chartered
2011,2008-04-29,5.3,02-28-2010,Standard Chartered
2011,2009-07-27,6.0,02-28-2010,Standard Chartered
2012,2008-04-29,5.11,02-28-2010,Standard Chartered
2012,2009-07-27,5.6,02-28-2010,Standard Chartered
2013,2009-07-27,5.2,02-28-2010,Standard Chartered
Q4-17,2015-11-30,6.3,11-30-2017,Standard Chartered
Q4-17,2015-12-22,6.3,11-30-2017,Standard Chartered
Q4-17,2016-01-18,6.56,11-30-2017,Standard Chartered
Q4-17,2016-03-23,6.56,11-30-2017,Standard Chartered
Q4-17,2016-06-30,6.67,11-30-2017,Standard Chartered
Q4-17,2016-11-16,7.06,11-30-2017,Standard Chartered
Q4-17,2016-11-24,7.06,11-30-2017,Standard Chartered
Q4-17,2017-01-17,7.06,11-30-2017,Standard Chartered
Q4-17,2017-03-08,7.06,11-30-2017,Standard Chartered
Q4-17,2017-04-17,6.99,11-30-2017,Standard Chartered
Q4-17,2017-05-04,6.99,11-30-2017,Standard Chartered
Q4-17,2017-06-02,6.99,11-30-2017,Standard Chartered
Q4-17,2017-06-20,6.99,11-30-2017,Standard Chartered
Q4-17,2017-07-24,6.99,11-30-2017,Standard Chartered
Q4-17,2017-08-18,6.82,11-30-2017,Standard Chartered
Q4-17,2017-09-11,6.55,11-30-2017,Standard Chartered
Q4-17,2017-09-12,6.55,11-30-2017,Standard Chartered
Q4-17,2017-09-14,6.55,11-30-2017,Standard Chartered
Q4-17,2017-09-26,6.55,11-30-2017,Standard Chartered
Q4-17,2017-10-30,6.55,11-30-2017,Standard Chartered
Q1-18,2017-04-17,7.02,11-30-2017,Standard Chartered
Q1-18,2017-05-04,7.02,11-30-2017,Standard Chartered
Q1-18,2017-06-02,7.02,11-30-2017,Standard Chartered
