period,change_date,change,file,company
Q1-17,2016-06-30,6.77,08-31-2016,Australia & New Zealand Banking Group
Q1-17,2016-08-09,6.77,08-31-2016,Australia & New Zealand Banking Group
Q2-17,2016-05-27,6.7,08-31-2016,Australia & New Zealand Banking Group
Q2-17,2016-06-30,6.8,08-31-2016,Australia & New Zealand Banking Group
Q2-17,2016-08-09,6.8,08-31-2016,Australia & New Zealand Banking Group
2017,2015-08-21,6.85,08-31-2016,Australia & New Zealand Banking Group
2017,2015-09-29,6.85,08-31-2016,Australia & New Zealand Banking Group
2017,2015-10-28,6.8,08-31-2016,Australia & New Zealand Banking Group
2017,2015-12-11,6.8,08-31-2016,Australia & New Zealand Banking Group
2017,2016-01-21,6.8,08-31-2016,Australia & New Zealand Banking Group
2017,2016-02-26,6.8,08-31-2016,Australia & New Zealand Banking Group
2017,2016-03-29,6.75,08-31-2016,Australia & New Zealand Banking Group
2017,2016-04-29,6.75,08-31-2016,Australia & New Zealand Banking Group
2017,2016-05-27,6.75,08-31-2016,Australia & New Zealand Banking Group
2017,2016-06-30,6.85,08-31-2016,Australia & New Zealand Banking Group
2017,2016-08-09,6.85,08-31-2016,Australia & New Zealand Banking Group
Q4-20,2018-12-07,6.55,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-01-18,6.55,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-03-26,6.55,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-05-06,6.55,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-05-30,6.75,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-07-01,6.75,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-07-31,6.75,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-08-26,7.35,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-08-30,7.35,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-09-04,7.35,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-09-24,7.35,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-11-04,7.35,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-12-02,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-12-03,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2019-12-12,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-01-14,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-02-17,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-02-27,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-03-05,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-05-01,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-05-25,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-05-28,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-06-08,7.15,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-06-16,7.0,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-06-18,7.0,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-07-30,7.0,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-08-31,6.85,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-09-02,6.85,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-09-22,6.7,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-10-29,6.7,11-30-2020,Australia & New Zealand Banking Group
Q4-20,2020-11-17,6.7,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-03-05,7.16,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-05-01,7.13,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-05-25,7.13,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-05-28,7.13,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-06-08,7.13,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-06-16,6.95,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-06-18,6.95,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-07-30,6.95,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-08-31,6.82,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-09-02,6.82,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-09-22,6.68,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-10-29,6.68,11-30-2020,Australia & New Zealand Banking Group
Q1-21,2020-11-17,6.68,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-06-08,7.12,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-06-16,6.9,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-06-18,6.9,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-07-30,6.9,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-08-31,6.78,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-09-02,6.78,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-09-22,6.65,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-10-29,6.65,11-30-2020,Australia & New Zealand Banking Group
Q2-21,2020-11-17,6.65,11-30-2020,Australia & New Zealand Banking Group
Q3-21,2020-09-02,6.73,11-30-2020,Australia & New Zealand Banking Group
Q3-21,2020-09-22,6.62,11-30-2020,Australia & New Zealand Banking Group
Q3-21,2020-10-29,6.62,11-30-2020,Australia & New Zealand Banking Group
Q3-21,2020-11-17,6.62,11-30-2020,Australia & New Zealand Banking Group
2021,2019-07-01,6.75,11-30-2020,Australia & New Zealand Banking Group
2021,2019-07-31,6.75,11-30-2020,Australia & New Zealand Banking Group
2021,2019-08-26,7.35,11-30-2020,Australia & New Zealand Banking Group
2021,2019-08-30,7.35,11-30-2020,Australia & New Zealand Banking Group
2021,2019-09-04,7.35,11-30-2020,Australia & New Zealand Banking Group
2021,2019-09-24,7.35,11-30-2020,Australia & New Zealand Banking Group
2021,2019-11-04,7.35,11-30-2020,Australia & New Zealand Banking Group
2021,2019-12-02,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2019-12-03,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2019-12-12,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2020-01-14,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2020-02-17,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2020-02-27,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2020-03-05,7.2,11-30-2020,Australia & New Zealand Banking Group
2021,2020-05-01,7.1,11-30-2020,Australia & New Zealand Banking Group
2021,2020-05-25,7.1,11-30-2020,Australia & New Zealand Banking Group
2021,2020-05-28,7.1,11-30-2020,Australia & New Zealand Banking Group
2021,2020-06-08,7.1,11-30-2020,Australia & New Zealand Banking Group
2021,2020-06-16,6.8,11-30-2020,Australia & New Zealand Banking Group
2021,2020-06-18,6.8,11-30-2020,Australia & New Zealand Banking Group
2021,2020-07-30,6.8,11-30-2020,Australia & New Zealand Banking Group
2021,2020-08-31,6.7,11-30-2020,Australia & New Zealand Banking Group
2021,2020-09-02,6.7,11-30-2020,Australia & New Zealand Banking Group
2021,2020-09-22,6.6,11-30-2020,Australia & New Zealand Banking Group
2021,2020-10-29,6.6,11-30-2020,Australia & New Zealand Banking Group
2021,2020-11-17,6.6,11-30-2020,Australia & New Zealand Banking Group
Q1-07,2006-09-11,7.73,02-28-2007,Australia & New Zealand Banking Group
Q1-07,2006-10-17,7.73,02-28-2007,Australia & New Zealand Banking Group
Q1-07,2006-11-21,7.73,02-28-2007,Australia & New Zealand Banking Group
Q1-07,2007-01-18,7.79,02-28-2007,Australia & New Zealand Banking Group
Q1-07,2007-02-22,7.71,02-28-2007,Australia & New Zealand Banking Group
Q2-07,2006-09-11,7.73,02-28-2007,Australia & New Zealand Banking Group
Q2-07,2006-10-17,7.67,02-28-2007,Australia & New Zealand Banking Group
Q2-07,2006-11-21,7.67,02-28-2007,Australia & New Zealand Banking Group
Q2-07,2007-01-18,7.73,02-28-2007,Australia & New Zealand Banking Group
Q2-07,2007-02-22,7.62,02-28-2007,Australia & New Zealand Banking Group
Q3-07,2006-09-11,7.61,02-28-2007,Australia & New Zealand Banking Group
Q3-07,2006-10-17,7.61,02-28-2007,Australia & New Zealand Banking Group
Q3-07,2006-11-21,7.61,02-28-2007,Australia & New Zealand Banking Group
Q3-07,2007-01-18,7.67,02-28-2007,Australia & New Zealand Banking Group
Q3-07,2007-02-22,7.53,02-28-2007,Australia & New Zealand Banking Group
Q4-07,2006-09-11,7.55,02-28-2007,Australia & New Zealand Banking Group
Q4-07,2006-10-17,7.55,02-28-2007,Australia & New Zealand Banking Group
Q4-07,2006-11-21,7.55,02-28-2007,Australia & New Zealand Banking Group
Q4-07,2007-01-18,7.61,02-28-2007,Australia & New Zealand Banking Group
Q4-07,2007-02-22,7.45,02-28-2007,Australia & New Zealand Banking Group
2008,2006-09-11,7.35,02-28-2007,Australia & New Zealand Banking Group
2008,2006-10-17,7.35,02-28-2007,Australia & New Zealand Banking Group
2008,2006-11-21,7.35,02-28-2007,Australia & New Zealand Banking Group
2008,2007-01-18,7.55,02-28-2007,Australia & New Zealand Banking Group
2008,2007-02-22,7.35,02-28-2007,Australia & New Zealand Banking Group
2009,2007-01-18,7.35,02-28-2007,Australia & New Zealand Banking Group
Q4-21,2019-12-02,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-03,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-12,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-01-14,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-17,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-27,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-03-05,7.2,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-01,7.1,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-25,7.1,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-28,7.1,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-08,7.1,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-16,6.8,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-18,6.8,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-07-30,6.8,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-08-31,6.7,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-02,6.7,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-22,6.6,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-10-29,6.6,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-11-17,6.6,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-02,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-14,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-02-01,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-01,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-02,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-23,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-03,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-31,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-06-22,6.3,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-07-30,6.4,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-08-31,6.4,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-09-30,6.4,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-10-21,6.4,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-11-08,6.4,11-30-2021,Australia & New Zealand Banking Group
Q4-21,2021-11-18,6.4,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-02,6.25,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-23,6.25,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-03,6.25,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-31,6.25,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-06-22,6.25,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-07-30,6.35,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-08-31,6.35,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-09-30,6.35,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-10-21,6.35,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-11-08,6.35,11-30-2021,Australia & New Zealand Banking Group
Q1-22,2021-11-18,6.37,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-05-31,6.2,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-06-22,6.2,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-07-30,6.3,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-08-31,6.3,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-09-30,6.3,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-10-21,6.3,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-11-08,6.3,11-30-2021,Australia & New Zealand Banking Group
Q2-22,2021-11-18,6.35,11-30-2021,Australia & New Zealand Banking Group
Q3-22,2021-08-31,6.27,11-30-2021,Australia & New Zealand Banking Group
Q3-22,2021-09-30,6.27,11-30-2021,Australia & New Zealand Banking Group
Q3-22,2021-10-21,6.27,11-30-2021,Australia & New Zealand Banking Group
Q3-22,2021-11-08,6.27,11-30-2021,Australia & New Zealand Banking Group
Q3-22,2021-11-18,6.32,11-30-2021,Australia & New Zealand Banking Group
2022,2020-12-14,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-02-01,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-03-01,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-03-02,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-03-23,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-05-03,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-05-31,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-06-22,6.15,11-30-2021,Australia & New Zealand Banking Group
2022,2021-07-30,6.25,11-30-2021,Australia & New Zealand Banking Group
2022,2021-08-31,6.25,11-30-2021,Australia & New Zealand Banking Group
2022,2021-09-30,6.25,11-30-2021,Australia & New Zealand Banking Group
2022,2021-10-21,6.25,11-30-2021,Australia & New Zealand Banking Group
2022,2021-11-08,6.25,11-30-2021,Australia & New Zealand Banking Group
2022,2021-11-18,6.3,11-30-2021,Australia & New Zealand Banking Group
2023,2021-06-22,6.1,11-30-2021,Australia & New Zealand Banking Group
2023,2021-07-30,6.15,11-30-2021,Australia & New Zealand Banking Group
2023,2021-08-31,6.15,11-30-2021,Australia & New Zealand Banking Group
2023,2021-09-30,6.15,11-30-2021,Australia & New Zealand Banking Group
2023,2021-10-21,6.15,11-30-2021,Australia & New Zealand Banking Group
2023,2021-11-08,6.15,11-30-2021,Australia & New Zealand Banking Group
2023,2021-11-18,6.2,11-30-2021,Australia & New Zealand Banking Group
Q3-17,2016-10-03,6.83,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-09,6.83,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-15,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-30,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-06,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-09,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-01-16,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-02-02,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-03-03,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-03-16,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-04-27,7.05,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-05-31,6.9,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-06-30,6.9,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-07-03,6.9,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-07-31,6.8,08-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-08-31,6.8,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-09-29,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-10-28,6.8,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-12-11,6.8,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-01-21,6.8,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-02-26,6.8,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-03-29,6.75,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-04-29,6.75,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-05-27,6.75,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-06-30,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-08-09,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-10-03,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-09,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-15,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-30,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-06,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-09,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-01-16,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-02-02,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-03-03,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-03-16,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-04-27,7.1,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-05-31,6.95,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-06-30,6.95,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-07-03,6.95,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-07-31,6.85,08-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-08-31,6.85,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2016-11-30,7.12,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-03-03,7.12,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-03-16,7.12,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-04-27,7.12,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-05-31,6.97,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-06-30,6.97,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-07-03,6.97,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-07-31,6.87,08-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-08-31,6.87,08-31-2017,Australia & New Zealand Banking Group
Q2-18,2016-11-30,7.15,08-31-2017,Australia & New Zealand Banking Group
Q2-18,2017-06-30,7.0,08-31-2017,Australia & New Zealand Banking Group
Q2-18,2017-07-03,7.0,08-31-2017,Australia & New Zealand Banking Group
Q2-18,2017-07-31,6.9,08-31-2017,Australia & New Zealand Banking Group
Q2-18,2017-08-31,6.9,08-31-2017,Australia & New Zealand Banking Group
2018,2016-10-03,6.9,08-31-2017,Australia & New Zealand Banking Group
2018,2016-11-30,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2016-12-06,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2016-12-09,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-01-16,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-02-02,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-03-03,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-03-16,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-04-27,7.2,08-31-2017,Australia & New Zealand Banking Group
2018,2017-05-31,7.02,08-31-2017,Australia & New Zealand Banking Group
2018,2017-06-30,7.02,08-31-2017,Australia & New Zealand Banking Group
2018,2017-07-03,7.02,08-31-2017,Australia & New Zealand Banking Group
2018,2017-07-31,6.95,08-31-2017,Australia & New Zealand Banking Group
