period,change_date,change,file,company
2020,2016-08-31,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-09-22,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-10-26,6.75,05-31-2017,Norddeutsche Landesbank
2020,2016-11-30,7.4,05-31-2017,Norddeutsche Landesbank
2020,2017-01-04,7.2,05-31-2017,Norddeutsche Landesbank
2020,2017-01-30,7.2,05-31-2017,Norddeutsche Landesbank
2020,2017-03-15,7.2,05-31-2017,Norddeutsche Landesbank
2020,2017-04-26,7.15,05-31-2017,Norddeutsche Landesbank
2020,2017-05-30,7.15,05-31-2017,Norddeutsche Landesbank
2021,2015-12-15,6.3,05-31-2017,Norddeutsche Landesbank
2021,2016-01-04,6.15,05-31-2017,Norddeutsche Landesbank
2021,2016-01-25,6.6,05-31-2017,Norddeutsche Landesbank
2021,2016-03-02,6.7,05-31-2017,Norddeutsche Landesbank
2021,2016-04-05,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-05-06,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-05-30,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-06-27,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-07-28,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-08-31,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-09-22,6.65,05-31-2017,Norddeutsche Landesbank
2021,2016-10-26,6.75,05-31-2017,Norddeutsche Landesbank
2021,2016-11-30,7.4,05-31-2017,Norddeutsche Landesbank
2021,2017-01-04,7.0,05-31-2017,Norddeutsche Landesbank
2021,2017-01-30,7.0,05-31-2017,Norddeutsche Landesbank
2021,2017-03-15,7.0,05-31-2017,Norddeutsche Landesbank
2021,2017-04-26,7.0,05-31-2017,Norddeutsche Landesbank
2021,2017-05-30,7.0,05-31-2017,Norddeutsche Landesbank
Q4-21,2019-03-06,7.2,02-28-2021,Norddeutsche Landesbank
2022,2019-03-06,7.2,02-28-2021,Norddeutsche Landesbank
2023,2019-03-06,7.6,02-28-2021,Norddeutsche Landesbank
Q1-20,2019-03-06,6.9,02-28-2020,Norddeutsche Landesbank
Q1-20,2020-01-08,7.05,02-28-2020,Norddeutsche Landesbank
Q2-20,2020-01-08,7.0,02-28-2020,Norddeutsche Landesbank
Q3-20,2020-01-08,7.0,02-28-2020,Norddeutsche Landesbank
Q4-20,2018-06-05,6.35,02-28-2020,Norddeutsche Landesbank
Q4-20,2018-07-04,7.3,02-28-2020,Norddeutsche Landesbank
Q4-20,2018-08-08,7.3,02-28-2020,Norddeutsche Landesbank
Q4-20,2018-09-13,7.3,02-28-2020,Norddeutsche Landesbank
Q4-20,2018-10-30,7.3,02-28-2020,Norddeutsche Landesbank
Q4-20,2019-02-04,7.19,02-28-2020,Norddeutsche Landesbank
Q4-20,2019-03-06,7.0,02-28-2020,Norddeutsche Landesbank
Q4-20,2020-01-08,7.0,02-28-2020,Norddeutsche Landesbank
2021,2018-08-08,7.6,02-28-2020,Norddeutsche Landesbank
2021,2019-02-04,7.6,02-28-2020,Norddeutsche Landesbank
2021,2019-03-06,7.2,02-28-2020,Norddeutsche Landesbank
2022,2018-08-08,7.88,02-28-2020,Norddeutsche Landesbank
2022,2019-02-04,7.88,02-28-2020,Norddeutsche Landesbank
2022,2019-03-06,7.4,02-28-2020,Norddeutsche Landesbank
2023,2018-08-08,7.96,02-28-2020,Norddeutsche Landesbank
2023,2019-02-04,7.96,02-28-2020,Norddeutsche Landesbank
2023,2019-03-06,7.6,02-28-2020,Norddeutsche Landesbank
Q2-16,2015-06-30,6.2,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-07-30,6.2,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-08-24,6.4,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-09-21,6.4,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-10-26,6.38,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-11-23,6.35,05-31-2016,Norddeutsche Landesbank
Q2-16,2015-12-15,6.5,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-01-04,6.55,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-01-08,6.72,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-01-25,6.72,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-03-02,6.65,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-04-05,6.5,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-05-06,6.5,05-31-2016,Norddeutsche Landesbank
Q2-16,2016-05-30,6.5,05-31-2016,Norddeutsche Landesbank
Q3-16,2015-10-26,6.4,05-31-2016,Norddeutsche Landesbank
Q3-16,2015-11-23,6.37,05-31-2016,Norddeutsche Landesbank
Q3-16,2015-12-15,6.5,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-04,6.55,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-08,6.75,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-25,6.75,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-03-02,6.67,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-04-05,6.55,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-05-06,6.55,05-31-2016,Norddeutsche Landesbank
Q3-16,2016-05-30,6.55,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-06-19,5.94,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-07-25,5.99,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-08-25,5.89,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-09-18,5.88,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-10-22,5.87,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-11-25,5.87,05-31-2016,Norddeutsche Landesbank
Q4-16,2014-12-15,5.97,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-01-23,6.03,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-02-23,6.13,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-03-23,6.26,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-04-27,6.16,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-05-22,6.15,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-06-30,6.17,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-07-30,6.17,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-08-24,6.35,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-09-21,6.45,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-10-26,6.45,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-11-23,6.38,05-31-2016,Norddeutsche Landesbank
Q4-16,2015-12-15,6.5,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-04,6.5,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-08,6.75,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-25,6.75,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-03-02,6.68,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-04-05,6.65,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-05-06,6.55,05-31-2016,Norddeutsche Landesbank
Q4-16,2016-05-30,6.6,05-31-2016,Norddeutsche Landesbank
Q1-17,2016-04-05,6.68,05-31-2016,Norddeutsche Landesbank
Q1-17,2016-05-06,6.55,05-31-2016,Norddeutsche Landesbank
Q1-17,2016-05-30,6.65,05-31-2016,Norddeutsche Landesbank
2017,2014-06-19,5.88,05-31-2016,Norddeutsche Landesbank
2017,2014-07-25,5.92,05-31-2016,Norddeutsche Landesbank
2017,2014-08-25,5.83,05-31-2016,Norddeutsche Landesbank
2017,2014-09-18,5.82,05-31-2016,Norddeutsche Landesbank
2017,2014-10-22,5.81,05-31-2016,Norddeutsche Landesbank
2017,2014-11-25,5.81,05-31-2016,Norddeutsche Landesbank
2017,2014-12-15,5.91,05-31-2016,Norddeutsche Landesbank
2017,2015-01-23,5.97,05-31-2016,Norddeutsche Landesbank
2017,2015-02-23,6.07,05-31-2016,Norddeutsche Landesbank
2017,2015-03-23,6.2,05-31-2016,Norddeutsche Landesbank
2017,2015-04-27,6.1,05-31-2016,Norddeutsche Landesbank
2017,2015-05-22,6.09,05-31-2016,Norddeutsche Landesbank
2017,2015-06-30,6.14,05-31-2016,Norddeutsche Landesbank
2017,2015-07-30,6.14,05-31-2016,Norddeutsche Landesbank
2017,2015-08-24,6.2,05-31-2016,Norddeutsche Landesbank
2017,2015-09-21,6.45,05-31-2016,Norddeutsche Landesbank
2017,2015-10-26,6.45,05-31-2016,Norddeutsche Landesbank
2017,2015-11-23,6.4,05-31-2016,Norddeutsche Landesbank
2017,2015-12-15,6.38,05-31-2016,Norddeutsche Landesbank
2017,2016-01-04,6.5,05-31-2016,Norddeutsche Landesbank
2017,2016-01-25,6.7,05-31-2016,Norddeutsche Landesbank
2017,2016-03-02,6.75,05-31-2016,Norddeutsche Landesbank
2017,2016-04-05,6.7,05-31-2016,Norddeutsche Landesbank
2017,2016-05-06,6.6,05-31-2016,Norddeutsche Landesbank
2017,2016-05-30,6.6,05-31-2016,Norddeutsche Landesbank
2018,2015-01-23,5.91,05-31-2016,Norddeutsche Landesbank
2018,2015-02-23,6.0,05-31-2016,Norddeutsche Landesbank
2018,2015-03-23,6.15,05-31-2016,Norddeutsche Landesbank
2018,2015-04-27,6.05,05-31-2016,Norddeutsche Landesbank
2018,2015-05-22,6.0,05-31-2016,Norddeutsche Landesbank
2018,2015-06-30,6.1,05-31-2016,Norddeutsche Landesbank
2018,2015-07-30,6.1,05-31-2016,Norddeutsche Landesbank
2018,2015-08-24,6.1,05-31-2016,Norddeutsche Landesbank
2018,2015-09-21,6.4,05-31-2016,Norddeutsche Landesbank
2018,2015-10-26,6.4,05-31-2016,Norddeutsche Landesbank
2018,2015-11-23,6.4,05-31-2016,Norddeutsche Landesbank
2018,2015-12-15,6.4,05-31-2016,Norddeutsche Landesbank
2018,2016-01-04,6.45,05-31-2016,Norddeutsche Landesbank
2018,2016-01-25,6.65,05-31-2016,Norddeutsche Landesbank
2018,2016-03-02,6.7,05-31-2016,Norddeutsche Landesbank
2018,2016-04-05,6.7,05-31-2016,Norddeutsche Landesbank
2018,2016-05-06,6.7,05-31-2016,Norddeutsche Landesbank
2018,2016-05-30,6.7,05-31-2016,Norddeutsche Landesbank
2019,2015-02-23,5.9,05-31-2016,Norddeutsche Landesbank
2019,2015-03-23,6.0,05-31-2016,Norddeutsche Landesbank
2019,2015-04-27,6.0,05-31-2016,Norddeutsche Landesbank
2019,2015-05-22,5.95,05-31-2016,Norddeutsche Landesbank
2019,2015-06-30,6.0,05-31-2016,Norddeutsche Landesbank
2019,2015-07-30,6.0,05-31-2016,Norddeutsche Landesbank
2019,2015-08-24,6.15,05-31-2016,Norddeutsche Landesbank
2019,2015-09-21,6.35,05-31-2016,Norddeutsche Landesbank
2019,2015-10-26,6.35,05-31-2016,Norddeutsche Landesbank
2019,2015-11-23,6.35,05-31-2016,Norddeutsche Landesbank
2019,2015-12-15,6.4,05-31-2016,Norddeutsche Landesbank
2019,2016-01-04,6.4,05-31-2016,Norddeutsche Landesbank
2019,2016-01-25,6.65,05-31-2016,Norddeutsche Landesbank
2019,2016-03-02,6.7,05-31-2016,Norddeutsche Landesbank
2019,2016-04-05,6.65,05-31-2016,Norddeutsche Landesbank
2019,2016-05-06,6.65,05-31-2016,Norddeutsche Landesbank
2019,2016-05-30,6.65,05-31-2016,Norddeutsche Landesbank
2020,2015-02-23,5.8,05-31-2016,Norddeutsche Landesbank
2020,2015-03-23,5.9,05-31-2016,Norddeutsche Landesbank
2020,2015-05-22,5.9,05-31-2016,Norddeutsche Landesbank
2020,2015-06-30,5.9,05-31-2016,Norddeutsche Landesbank
2020,2015-07-30,5.9,05-31-2016,Norddeutsche Landesbank
2020,2015-08-24,6.05,05-31-2016,Norddeutsche Landesbank
2020,2015-09-21,6.3,05-31-2016,Norddeutsche Landesbank
2020,2015-10-26,6.3,05-31-2016,Norddeutsche Landesbank
2020,2015-11-23,6.3,05-31-2016,Norddeutsche Landesbank
2020,2015-12-15,6.35,05-31-2016,Norddeutsche Landesbank
2020,2016-01-04,6.35,05-31-2016,Norddeutsche Landesbank
2020,2016-01-25,6.6,05-31-2016,Norddeutsche Landesbank
2020,2016-03-02,6.7,05-31-2016,Norddeutsche Landesbank
2020,2016-04-05,6.65,05-31-2016,Norddeutsche Landesbank
2020,2016-05-06,6.65,05-31-2016,Norddeutsche Landesbank
2020,2016-05-30,6.65,05-31-2016,Norddeutsche Landesbank
Q2-20,2020-01-08,7.0,05-31-2020,Norddeutsche Landesbank
Q3-20,2020-01-08,7.0,05-31-2020,Norddeutsche Landesbank
Q4-20,2018-06-05,6.35,05-31-2020,Norddeutsche Landesbank
Q4-20,2018-07-04,7.3,05-31-2020,Norddeutsche Landesbank
Q4-20,2018-08-08,7.3,05-31-2020,Norddeutsche Landesbank
Q4-20,2018-09-13,7.3,05-31-2020,Norddeutsche Landesbank
Q4-20,2018-10-30,7.3,05-31-2020,Norddeutsche Landesbank
Q4-20,2019-02-04,7.19,05-31-2020,Norddeutsche Landesbank
Q4-20,2019-03-06,7.0,05-31-2020,Norddeutsche Landesbank
Q4-20,2020-01-08,7.0,05-31-2020,Norddeutsche Landesbank
2021,2018-08-08,7.6,05-31-2020,Norddeutsche Landesbank
2021,2019-02-04,7.6,05-31-2020,Norddeutsche Landesbank
2021,2019-03-06,7.2,05-31-2020,Norddeutsche Landesbank
2022,2018-08-08,7.88,05-31-2020,Norddeutsche Landesbank
2022,2019-02-04,7.88,05-31-2020,Norddeutsche Landesbank
2022,2019-03-06,7.4,05-31-2020,Norddeutsche Landesbank
2023,2018-08-08,7.96,05-31-2020,Norddeutsche Landesbank
2023,2019-02-04,7.96,05-31-2020,Norddeutsche Landesbank
2023,2019-03-06,7.6,05-31-2020,Norddeutsche Landesbank
Q1-16,2015-03-23,6.32,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-04-27,6.21,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-05-22,6.2,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-06-30,6.21,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-07-30,6.21,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-08-24,6.4,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-09-21,6.38,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-10-26,6.38,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-11-23,6.34,02-28-2016,Norddeutsche Landesbank
Q1-16,2015-12-15,6.49,02-28-2016,Norddeutsche Landesbank
Q1-16,2016-01-04,6.54,02-28-2016,Norddeutsche Landesbank
Q1-16,2016-01-08,6.7,02-28-2016,Norddeutsche Landesbank
Q1-16,2016-01-25,6.7,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-06-30,6.2,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-07-30,6.2,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-08-24,6.4,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-09-21,6.4,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-10-26,6.38,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-11-23,6.35,02-28-2016,Norddeutsche Landesbank
Q2-16,2015-12-15,6.5,02-28-2016,Norddeutsche Landesbank
Q2-16,2016-01-04,6.55,02-28-2016,Norddeutsche Landesbank
Q2-16,2016-01-08,6.72,02-28-2016,Norddeutsche Landesbank
Q2-16,2016-01-25,6.72,02-28-2016,Norddeutsche Landesbank
Q3-16,2015-10-26,6.4,02-28-2016,Norddeutsche Landesbank
Q3-16,2015-11-23,6.37,02-28-2016,Norddeutsche Landesbank
Q3-16,2015-12-15,6.5,02-28-2016,Norddeutsche Landesbank
Q3-16,2016-01-04,6.55,02-28-2016,Norddeutsche Landesbank
Q3-16,2016-01-08,6.75,02-28-2016,Norddeutsche Landesbank
Q3-16,2016-01-25,6.75,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-03-18,5.88,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-04-25,5.94,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-05-21,5.92,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-06-19,5.94,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-07-25,5.99,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-08-25,5.89,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-09-18,5.88,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-10-22,5.87,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-11-25,5.87,02-28-2016,Norddeutsche Landesbank
Q4-16,2014-12-15,5.97,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-01-23,6.03,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-02-23,6.13,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-03-23,6.26,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-04-27,6.16,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-05-22,6.15,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-06-30,6.17,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-07-30,6.17,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-08-24,6.35,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-09-21,6.45,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-10-26,6.45,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-11-23,6.38,02-28-2016,Norddeutsche Landesbank
Q4-16,2015-12-15,6.5,02-28-2016,Norddeutsche Landesbank
Q4-16,2016-01-04,6.5,02-28-2016,Norddeutsche Landesbank
Q4-16,2016-01-08,6.75,02-28-2016,Norddeutsche Landesbank
Q4-16,2016-01-25,6.75,02-28-2016,Norddeutsche Landesbank
2017,2014-04-25,5.89,02-28-2016,Norddeutsche Landesbank
2017,2014-05-21,5.86,02-28-2016,Norddeutsche Landesbank
2017,2014-06-19,5.88,02-28-2016,Norddeutsche Landesbank
2017,2014-07-25,5.92,02-28-2016,Norddeutsche Landesbank
2017,2014-08-25,5.83,02-28-2016,Norddeutsche Landesbank
2017,2014-09-18,5.82,02-28-2016,Norddeutsche Landesbank
2017,2014-10-22,5.81,02-28-2016,Norddeutsche Landesbank
2017,2014-11-25,5.81,02-28-2016,Norddeutsche Landesbank
2017,2014-12-15,5.91,02-28-2016,Norddeutsche Landesbank
2017,2015-01-23,5.97,02-28-2016,Norddeutsche Landesbank
2017,2015-02-23,6.07,02-28-2016,Norddeutsche Landesbank
2017,2015-03-23,6.2,02-28-2016,Norddeutsche Landesbank
2017,2015-04-27,6.1,02-28-2016,Norddeutsche Landesbank
2017,2015-05-22,6.09,02-28-2016,Norddeutsche Landesbank
2017,2015-06-30,6.14,02-28-2016,Norddeutsche Landesbank
2017,2015-07-30,6.14,02-28-2016,Norddeutsche Landesbank
2017,2015-08-24,6.2,02-28-2016,Norddeutsche Landesbank
2017,2015-09-21,6.45,02-28-2016,Norddeutsche Landesbank
2017,2015-10-26,6.45,02-28-2016,Norddeutsche Landesbank
2017,2015-11-23,6.4,02-28-2016,Norddeutsche Landesbank
2017,2015-12-15,6.38,02-28-2016,Norddeutsche Landesbank
2017,2016-01-04,6.5,02-28-2016,Norddeutsche Landesbank
2017,2016-01-25,6.7,02-28-2016,Norddeutsche Landesbank
2018,2015-01-23,5.91,02-28-2016,Norddeutsche Landesbank
2018,2015-02-23,6.0,02-28-2016,Norddeutsche Landesbank
2018,2015-03-23,6.15,02-28-2016,Norddeutsche Landesbank
2018,2015-04-27,6.05,02-28-2016,Norddeutsche Landesbank
2018,2015-05-22,6.0,02-28-2016,Norddeutsche Landesbank
2018,2015-06-30,6.1,02-28-2016,Norddeutsche Landesbank
2018,2015-07-30,6.1,02-28-2016,Norddeutsche Landesbank
2018,2015-08-24,6.1,02-28-2016,Norddeutsche Landesbank
2018,2015-09-21,6.4,02-28-2016,Norddeutsche Landesbank
2018,2015-10-26,6.4,02-28-2016,Norddeutsche Landesbank
2018,2015-11-23,6.4,02-28-2016,Norddeutsche Landesbank
2018,2015-12-15,6.4,02-28-2016,Norddeutsche Landesbank
2018,2016-01-04,6.45,02-28-2016,Norddeutsche Landesbank
2018,2016-01-25,6.65,02-28-2016,Norddeutsche Landesbank
2019,2015-02-23,5.9,02-28-2016,Norddeutsche Landesbank
2019,2015-03-23,6.0,02-28-2016,Norddeutsche Landesbank
2019,2015-04-27,6.0,02-28-2016,Norddeutsche Landesbank
2019,2015-05-22,5.95,02-28-2016,Norddeutsche Landesbank
2019,2015-06-30,6.0,02-28-2016,Norddeutsche Landesbank
2019,2015-07-30,6.0,02-28-2016,Norddeutsche Landesbank
2019,2015-08-24,6.15,02-28-2016,Norddeutsche Landesbank
2019,2015-09-21,6.35,02-28-2016,Norddeutsche Landesbank
2019,2015-10-26,6.35,02-28-2016,Norddeutsche Landesbank
2019,2015-11-23,6.35,02-28-2016,Norddeutsche Landesbank
2019,2015-12-15,6.4,02-28-2016,Norddeutsche Landesbank
2019,2016-01-04,6.4,02-28-2016,Norddeutsche Landesbank
2019,2016-01-25,6.65,02-28-2016,Norddeutsche Landesbank
2020,2015-02-23,5.8,02-28-2016,Norddeutsche Landesbank
2020,2015-03-23,5.9,02-28-2016,Norddeutsche Landesbank
2020,2015-05-22,5.9,02-28-2016,Norddeutsche Landesbank
2020,2015-06-30,5.9,02-28-2016,Norddeutsche Landesbank
2020,2015-07-30,5.9,02-28-2016,Norddeutsche Landesbank
2020,2015-08-24,6.05,02-28-2016,Norddeutsche Landesbank
2020,2015-09-21,6.3,02-28-2016,Norddeutsche Landesbank
2020,2015-10-26,6.3,02-28-2016,Norddeutsche Landesbank
2020,2015-11-23,6.3,02-28-2016,Norddeutsche Landesbank
2020,2015-12-15,6.35,02-28-2016,Norddeutsche Landesbank
2020,2016-01-04,6.35,02-28-2016,Norddeutsche Landesbank
2020,2016-01-25,6.6,02-28-2016,Norddeutsche Landesbank
Q2-19,2018-06-05,6.35,05-31-2019,Norddeutsche Landesbank
Q2-19,2018-07-04,7.3,05-31-2019,Norddeutsche Landesbank
Q2-19,2018-08-08,7.3,05-31-2019,Norddeutsche Landesbank
Q2-19,2018-09-13,7.3,05-31-2019,Norddeutsche Landesbank
Q2-19,2018-10-30,7.3,05-31-2019,Norddeutsche Landesbank
Q2-19,2019-02-04,6.95,05-31-2019,Norddeutsche Landesbank
Q2-19,2019-03-06,6.8,05-31-2019,Norddeutsche Landesbank
Q3-19,2018-09-13,7.3,05-31-2019,Norddeutsche Landesbank
Q3-19,2018-10-30,7.3,05-31-2019,Norddeutsche Landesbank
Q3-19,2019-02-04,7.0,05-31-2019,Norddeutsche Landesbank
Q3-19,2019-03-06,6.8,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-07-03,6.85,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-07-27,6.85,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-09-05,6.5,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-10-02,6.5,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-11-06,6.5,05-31-2019,Norddeutsche Landesbank
Q4-19,2017-12-06,6.5,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-01-03,6.4,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-02-05,6.35,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-03-02,6.25,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-04-05,6.35,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-05-04,6.35,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-06-05,6.35,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-07-04,7.3,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-08-08,7.3,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-09-13,7.3,05-31-2019,Norddeutsche Landesbank
Q4-19,2018-10-30,7.3,05-31-2019,Norddeutsche Landesbank
Q4-19,2019-02-04,7.1,05-31-2019,Norddeutsche Landesbank
Q4-19,2019-03-06,6.9,05-31-2019,Norddeutsche Landesbank
Q1-20,2019-03-06,6.9,05-31-2019,Norddeutsche Landesbank
2020,2018-01-03,6.4,05-31-2019,Norddeutsche Landesbank
2020,2018-06-05,6.35,05-31-2019,Norddeutsche Landesbank
2020,2018-07-04,7.3,05-31-2019,Norddeutsche Landesbank
2020,2018-08-08,7.3,05-31-2019,Norddeutsche Landesbank
2020,2018-09-13,7.3,05-31-2019,Norddeutsche Landesbank
2020,2018-10-30,7.3,05-31-2019,Norddeutsche Landesbank
2020,2019-02-04,7.19,05-31-2019,Norddeutsche Landesbank
2020,2019-03-06,7.0,05-31-2019,Norddeutsche Landesbank
2021,2018-08-08,7.6,05-31-2019,Norddeutsche Landesbank
2021,2019-02-04,7.6,05-31-2019,Norddeutsche Landesbank
2021,2019-03-06,7.2,05-31-2019,Norddeutsche Landesbank
2022,2018-08-08,7.88,05-31-2019,Norddeutsche Landesbank
2022,2019-02-04,7.88,05-31-2019,Norddeutsche Landesbank
2022,2019-03-06,7.4,05-31-2019,Norddeutsche Landesbank
2023,2018-08-08,7.96,05-31-2019,Norddeutsche Landesbank
2023,2019-02-04,7.96,05-31-2019,Norddeutsche Landesbank
2023,2019-03-06,7.6,05-31-2019,Norddeutsche Landesbank
Q1-15,2014-04-25,6.12,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-05-21,6.09,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-06-19,6.11,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-07-25,6.09,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-08-25,6.06,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-09-18,6.05,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-10-22,6.04,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-11-25,6.04,02-28-2015,Norddeutsche Landesbank
Q1-15,2014-12-15,6.14,02-28-2015,Norddeutsche Landesbank
Q1-15,2015-01-23,6.21,02-28-2015,Norddeutsche Landesbank
Q1-15,2015-02-23,6.25,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-07-25,6.06,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-08-25,6.03,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-09-18,6.01,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-10-22,6.01,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-11-25,6.01,02-28-2015,Norddeutsche Landesbank
Q2-15,2014-12-15,6.11,02-28-2015,Norddeutsche Landesbank
Q2-15,2015-01-23,6.18,02-28-2015,Norddeutsche Landesbank
Q2-15,2015-02-23,6.24,02-28-2015,Norddeutsche Landesbank
Q3-15,2014-09-18,5.96,02-28-2015,Norddeutsche Landesbank
Q3-15,2014-10-22,5.95,02-28-2015,Norddeutsche Landesbank
Q3-15,2014-11-25,5.95,02-28-2015,Norddeutsche Landesbank
Q3-15,2014-12-15,6.06,02-28-2015,Norddeutsche Landesbank
Q3-15,2015-01-23,6.12,02-28-2015,Norddeutsche Landesbank
Q3-15,2015-02-23,6.22,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-04-24,5.95,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-07-09,5.75,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-07-12,5.75,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-08-08,5.97,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-09-13,5.95,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-10-15,5.94,02-28-2015,Norddeutsche Landesbank
Q4-15,2013-11-22,5.85,02-28-2015,Norddeutsche Landesbank
