period,change_date,change,file,company
Q4-16,2015-11-09,6.91,08-31-2016,Morgan Stanley
Q4-16,2015-11-30,6.8,08-31-2016,Morgan Stanley
Q4-16,2016-01-11,6.98,08-31-2016,Morgan Stanley
Q4-16,2016-07-18,6.82,08-31-2016,Morgan Stanley
Q4-16,2016-08-24,6.82,08-31-2016,Morgan Stanley
Q1-17,2015-11-30,6.86,08-31-2016,Morgan Stanley
Q1-17,2016-07-18,6.94,08-31-2016,Morgan Stanley
Q1-17,2016-08-24,6.94,08-31-2016,Morgan Stanley
Q2-17,2015-11-30,6.92,08-31-2016,Morgan Stanley
Q2-17,2016-07-18,7.05,08-31-2016,Morgan Stanley
Q2-17,2016-08-24,7.05,08-31-2016,Morgan Stanley
2017,2015-11-30,7.07,08-31-2016,Morgan Stanley
2017,2016-01-11,7.15,08-31-2016,Morgan Stanley
2017,2016-07-18,7.26,08-31-2016,Morgan Stanley
2017,2016-08-24,7.26,08-31-2016,Morgan Stanley
2018,2016-01-11,7.23,08-31-2016,Morgan Stanley
2019,2016-01-11,7.31,08-31-2016,Morgan Stanley
Q4-20,2019-01-03,6.75,11-30-2020,Morgan Stanley
Q4-20,2019-02-11,6.75,11-30-2020,Morgan Stanley
Q4-20,2019-02-12,6.3,11-30-2020,Morgan Stanley
Q4-20,2019-03-27,6.75,11-30-2020,Morgan Stanley
Q4-20,2019-05-13,6.45,11-30-2020,Morgan Stanley
Q4-20,2019-05-31,6.45,11-30-2020,Morgan Stanley
Q4-20,2019-06-05,6.7,11-30-2020,Morgan Stanley
Q4-20,2019-08-30,7.15,11-30-2020,Morgan Stanley
Q4-20,2019-10-09,7.15,11-30-2020,Morgan Stanley
Q4-20,2019-11-18,6.85,11-30-2020,Morgan Stanley
Q4-20,2020-01-02,6.85,11-30-2020,Morgan Stanley
Q4-20,2020-02-13,6.85,11-30-2020,Morgan Stanley
Q4-20,2020-04-01,6.85,11-30-2020,Morgan Stanley
Q4-20,2020-06-15,7.1,11-30-2020,Morgan Stanley
Q4-20,2020-07-29,7.1,11-30-2020,Morgan Stanley
Q4-20,2020-09-11,6.8,11-30-2020,Morgan Stanley
Q4-20,2020-10-29,7.1,11-30-2020,Morgan Stanley
Q4-20,2020-11-16,6.6,11-30-2020,Morgan Stanley
Q1-21,2020-04-01,6.81,11-30-2020,Morgan Stanley
Q1-21,2020-06-15,7.1,11-30-2020,Morgan Stanley
Q1-21,2020-07-29,7.1,11-30-2020,Morgan Stanley
Q1-21,2020-09-11,6.75,11-30-2020,Morgan Stanley
Q1-21,2020-10-29,7.1,11-30-2020,Morgan Stanley
Q1-21,2020-11-16,6.55,11-30-2020,Morgan Stanley
Q2-21,2020-06-15,7.08,11-30-2020,Morgan Stanley
Q2-21,2020-07-29,7.08,11-30-2020,Morgan Stanley
Q2-21,2020-09-11,6.7,11-30-2020,Morgan Stanley
Q2-21,2020-10-29,7.08,11-30-2020,Morgan Stanley
Q2-21,2020-11-16,6.5,11-30-2020,Morgan Stanley
Q3-21,2020-09-11,6.65,11-30-2020,Morgan Stanley
Q3-21,2020-10-29,7.02,11-30-2020,Morgan Stanley
Q3-21,2020-11-16,6.45,11-30-2020,Morgan Stanley
2021,2019-11-18,6.75,11-30-2020,Morgan Stanley
2021,2020-01-02,6.75,11-30-2020,Morgan Stanley
2021,2020-02-13,6.75,11-30-2020,Morgan Stanley
2021,2020-04-01,6.75,11-30-2020,Morgan Stanley
2021,2020-06-15,7.0,11-30-2020,Morgan Stanley
2021,2020-07-29,7.0,11-30-2020,Morgan Stanley
2021,2020-09-11,6.6,11-30-2020,Morgan Stanley
2021,2020-10-29,7.0,11-30-2020,Morgan Stanley
2021,2020-11-16,6.4,11-30-2020,Morgan Stanley
2022,2020-11-16,6.35,11-30-2020,Morgan Stanley
Q1-07,2006-03-09,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-03-23,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-04-06,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-04-12,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-04-20,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-04-24,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-05-18,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-05-25,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-06-01,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-06-07,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-07-13,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-07-14,7.5,02-28-2007,Morgan Stanley
Q1-07,2006-07-19,7.5,02-28-2007,Morgan Stanley
Q1-07,2006-08-31,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-09-01,7.5,02-28-2007,Morgan Stanley
Q1-07,2006-09-07,7.5,02-28-2007,Morgan Stanley
Q1-07,2006-09-15,7.75,02-28-2007,Morgan Stanley
Q1-07,2006-10-06,7.35,02-28-2007,Morgan Stanley
Q1-07,2006-10-26,7.7,02-28-2007,Morgan Stanley
Q1-07,2006-11-02,7.7,02-28-2007,Morgan Stanley
Q1-07,2006-11-08,7.75,02-28-2007,Morgan Stanley
Q1-07,2006-11-09,7.7,02-28-2007,Morgan Stanley
Q1-07,2006-11-27,7.75,02-28-2007,Morgan Stanley
Q1-07,2007-01-03,7.8,02-28-2007,Morgan Stanley
Q1-07,2007-01-16,7.8,02-28-2007,Morgan Stanley
Q1-07,2007-02-09,7.7,02-28-2007,Morgan Stanley
Q2-07,2006-03-09,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-03-23,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-04-06,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-04-12,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-04-20,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-05-18,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-07-06,7.5,02-28-2007,Morgan Stanley
Q2-07,2006-07-13,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-07-14,7.35,02-28-2007,Morgan Stanley
Q2-07,2006-07-19,7.35,02-28-2007,Morgan Stanley
Q2-07,2006-08-31,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-09-01,7.35,02-28-2007,Morgan Stanley
Q2-07,2006-09-07,7.35,02-28-2007,Morgan Stanley
Q2-07,2006-09-15,7.5,02-28-2007,Morgan Stanley
Q2-07,2006-10-06,7.25,02-28-2007,Morgan Stanley
Q2-07,2006-10-26,7.65,02-28-2007,Morgan Stanley
Q2-07,2006-11-02,7.65,02-28-2007,Morgan Stanley
Q2-07,2006-11-08,7.7,02-28-2007,Morgan Stanley
Q2-07,2006-11-09,7.65,02-28-2007,Morgan Stanley
Q2-07,2006-11-27,7.7,02-28-2007,Morgan Stanley
Q2-07,2007-01-03,7.75,02-28-2007,Morgan Stanley
Q2-07,2007-01-16,7.75,02-28-2007,Morgan Stanley
Q2-07,2007-02-09,7.55,02-28-2007,Morgan Stanley
Q3-07,2006-04-06,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-04-12,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-04-20,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-05-18,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-07-13,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-08-31,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-09-15,7.35,02-28-2007,Morgan Stanley
Q3-07,2006-10-06,7.1,02-28-2007,Morgan Stanley
Q3-07,2006-10-26,7.6,02-28-2007,Morgan Stanley
Q3-07,2006-11-02,7.6,02-28-2007,Morgan Stanley
Q3-07,2006-11-08,7.7,02-28-2007,Morgan Stanley
Q3-07,2006-11-09,7.6,02-28-2007,Morgan Stanley
Q3-07,2006-11-27,7.7,02-28-2007,Morgan Stanley
Q3-07,2007-01-03,7.7,02-28-2007,Morgan Stanley
Q3-07,2007-01-16,7.7,02-28-2007,Morgan Stanley
Q3-07,2007-02-09,7.4,02-28-2007,Morgan Stanley
Q4-07,2006-03-09,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-03-23,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-04-06,7.23,02-28-2007,Morgan Stanley
Q4-07,2006-04-12,7.23,02-28-2007,Morgan Stanley
Q4-07,2006-04-20,7.23,02-28-2007,Morgan Stanley
Q4-07,2006-04-24,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-05-18,7.28,02-28-2007,Morgan Stanley
Q4-07,2006-05-25,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-06-01,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-06-07,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-07-06,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-07-13,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-07-14,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-07-19,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-08-31,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-09-01,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-09-07,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-09-15,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-10-06,7.0,02-28-2007,Morgan Stanley
Q4-07,2006-10-26,7.5,02-28-2007,Morgan Stanley
Q4-07,2006-11-02,7.5,02-28-2007,Morgan Stanley
Q4-07,2006-11-08,7.5,02-28-2007,Morgan Stanley
Q4-07,2006-11-09,7.5,02-28-2007,Morgan Stanley
Q4-07,2006-11-27,7.5,02-28-2007,Morgan Stanley
Q4-07,2007-01-03,7.7,02-28-2007,Morgan Stanley
Q4-07,2007-01-16,7.7,02-28-2007,Morgan Stanley
Q4-07,2007-02-09,7.25,02-28-2007,Morgan Stanley
2008,2006-03-09,6.67,02-28-2007,Morgan Stanley
2008,2006-03-23,6.67,02-28-2007,Morgan Stanley
2008,2006-04-24,6.67,02-28-2007,Morgan Stanley
2008,2006-05-25,6.67,02-28-2007,Morgan Stanley
2008,2006-06-01,6.67,02-28-2007,Morgan Stanley
2008,2006-06-07,6.67,02-28-2007,Morgan Stanley
2008,2006-07-14,6.67,02-28-2007,Morgan Stanley
2008,2006-07-19,6.67,02-28-2007,Morgan Stanley
2008,2006-09-01,6.67,02-28-2007,Morgan Stanley
2008,2006-09-07,6.67,02-28-2007,Morgan Stanley
2008,2006-09-15,6.67,02-28-2007,Morgan Stanley
2008,2006-11-08,7.14,02-28-2007,Morgan Stanley
2008,2006-11-27,7.14,02-28-2007,Morgan Stanley
2008,2007-01-03,7.4,02-28-2007,Morgan Stanley
2008,2007-01-16,7.4,02-28-2007,Morgan Stanley
2008,2007-02-09,7.25,02-28-2007,Morgan Stanley
2009,2006-03-09,6.35,02-28-2007,Morgan Stanley
2009,2006-03-23,6.35,02-28-2007,Morgan Stanley
2009,2006-04-24,6.35,02-28-2007,Morgan Stanley
2009,2006-05-25,6.35,02-28-2007,Morgan Stanley
2009,2006-06-01,6.35,02-28-2007,Morgan Stanley
2009,2006-06-07,6.35,02-28-2007,Morgan Stanley
2009,2006-07-14,6.35,02-28-2007,Morgan Stanley
2009,2006-07-19,6.35,02-28-2007,Morgan Stanley
2009,2006-09-01,6.35,02-28-2007,Morgan Stanley
2009,2006-09-07,6.35,02-28-2007,Morgan Stanley
2009,2006-09-15,6.35,02-28-2007,Morgan Stanley
2009,2006-11-08,6.8,02-28-2007,Morgan Stanley
2009,2006-11-27,6.8,02-28-2007,Morgan Stanley
2009,2007-01-03,7.05,02-28-2007,Morgan Stanley
2009,2007-01-16,7.05,02-28-2007,Morgan Stanley
2009,2007-02-09,6.9,02-28-2007,Morgan Stanley
2010,2006-04-24,6.05,02-28-2007,Morgan Stanley
2010,2006-05-25,6.05,02-28-2007,Morgan Stanley
2010,2006-06-01,6.05,02-28-2007,Morgan Stanley
2010,2006-06-07,6.05,02-28-2007,Morgan Stanley
2010,2006-07-14,6.05,02-28-2007,Morgan Stanley
2010,2006-07-19,6.05,02-28-2007,Morgan Stanley
2010,2006-09-01,6.05,02-28-2007,Morgan Stanley
2010,2006-09-07,6.05,02-28-2007,Morgan Stanley
2010,2006-09-15,6.05,02-28-2007,Morgan Stanley
2010,2006-11-08,6.48,02-28-2007,Morgan Stanley
2010,2006-11-27,6.48,02-28-2007,Morgan Stanley
2010,2007-01-03,6.71,02-28-2007,Morgan Stanley
2010,2007-01-16,6.71,02-28-2007,Morgan Stanley
2010,2007-02-09,6.58,02-28-2007,Morgan Stanley
2011,2006-04-24,5.76,02-28-2007,Morgan Stanley
2011,2006-05-25,5.76,02-28-2007,Morgan Stanley
2011,2006-06-01,5.76,02-28-2007,Morgan Stanley
2011,2006-06-07,5.76,02-28-2007,Morgan Stanley
2011,2006-07-14,5.76,02-28-2007,Morgan Stanley
2011,2006-07-19,5.76,02-28-2007,Morgan Stanley
2011,2006-09-01,5.76,02-28-2007,Morgan Stanley
2011,2006-09-07,5.76,02-28-2007,Morgan Stanley
2011,2006-09-15,5.76,02-28-2007,Morgan Stanley
2011,2006-11-08,6.17,02-28-2007,Morgan Stanley
2011,2006-11-27,6.17,02-28-2007,Morgan Stanley
2011,2007-01-03,6.39,02-28-2007,Morgan Stanley
2011,2007-01-16,6.39,02-28-2007,Morgan Stanley
2011,2007-02-09,6.26,02-28-2007,Morgan Stanley
Q4-21,2020-01-02,6.75,11-30-2021,Morgan Stanley
Q4-21,2020-02-13,6.75,11-30-2021,Morgan Stanley
Q4-21,2020-04-01,6.75,11-30-2021,Morgan Stanley
Q4-21,2020-06-15,7.0,11-30-2021,Morgan Stanley
Q4-21,2020-07-29,7.0,11-30-2021,Morgan Stanley
Q4-21,2020-09-11,6.6,11-30-2021,Morgan Stanley
Q4-21,2020-10-29,7.0,11-30-2021,Morgan Stanley
Q4-21,2020-11-16,6.4,11-30-2021,Morgan Stanley
Q4-21,2021-01-20,6.25,11-30-2021,Morgan Stanley
Q4-21,2021-03-05,6.25,11-30-2021,Morgan Stanley
Q4-21,2021-04-14,6.25,11-30-2021,Morgan Stanley
Q4-21,2021-05-17,6.48,11-30-2021,Morgan Stanley
Q4-21,2021-07-05,6.48,11-30-2021,Morgan Stanley
Q4-21,2021-08-13,6.48,11-30-2021,Morgan Stanley
Q4-21,2021-09-21,6.48,11-30-2021,Morgan Stanley
Q4-21,2021-11-15,6.42,11-30-2021,Morgan Stanley
Q1-22,2021-03-05,6.24,11-30-2021,Morgan Stanley
Q1-22,2021-04-14,6.24,11-30-2021,Morgan Stanley
Q1-22,2021-05-17,6.53,11-30-2021,Morgan Stanley
Q1-22,2021-07-05,6.53,11-30-2021,Morgan Stanley
Q1-22,2021-08-13,6.53,11-30-2021,Morgan Stanley
Q1-22,2021-09-21,6.53,11-30-2021,Morgan Stanley
Q1-22,2021-11-15,6.48,11-30-2021,Morgan Stanley
Q2-22,2021-07-05,6.55,11-30-2021,Morgan Stanley
Q2-22,2021-08-13,6.55,11-30-2021,Morgan Stanley
Q2-22,2021-09-21,6.55,11-30-2021,Morgan Stanley
Q2-22,2021-11-15,6.45,11-30-2021,Morgan Stanley
Q3-22,2021-07-05,6.47,11-30-2021,Morgan Stanley
Q3-22,2021-08-13,6.47,11-30-2021,Morgan Stanley
Q3-22,2021-09-21,6.47,11-30-2021,Morgan Stanley
Q3-22,2021-11-15,6.43,11-30-2021,Morgan Stanley
2022,2020-11-16,6.35,11-30-2021,Morgan Stanley
2022,2021-01-20,6.2,11-30-2021,Morgan Stanley
2022,2021-03-05,6.2,11-30-2021,Morgan Stanley
2022,2021-04-14,6.2,11-30-2021,Morgan Stanley
2022,2021-05-17,6.4,11-30-2021,Morgan Stanley
2022,2021-07-05,6.4,11-30-2021,Morgan Stanley
2022,2021-08-13,6.4,11-30-2021,Morgan Stanley
2022,2021-09-21,6.4,11-30-2021,Morgan Stanley
2022,2021-11-15,6.4,11-30-2021,Morgan Stanley
2023,2021-11-15,6.4,11-30-2021,Morgan Stanley
Q3-17,2015-11-30,6.98,08-31-2017,Morgan Stanley
Q3-17,2016-09-30,7.17,08-31-2017,Morgan Stanley
Q3-17,2016-10-14,7.17,08-31-2017,Morgan Stanley
Q3-17,2016-10-25,7.17,08-31-2017,Morgan Stanley
Q3-17,2016-11-28,7.23,08-31-2017,Morgan Stanley
Q3-17,2017-01-04,7.23,08-31-2017,Morgan Stanley
Q3-17,2017-01-05,7.23,08-31-2017,Morgan Stanley
Q3-17,2017-02-07,7.23,08-31-2017,Morgan Stanley
Q3-17,2017-02-09,7.23,08-31-2017,Morgan Stanley
Q3-17,2017-02-23,7.05,08-31-2017,Morgan Stanley
Q3-17,2017-03-09,7.05,08-31-2017,Morgan Stanley
Q3-17,2017-04-10,7.05,08-31-2017,Morgan Stanley
Q3-17,2017-06-06,6.86,08-31-2017,Morgan Stanley
Q3-17,2017-07-18,6.86,08-31-2017,Morgan Stanley
Q3-17,2017-08-11,6.63,08-31-2017,Morgan Stanley
Q4-17,2015-11-30,7.07,08-31-2017,Morgan Stanley
Q4-17,2016-01-11,7.15,08-31-2017,Morgan Stanley
Q4-17,2016-07-18,7.26,08-31-2017,Morgan Stanley
Q4-17,2016-08-24,7.26,08-31-2017,Morgan Stanley
Q4-17,2016-09-30,7.26,08-31-2017,Morgan Stanley
Q4-17,2016-10-14,7.26,08-31-2017,Morgan Stanley
Q4-17,2016-10-25,7.26,08-31-2017,Morgan Stanley
Q4-17,2016-11-28,7.3,08-31-2017,Morgan Stanley
Q4-17,2017-01-04,7.3,08-31-2017,Morgan Stanley
Q4-17,2017-01-05,7.3,08-31-2017,Morgan Stanley
Q4-17,2017-02-07,7.3,08-31-2017,Morgan Stanley
Q4-17,2017-02-09,7.3,08-31-2017,Morgan Stanley
Q4-17,2017-02-23,7.1,08-31-2017,Morgan Stanley
Q4-17,2017-03-09,7.1,08-31-2017,Morgan Stanley
Q4-17,2017-04-10,7.1,08-31-2017,Morgan Stanley
Q4-17,2017-06-06,6.9,08-31-2017,Morgan Stanley
Q4-17,2017-07-18,6.9,08-31-2017,Morgan Stanley
Q4-17,2017-08-11,6.6,08-31-2017,Morgan Stanley
Q1-18,2017-04-10,7.14,08-31-2017,Morgan Stanley
Q1-18,2017-06-06,6.93,08-31-2017,Morgan Stanley
Q1-18,2017-07-18,6.93,08-31-2017,Morgan Stanley
Q1-18,2017-08-11,6.63,08-31-2017,Morgan Stanley
Q2-18,2017-06-06,6.95,08-31-2017,Morgan Stanley
Q2-18,2017-07-18,6.95,08-31-2017,Morgan Stanley
Q2-18,2017-08-11,6.7,08-31-2017,Morgan Stanley
2018,2016-01-11,7.23,08-31-2017,Morgan Stanley
2018,2016-11-28,7.43,08-31-2017,Morgan Stanley
2018,2017-01-04,7.43,08-31-2017,Morgan Stanley
2018,2017-01-05,7.3,08-31-2017,Morgan Stanley
2018,2017-02-07,7.3,08-31-2017,Morgan Stanley
2018,2017-02-09,7.43,08-31-2017,Morgan Stanley
2018,2017-02-23,7.24,08-31-2017,Morgan Stanley
2018,2017-03-09,7.24,08-31-2017,Morgan Stanley
2018,2017-04-10,7.24,08-31-2017,Morgan Stanley
2018,2017-06-06,7.0,08-31-2017,Morgan Stanley
2018,2017-07-18,7.0,08-31-2017,Morgan Stanley
2018,2017-08-11,6.8,08-31-2017,Morgan Stanley
2019,2016-01-11,7.31,08-31-2017,Morgan Stanley
2019,2017-02-07,7.43,08-31-2017,Morgan Stanley
Q1-10,2009-02-19,6.65,02-28-2010,Morgan Stanley
Q1-10,2009-03-05,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-03-13,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-03-20,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-03-27,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-04-09,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-04-17,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-04-24,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-04-30,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-05-08,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-05-15,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-05-21,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-05-29,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-06-05,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-06-11,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-06-18,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-06-26,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-07-01,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-07-02,6.6,02-28-2010,Morgan Stanley
Q1-10,2009-07-09,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-07-23,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-07-30,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-08-06,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-08-14,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-08-20,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-08-27,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-09-03,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-09-10,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-09-17,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-10-02,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-10-08,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-10-15,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-10-22,6.74,02-28-2010,Morgan Stanley
Q1-10,2009-10-29,6.74,02-28-2010,Morgan Stanley
Q2-10,2009-03-05,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-03-27,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-04-09,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-04-17,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-04-24,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-04-30,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-05-15,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-05-21,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-05-29,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-06-05,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-06-11,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-06-18,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-06-26,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-07-01,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-07-02,6.55,02-28-2010,Morgan Stanley
Q2-10,2009-07-09,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-07-23,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-07-30,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-08-06,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-08-14,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-08-20,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-08-27,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-09-03,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-09-10,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-09-17,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-10-02,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-10-08,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-10-15,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-10-22,6.68,02-28-2010,Morgan Stanley
Q2-10,2009-10-29,6.68,02-28-2010,Morgan Stanley
Q3-10,2009-03-05,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-03-27,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-04-09,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-04-17,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-04-24,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-04-30,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-05-15,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-05-21,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-05-29,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-06-05,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-06-11,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-06-18,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-06-26,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-07-01,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-07-02,6.5,02-28-2010,Morgan Stanley
Q3-10,2009-07-23,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-07-30,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-08-06,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-08-14,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-08-20,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-08-27,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-09-03,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-09-10,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-09-17,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-10-02,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-10-08,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-10-15,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-10-22,6.61,02-28-2010,Morgan Stanley
Q3-10,2009-10-29,6.61,02-28-2010,Morgan Stanley
Q4-10,2008-03-07,5.89,02-28-2010,Morgan Stanley
Q4-10,2008-03-13,5.89,02-28-2010,Morgan Stanley
Q4-10,2008-04-28,5.89,02-28-2010,Morgan Stanley
Q4-10,2008-11-26,6.54,02-28-2010,Morgan Stanley
Q4-10,2009-01-16,6.5,02-28-2010,Morgan Stanley
Q4-10,2009-01-29,6.54,02-28-2010,Morgan Stanley
Q4-10,2009-02-19,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-04-09,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-04-17,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-04-24,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-04-30,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-05-15,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-05-21,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-05-29,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-06-05,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-06-11,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-06-18,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-06-26,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-07-01,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-07-02,6.4,02-28-2010,Morgan Stanley
Q4-10,2009-07-09,6.67,02-28-2010,Morgan Stanley
Q4-10,2009-07-23,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-07-30,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-08-06,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-08-14,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-08-20,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-08-27,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-09-03,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-09-10,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-09-17,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-10-02,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-10-08,6.55,02-28-2010,Morgan Stanley
Q4-10,2009-10-15,6.55,02-28-2010,Morgan Stanley
