period,change_date,change,file,company
Q2-07,2006-06-01,7.7,05-31-2007,Rabobank
Q2-07,2006-07-26,7.7,05-31-2007,Rabobank
Q2-07,2006-08-11,7.7,05-31-2007,Rabobank
Q2-07,2006-09-18,7.7,05-31-2007,Rabobank
Q2-07,2006-10-27,7.7,05-31-2007,Rabobank
Q2-07,2006-12-06,7.7,05-31-2007,Rabobank
Q2-07,2007-01-08,7.7,05-31-2007,Rabobank
Q2-07,2007-02-08,7.61,05-31-2007,Rabobank
Q3-07,2006-09-18,7.55,05-31-2007,Rabobank
Q3-07,2006-10-27,7.55,05-31-2007,Rabobank
Q3-07,2006-12-06,7.55,05-31-2007,Rabobank
Q3-07,2007-01-08,7.6,05-31-2007,Rabobank
Q3-07,2007-02-08,7.53,05-31-2007,Rabobank
Q4-07,2006-04-26,7.49,05-31-2007,Rabobank
Q4-07,2006-05-03,7.49,05-31-2007,Rabobank
Q4-07,2006-06-01,7.5,05-31-2007,Rabobank
Q4-07,2006-07-26,7.5,05-31-2007,Rabobank
Q4-07,2006-08-11,7.5,05-31-2007,Rabobank
Q4-07,2006-09-18,7.5,05-31-2007,Rabobank
Q4-07,2006-10-27,7.5,05-31-2007,Rabobank
Q4-07,2006-12-06,7.49,05-31-2007,Rabobank
Q4-07,2007-01-08,7.49,05-31-2007,Rabobank
Q4-07,2007-02-08,7.45,05-31-2007,Rabobank
2008,2006-07-26,7.5,05-31-2007,Rabobank
2008,2006-08-11,7.5,05-31-2007,Rabobank
2008,2006-09-18,7.5,05-31-2007,Rabobank
2008,2006-10-27,7.5,05-31-2007,Rabobank
Q2-11,2010-07-01,6.56,05-31-2011,Rabobank
Q2-11,2010-08-05,6.62,05-31-2011,Rabobank
Q2-11,2011-01-21,6.47,05-31-2011,Rabobank
Q3-11,2011-01-21,6.37,05-31-2011,Rabobank
Q4-11,2010-08-05,6.74,05-31-2011,Rabobank
Q4-11,2011-01-21,6.32,05-31-2011,Rabobank
2012,2010-08-05,6.55,05-31-2011,Rabobank
Q3-20,2019-10-01,7.75,08-31-2020,Rabobank
Q3-20,2019-10-22,7.7,08-31-2020,Rabobank
Q3-20,2019-11-06,7.7,08-31-2020,Rabobank
Q3-20,2019-11-21,7.65,08-31-2020,Rabobank
Q3-20,2019-11-22,7.65,08-31-2020,Rabobank
Q3-20,2019-11-29,7.65,08-31-2020,Rabobank
Q3-20,2019-12-03,7.65,08-31-2020,Rabobank
Q3-20,2019-12-06,7.65,08-31-2020,Rabobank
Q3-20,2019-12-16,7.6,08-31-2020,Rabobank
Q3-20,2019-12-24,7.45,08-31-2020,Rabobank
Q3-20,2020-01-17,7.4,08-31-2020,Rabobank
Q3-20,2020-02-13,7.4,08-31-2020,Rabobank
Q3-20,2020-02-19,7.35,08-31-2020,Rabobank
Q3-20,2020-02-28,7.35,08-31-2020,Rabobank
Q3-20,2020-03-17,7.3,08-31-2020,Rabobank
Q3-20,2020-03-24,7.3,08-31-2020,Rabobank
Q3-20,2020-03-26,7.3,08-31-2020,Rabobank
Q3-20,2020-04-03,7.3,08-31-2020,Rabobank
Q3-20,2020-04-17,7.22,08-31-2020,Rabobank
Q3-20,2020-05-06,7.22,08-31-2020,Rabobank
Q3-20,2020-05-15,7.22,08-31-2020,Rabobank
Q3-20,2020-05-22,7.15,08-31-2020,Rabobank
Q3-20,2020-05-26,7.15,08-31-2020,Rabobank
Q3-20,2020-05-29,7.15,08-31-2020,Rabobank
Q3-20,2020-06-02,7.15,08-31-2020,Rabobank
Q3-20,2020-06-08,7.15,08-31-2020,Rabobank
Q3-20,2020-06-09,7.15,08-31-2020,Rabobank
Q3-20,2020-06-10,7.15,08-31-2020,Rabobank
Q3-20,2020-06-26,7.07,08-31-2020,Rabobank
Q3-20,2020-07-17,7.05,08-31-2020,Rabobank
Q3-20,2020-07-24,7.05,08-31-2020,Rabobank
Q3-20,2020-07-31,7.05,08-31-2020,Rabobank
Q3-20,2020-08-20,7.02,08-31-2020,Rabobank
Q4-20,2019-01-09,8.5,08-31-2020,Rabobank
Q4-20,2019-11-21,7.8,08-31-2020,Rabobank
Q4-20,2019-11-22,7.8,08-31-2020,Rabobank
Q4-20,2019-12-03,7.8,08-31-2020,Rabobank
Q4-20,2019-12-06,7.8,08-31-2020,Rabobank
Q4-20,2019-12-16,7.75,08-31-2020,Rabobank
Q4-20,2019-12-24,7.6,08-31-2020,Rabobank
Q4-20,2020-01-17,7.55,08-31-2020,Rabobank
Q4-20,2020-02-13,7.55,08-31-2020,Rabobank
Q4-20,2020-02-19,7.5,08-31-2020,Rabobank
Q4-20,2020-02-28,7.5,08-31-2020,Rabobank
Q4-20,2020-03-17,7.45,08-31-2020,Rabobank
Q4-20,2020-03-24,7.45,08-31-2020,Rabobank
Q4-20,2020-03-26,7.45,08-31-2020,Rabobank
Q4-20,2020-04-03,7.45,08-31-2020,Rabobank
Q4-20,2020-04-17,7.4,08-31-2020,Rabobank
Q4-20,2020-05-06,7.4,08-31-2020,Rabobank
Q4-20,2020-05-15,7.4,08-31-2020,Rabobank
Q4-20,2020-05-22,7.35,08-31-2020,Rabobank
Q4-20,2020-05-26,7.35,08-31-2020,Rabobank
Q4-20,2020-05-29,7.35,08-31-2020,Rabobank
Q4-20,2020-06-02,7.35,08-31-2020,Rabobank
Q4-20,2020-06-08,7.35,08-31-2020,Rabobank
Q4-20,2020-06-09,7.35,08-31-2020,Rabobank
Q4-20,2020-06-10,7.35,08-31-2020,Rabobank
Q4-20,2020-06-26,7.3,08-31-2020,Rabobank
Q4-20,2020-07-17,7.22,08-31-2020,Rabobank
Q4-20,2020-07-24,7.22,08-31-2020,Rabobank
Q4-20,2020-07-31,7.22,08-31-2020,Rabobank
Q4-20,2020-08-20,7.15,08-31-2020,Rabobank
Q1-21,2020-03-17,7.6,08-31-2020,Rabobank
Q1-21,2020-03-24,7.6,08-31-2020,Rabobank
Q1-21,2020-03-26,7.6,08-31-2020,Rabobank
Q1-21,2020-04-03,7.6,08-31-2020,Rabobank
Q1-21,2020-04-17,7.55,08-31-2020,Rabobank
Q1-21,2020-05-06,7.55,08-31-2020,Rabobank
Q1-21,2020-05-15,7.55,08-31-2020,Rabobank
Q1-21,2020-05-22,7.5,08-31-2020,Rabobank
Q1-21,2020-05-26,7.5,08-31-2020,Rabobank
Q1-21,2020-05-29,7.5,08-31-2020,Rabobank
Q1-21,2020-06-02,7.5,08-31-2020,Rabobank
Q1-21,2020-06-08,7.5,08-31-2020,Rabobank
Q1-21,2020-06-09,7.5,08-31-2020,Rabobank
Q1-21,2020-06-10,7.5,08-31-2020,Rabobank
Q1-21,2020-06-26,7.45,08-31-2020,Rabobank
Q1-21,2020-07-17,7.4,08-31-2020,Rabobank
Q1-21,2020-07-24,7.4,08-31-2020,Rabobank
Q1-21,2020-07-31,7.4,08-31-2020,Rabobank
Q1-21,2020-08-20,7.35,08-31-2020,Rabobank
Q2-21,2020-07-17,7.55,08-31-2020,Rabobank
Q2-21,2020-07-24,7.55,08-31-2020,Rabobank
Q2-21,2020-07-31,7.55,08-31-2020,Rabobank
Q2-21,2020-08-20,7.5,08-31-2020,Rabobank
2021,2019-01-09,8.5,08-31-2020,Rabobank
2021,2019-11-21,8.5,08-31-2020,Rabobank
2021,2019-11-22,8.5,08-31-2020,Rabobank
2021,2020-01-17,8.17,08-31-2020,Rabobank
2021,2020-03-24,8.0,08-31-2020,Rabobank
2021,2020-03-26,8.0,08-31-2020,Rabobank
2021,2020-04-03,8.0,08-31-2020,Rabobank
2021,2020-04-17,7.95,08-31-2020,Rabobank
2021,2020-05-06,7.95,08-31-2020,Rabobank
2021,2020-05-15,7.95,08-31-2020,Rabobank
2021,2020-05-22,7.9,08-31-2020,Rabobank
2021,2020-05-26,7.9,08-31-2020,Rabobank
2021,2020-05-29,7.9,08-31-2020,Rabobank
2021,2020-06-02,7.9,08-31-2020,Rabobank
2021,2020-06-08,7.9,08-31-2020,Rabobank
2021,2020-06-09,7.9,08-31-2020,Rabobank
2021,2020-06-10,7.9,08-31-2020,Rabobank
2021,2020-06-26,7.85,08-31-2020,Rabobank
2021,2020-07-17,7.82,08-31-2020,Rabobank
2021,2020-07-24,7.82,08-31-2020,Rabobank
2021,2020-07-31,7.82,08-31-2020,Rabobank
2021,2020-08-20,7.78,08-31-2020,Rabobank
2022,2019-11-21,8.5,08-31-2020,Rabobank
2022,2019-11-22,8.5,08-31-2020,Rabobank
2022,2020-01-17,8.48,08-31-2020,Rabobank
2022,2020-03-26,8.44,08-31-2020,Rabobank
2022,2020-04-03,8.44,08-31-2020,Rabobank
2022,2020-04-17,8.42,08-31-2020,Rabobank
2022,2020-05-06,8.42,08-31-2020,Rabobank
2022,2020-05-15,8.42,08-31-2020,Rabobank
2022,2020-05-22,8.4,08-31-2020,Rabobank
2022,2020-05-26,8.4,08-31-2020,Rabobank
2022,2020-05-29,8.4,08-31-2020,Rabobank
2022,2020-06-02,8.4,08-31-2020,Rabobank
2022,2020-06-08,8.4,08-31-2020,Rabobank
2022,2020-06-09,8.4,08-31-2020,Rabobank
2022,2020-06-10,8.4,08-31-2020,Rabobank
2022,2020-06-26,8.38,08-31-2020,Rabobank
2022,2020-07-17,8.35,08-31-2020,Rabobank
2022,2020-07-24,8.35,08-31-2020,Rabobank
2022,2020-07-31,8.35,08-31-2020,Rabobank
2022,2020-08-20,8.33,08-31-2020,Rabobank
2023,2019-11-21,8.5,08-31-2020,Rabobank
2023,2019-11-22,8.5,08-31-2020,Rabobank
2023,2020-01-17,8.5,08-31-2020,Rabobank
2023,2020-03-26,8.5,08-31-2020,Rabobank
2023,2020-04-03,8.5,08-31-2020,Rabobank
2023,2020-04-17,8.5,08-31-2020,Rabobank
2023,2020-05-06,8.5,08-31-2020,Rabobank
2023,2020-05-15,8.5,08-31-2020,Rabobank
2023,2020-05-22,8.5,08-31-2020,Rabobank
2023,2020-05-26,8.5,08-31-2020,Rabobank
2023,2020-05-29,8.5,08-31-2020,Rabobank
2023,2020-06-02,8.5,08-31-2020,Rabobank
2023,2020-06-08,8.5,08-31-2020,Rabobank
2023,2020-06-09,8.5,08-31-2020,Rabobank
2023,2020-06-10,8.5,08-31-2020,Rabobank
2023,2020-06-26,8.5,08-31-2020,Rabobank
2023,2020-07-17,8.5,08-31-2020,Rabobank
2023,2020-07-24,8.5,08-31-2020,Rabobank
2023,2020-07-31,8.5,08-31-2020,Rabobank
2023,2020-08-20,8.5,08-31-2020,Rabobank
2024,2020-01-17,8.5,08-31-2020,Rabobank
2024,2020-03-26,8.5,08-31-2020,Rabobank
2024,2020-04-03,8.5,08-31-2020,Rabobank
2024,2020-05-06,8.5,08-31-2020,Rabobank
2024,2020-05-15,8.5,08-31-2020,Rabobank
2024,2020-05-22,8.5,08-31-2020,Rabobank
2024,2020-05-26,8.5,08-31-2020,Rabobank
2024,2020-05-29,8.5,08-31-2020,Rabobank
2024,2020-06-02,8.5,08-31-2020,Rabobank
2024,2020-06-08,8.5,08-31-2020,Rabobank
2024,2020-06-09,8.5,08-31-2020,Rabobank
2024,2020-06-10,8.5,08-31-2020,Rabobank
2024,2020-06-26,8.5,08-31-2020,Rabobank
2024,2020-07-17,8.5,08-31-2020,Rabobank
2024,2020-07-24,8.5,08-31-2020,Rabobank
2024,2020-07-31,8.5,08-31-2020,Rabobank
2024,2020-08-20,8.5,08-31-2020,Rabobank
Q4-16,2015-03-06,6.47,11-30-2016,Rabobank
Q4-16,2015-04-22,6.38,11-30-2016,Rabobank
Q4-16,2015-05-13,6.33,11-30-2016,Rabobank
Q4-16,2015-06-17,6.48,11-30-2016,Rabobank
Q4-16,2015-08-19,6.77,11-30-2016,Rabobank
Q4-16,2015-08-21,6.77,11-30-2016,Rabobank
Q4-16,2015-09-02,7.83,11-30-2016,Rabobank
Q4-16,2015-09-11,7.83,11-30-2016,Rabobank
Q4-16,2015-10-22,7.85,11-30-2016,Rabobank
Q4-16,2015-11-26,7.65,11-30-2016,Rabobank
Q4-16,2015-12-07,7.65,11-30-2016,Rabobank
Q4-16,2015-12-23,7.6,11-30-2016,Rabobank
Q4-16,2016-01-07,7.6,11-30-2016,Rabobank
Q4-16,2016-01-22,7.53,11-30-2016,Rabobank
Q4-16,2016-02-05,7.53,11-30-2016,Rabobank
Q4-16,2016-02-24,7.47,11-30-2016,Rabobank
Q4-16,2016-03-22,7.4,11-30-2016,Rabobank
Q4-16,2016-04-04,7.4,11-30-2016,Rabobank
Q4-16,2016-04-08,7.4,11-30-2016,Rabobank
Q4-16,2016-05-16,7.13,11-30-2016,Rabobank
Q4-16,2016-06-06,7.13,11-30-2016,Rabobank
Q4-16,2016-06-29,7.0,11-30-2016,Rabobank
Q4-16,2016-08-09,6.93,11-30-2016,Rabobank
Q4-16,2016-08-12,6.93,11-30-2016,Rabobank
Q4-16,2016-09-06,6.87,11-30-2016,Rabobank
Q4-16,2016-09-16,6.8,11-30-2016,Rabobank
Q4-16,2016-09-28,6.8,11-30-2016,Rabobank
Q4-16,2016-10-19,6.78,11-30-2016,Rabobank
Q4-16,2016-11-11,6.87,11-30-2016,Rabobank
Q4-16,2016-11-18,6.83,11-30-2016,Rabobank
Q4-16,2016-11-24,6.95,11-30-2016,Rabobank
Q1-17,2016-03-22,7.6,11-30-2016,Rabobank
Q1-17,2016-04-04,7.6,11-30-2016,Rabobank
Q1-17,2016-04-08,7.6,11-30-2016,Rabobank
Q1-17,2016-05-16,7.47,11-30-2016,Rabobank
Q1-17,2016-06-06,7.47,11-30-2016,Rabobank
Q1-17,2016-06-29,7.4,11-30-2016,Rabobank
Q1-17,2016-08-09,7.27,11-30-2016,Rabobank
Q1-17,2016-08-12,7.27,11-30-2016,Rabobank
Q1-17,2016-09-06,7.13,11-30-2016,Rabobank
Q1-17,2016-09-16,7.0,11-30-2016,Rabobank
Q1-17,2016-09-28,7.0,11-30-2016,Rabobank
Q1-17,2016-10-19,6.93,11-30-2016,Rabobank
Q1-17,2016-11-11,7.03,11-30-2016,Rabobank
Q1-17,2016-11-18,6.97,11-30-2016,Rabobank
Q1-17,2016-11-24,7.15,11-30-2016,Rabobank
Q2-17,2016-06-06,7.65,11-30-2016,Rabobank
Q2-17,2016-06-29,7.6,11-30-2016,Rabobank
Q2-17,2016-08-09,7.53,11-30-2016,Rabobank
Q2-17,2016-08-12,7.53,11-30-2016,Rabobank
Q2-17,2016-09-06,7.47,11-30-2016,Rabobank
Q2-17,2016-09-16,7.4,11-30-2016,Rabobank
Q2-17,2016-09-28,7.4,11-30-2016,Rabobank
Q2-17,2016-10-19,7.27,11-30-2016,Rabobank
Q2-17,2016-11-11,7.3,11-30-2016,Rabobank
Q2-17,2016-11-18,7.2,11-30-2016,Rabobank
Q2-17,2016-11-24,7.3,11-30-2016,Rabobank
Q3-17,2016-09-06,7.65,11-30-2016,Rabobank
Q3-17,2016-09-16,7.6,11-30-2016,Rabobank
Q3-17,2016-09-28,7.6,11-30-2016,Rabobank
Q3-17,2016-10-19,7.53,11-30-2016,Rabobank
Q3-17,2016-11-11,7.53,11-30-2016,Rabobank
Q3-17,2016-11-18,7.47,11-30-2016,Rabobank
Q3-17,2016-11-24,7.47,11-30-2016,Rabobank
2017,2015-03-06,6.55,11-30-2016,Rabobank
2017,2015-08-21,6.97,11-30-2016,Rabobank
2017,2015-10-22,7.73,11-30-2016,Rabobank
2017,2015-11-26,7.74,11-30-2016,Rabobank
2017,2016-01-22,7.75,11-30-2016,Rabobank
2017,2016-02-05,7.75,11-30-2016,Rabobank
2017,2016-04-04,7.75,11-30-2016,Rabobank
2017,2016-05-16,7.75,11-30-2016,Rabobank
2017,2016-06-06,7.75,11-30-2016,Rabobank
2017,2016-06-29,7.75,11-30-2016,Rabobank
2017,2016-08-09,7.75,11-30-2016,Rabobank
2017,2016-08-12,7.75,11-30-2016,Rabobank
2017,2016-09-06,7.75,11-30-2016,Rabobank
2017,2016-09-16,7.75,11-30-2016,Rabobank
2017,2016-10-19,7.7,11-30-2016,Rabobank
2017,2016-11-11,7.7,11-30-2016,Rabobank
2017,2016-11-18,7.65,11-30-2016,Rabobank
2017,2016-11-24,7.65,11-30-2016,Rabobank
2018,2015-03-06,6.62,11-30-2016,Rabobank
2018,2015-08-21,7.17,11-30-2016,Rabobank
2018,2015-10-22,7.61,11-30-2016,Rabobank
2018,2015-11-26,7.64,11-30-2016,Rabobank
2018,2016-01-22,7.66,11-30-2016,Rabobank
2018,2016-02-05,7.66,11-30-2016,Rabobank
2018,2016-04-04,7.68,11-30-2016,Rabobank
2018,2016-05-16,7.69,11-30-2016,Rabobank
2018,2016-06-06,7.69,11-30-2016,Rabobank
2018,2016-06-29,7.7,11-30-2016,Rabobank
2018,2016-08-09,7.71,11-30-2016,Rabobank
2018,2016-08-12,7.71,11-30-2016,Rabobank
2018,2016-09-06,7.72,11-30-2016,Rabobank
2018,2016-09-16,7.73,11-30-2016,Rabobank
2018,2016-11-11,8.21,11-30-2016,Rabobank
2018,2016-11-18,8.2,11-30-2016,Rabobank
2018,2016-11-24,8.2,11-30-2016,Rabobank
2019,2015-03-06,6.69,11-30-2016,Rabobank
2019,2015-08-21,7.37,11-30-2016,Rabobank
2019,2015-10-22,7.5,11-30-2016,Rabobank
2019,2015-11-26,7.5,11-30-2016,Rabobank
2019,2016-01-22,7.51,11-30-2016,Rabobank
2019,2016-02-05,7.51,11-30-2016,Rabobank
2019,2016-04-04,7.54,11-30-2016,Rabobank
2019,2016-05-16,7.56,11-30-2016,Rabobank
2019,2016-06-06,7.56,11-30-2016,Rabobank
2019,2016-06-29,7.58,11-30-2016,Rabobank
2019,2016-08-09,7.59,11-30-2016,Rabobank
2019,2016-08-12,7.59,11-30-2016,Rabobank
2019,2016-09-06,7.6,11-30-2016,Rabobank
2019,2016-09-16,7.61,11-30-2016,Rabobank
2019,2016-11-11,8.25,11-30-2016,Rabobank
2019,2016-11-18,8.25,11-30-2016,Rabobank
2019,2016-11-24,8.25,11-30-2016,Rabobank
2020,2016-01-22,7.5,11-30-2016,Rabobank
2020,2016-02-05,7.5,11-30-2016,Rabobank
2020,2016-04-04,7.5,11-30-2016,Rabobank
2020,2016-05-16,7.5,11-30-2016,Rabobank
2020,2016-06-06,7.5,11-30-2016,Rabobank
2020,2016-06-29,7.5,11-30-2016,Rabobank
2020,2016-08-09,7.5,11-30-2016,Rabobank
2020,2016-08-12,7.5,11-30-2016,Rabobank
2020,2016-09-06,7.5,11-30-2016,Rabobank
2020,2016-09-16,7.5,11-30-2016,Rabobank
2020,2016-11-11,8.25,11-30-2016,Rabobank
2020,2016-11-18,8.25,11-30-2016,Rabobank
2020,2016-11-24,8.25,11-30-2016,Rabobank
Q1-11,2010-03-05,6.66,02-28-2011,Rabobank
Q1-11,2010-07-01,6.63,02-28-2011,Rabobank
Q1-11,2010-08-05,6.69,02-28-2011,Rabobank
Q1-11,2011-01-21,6.62,02-28-2011,Rabobank
Q2-11,2010-07-01,6.56,02-28-2011,Rabobank
Q2-11,2010-08-05,6.62,02-28-2011,Rabobank
Q2-11,2011-01-21,6.47,02-28-2011,Rabobank
Q3-11,2011-01-21,6.37,02-28-2011,Rabobank
Q4-11,2010-08-05,6.74,02-28-2011,Rabobank
Q4-11,2011-01-21,6.32,02-28-2011,Rabobank
2012,2010-08-05,6.55,02-28-2011,Rabobank
Q3-16,2015-09-02,7.68,08-31-2016,Rabobank
Q3-16,2015-10-22,7.6,08-31-2016,Rabobank
Q3-16,2015-11-26,7.47,08-31-2016,Rabobank
Q3-16,2015-12-07,7.47,08-31-2016,Rabobank
Q3-16,2015-12-23,7.4,08-31-2016,Rabobank
Q3-16,2016-01-07,7.4,08-31-2016,Rabobank
Q3-16,2016-01-22,7.33,08-31-2016,Rabobank
Q3-16,2016-02-05,7.33,08-31-2016,Rabobank
Q3-16,2016-02-24,7.27,08-31-2016,Rabobank
Q3-16,2016-03-22,7.2,08-31-2016,Rabobank
Q3-16,2016-04-04,7.0,08-31-2016,Rabobank
Q3-16,2016-04-08,7.0,08-31-2016,Rabobank
Q3-16,2016-05-16,6.83,08-31-2016,Rabobank
Q3-16,2016-06-06,6.83,08-31-2016,Rabobank
Q3-16,2016-06-29,6.75,08-31-2016,Rabobank
Q3-16,2016-08-09,6.75,08-31-2016,Rabobank
Q3-16,2016-08-12,6.75,08-31-2016,Rabobank
Q4-16,2015-03-06,6.47,08-31-2016,Rabobank
Q4-16,2015-04-22,6.38,08-31-2016,Rabobank
Q4-16,2015-05-13,6.33,08-31-2016,Rabobank
Q4-16,2015-06-17,6.48,08-31-2016,Rabobank
Q4-16,2015-08-19,6.77,08-31-2016,Rabobank
Q4-16,2015-08-21,6.77,08-31-2016,Rabobank
Q4-16,2015-09-02,7.83,08-31-2016,Rabobank
Q4-16,2015-09-11,7.83,08-31-2016,Rabobank
Q4-16,2015-10-22,7.85,08-31-2016,Rabobank
Q4-16,2015-11-26,7.65,08-31-2016,Rabobank
Q4-16,2015-12-07,7.65,08-31-2016,Rabobank
Q4-16,2015-12-23,7.6,08-31-2016,Rabobank
Q4-16,2016-01-07,7.6,08-31-2016,Rabobank
Q4-16,2016-01-22,7.53,08-31-2016,Rabobank
Q4-16,2016-02-05,7.53,08-31-2016,Rabobank
Q4-16,2016-02-24,7.47,08-31-2016,Rabobank
Q4-16,2016-03-22,7.4,08-31-2016,Rabobank
Q4-16,2016-04-04,7.4,08-31-2016,Rabobank
Q4-16,2016-04-08,7.4,08-31-2016,Rabobank
Q4-16,2016-05-16,7.13,08-31-2016,Rabobank
Q4-16,2016-06-06,7.13,08-31-2016,Rabobank
Q4-16,2016-06-29,7.0,08-31-2016,Rabobank
Q4-16,2016-08-09,6.93,08-31-2016,Rabobank
Q4-16,2016-08-12,6.93,08-31-2016,Rabobank
Q1-17,2016-03-22,7.6,08-31-2016,Rabobank
Q1-17,2016-04-04,7.6,08-31-2016,Rabobank
Q1-17,2016-04-08,7.6,08-31-2016,Rabobank
Q1-17,2016-05-16,7.47,08-31-2016,Rabobank
Q1-17,2016-06-06,7.47,08-31-2016,Rabobank
Q1-17,2016-06-29,7.4,08-31-2016,Rabobank
Q1-17,2016-08-09,7.27,08-31-2016,Rabobank
Q1-17,2016-08-12,7.27,08-31-2016,Rabobank
Q2-17,2016-06-06,7.65,08-31-2016,Rabobank
Q2-17,2016-06-29,7.6,08-31-2016,Rabobank
Q2-17,2016-08-09,7.53,08-31-2016,Rabobank
Q2-17,2016-08-12,7.53,08-31-2016,Rabobank
2017,2015-03-06,6.55,08-31-2016,Rabobank
2017,2015-08-21,6.97,08-31-2016,Rabobank
2017,2015-10-22,7.73,08-31-2016,Rabobank
2017,2015-11-26,7.74,08-31-2016,Rabobank
2017,2016-01-22,7.75,08-31-2016,Rabobank
2017,2016-02-05,7.75,08-31-2016,Rabobank
2017,2016-04-04,7.75,08-31-2016,Rabobank
2017,2016-05-16,7.75,08-31-2016,Rabobank
2017,2016-06-06,7.75,08-31-2016,Rabobank
2017,2016-06-29,7.75,08-31-2016,Rabobank
2017,2016-08-09,7.75,08-31-2016,Rabobank
2017,2016-08-12,7.75,08-31-2016,Rabobank
2018,2015-03-06,6.62,08-31-2016,Rabobank
2018,2015-08-21,7.17,08-31-2016,Rabobank
2018,2015-10-22,7.61,08-31-2016,Rabobank
2018,2015-11-26,7.64,08-31-2016,Rabobank
2018,2016-01-22,7.66,08-31-2016,Rabobank
2018,2016-02-05,7.66,08-31-2016,Rabobank
2018,2016-04-04,7.68,08-31-2016,Rabobank
2018,2016-05-16,7.69,08-31-2016,Rabobank
2018,2016-06-06,7.69,08-31-2016,Rabobank
2018,2016-06-29,7.7,08-31-2016,Rabobank
2018,2016-08-09,7.71,08-31-2016,Rabobank
2018,2016-08-12,7.71,08-31-2016,Rabobank
2019,2015-03-06,6.69,08-31-2016,Rabobank
2019,2015-08-21,7.37,08-31-2016,Rabobank
2019,2015-10-22,7.5,08-31-2016,Rabobank
2019,2015-11-26,7.5,08-31-2016,Rabobank
2019,2016-01-22,7.51,08-31-2016,Rabobank
2019,2016-02-05,7.51,08-31-2016,Rabobank
2019,2016-04-04,7.54,08-31-2016,Rabobank
2019,2016-05-16,7.56,08-31-2016,Rabobank
2019,2016-06-06,7.56,08-31-2016,Rabobank
2019,2016-06-29,7.58,08-31-2016,Rabobank
2019,2016-08-09,7.59,08-31-2016,Rabobank
2019,2016-08-12,7.59,08-31-2016,Rabobank
2020,2016-01-22,7.5,08-31-2016,Rabobank
2020,2016-02-05,7.5,08-31-2016,Rabobank
2020,2016-04-04,7.5,08-31-2016,Rabobank
2020,2016-05-16,7.5,08-31-2016,Rabobank
2020,2016-06-06,7.5,08-31-2016,Rabobank
2020,2016-06-29,7.5,08-31-2016,Rabobank
2020,2016-08-09,7.5,08-31-2016,Rabobank
2020,2016-08-12,7.5,08-31-2016,Rabobank
Q4-20,2019-01-09,8.5,11-30-2020,Rabobank
Q4-20,2019-11-21,7.8,11-30-2020,Rabobank
Q4-20,2019-11-22,7.8,11-30-2020,Rabobank
Q4-20,2019-12-03,7.8,11-30-2020,Rabobank
Q4-20,2019-12-06,7.8,11-30-2020,Rabobank
Q4-20,2019-12-16,7.75,11-30-2020,Rabobank
Q4-20,2019-12-24,7.6,11-30-2020,Rabobank
Q4-20,2020-01-17,7.55,11-30-2020,Rabobank
Q4-20,2020-02-13,7.55,11-30-2020,Rabobank
Q4-20,2020-02-19,7.5,11-30-2020,Rabobank
Q4-20,2020-02-28,7.5,11-30-2020,Rabobank
Q4-20,2020-03-17,7.45,11-30-2020,Rabobank
Q4-20,2020-03-24,7.45,11-30-2020,Rabobank
Q4-20,2020-03-26,7.45,11-30-2020,Rabobank
Q4-20,2020-04-03,7.45,11-30-2020,Rabobank
Q4-20,2020-04-17,7.4,11-30-2020,Rabobank
Q4-20,2020-05-06,7.4,11-30-2020,Rabobank
Q4-20,2020-05-15,7.4,11-30-2020,Rabobank
Q4-20,2020-05-22,7.35,11-30-2020,Rabobank
Q4-20,2020-05-26,7.35,11-30-2020,Rabobank
Q4-20,2020-05-29,7.35,11-30-2020,Rabobank
Q4-20,2020-06-02,7.35,11-30-2020,Rabobank
Q4-20,2020-06-08,7.35,11-30-2020,Rabobank
Q4-20,2020-06-09,7.35,11-30-2020,Rabobank
Q4-20,2020-06-10,7.35,11-30-2020,Rabobank
Q4-20,2020-06-26,7.3,11-30-2020,Rabobank
Q4-20,2020-07-17,7.22,11-30-2020,Rabobank
Q4-20,2020-07-24,7.22,11-30-2020,Rabobank
Q4-20,2020-07-31,7.22,11-30-2020,Rabobank
Q4-20,2020-08-20,7.15,11-30-2020,Rabobank
Q4-20,2020-09-14,7.15,11-30-2020,Rabobank
Q4-20,2020-09-18,7.07,11-30-2020,Rabobank
Q4-20,2020-09-28,7.07,11-30-2020,Rabobank
Q4-20,2020-10-12,7.07,11-30-2020,Rabobank
Q4-20,2020-10-30,7.05,11-30-2020,Rabobank
Q4-20,2020-11-13,7.05,11-30-2020,Rabobank
Q4-20,2020-11-20,7.02,11-30-2020,Rabobank
Q4-20,2020-11-27,6.65,11-30-2020,Rabobank
Q1-21,2020-03-17,7.6,11-30-2020,Rabobank
Q1-21,2020-03-24,7.6,11-30-2020,Rabobank
Q1-21,2020-03-26,7.6,11-30-2020,Rabobank
Q1-21,2020-04-03,7.6,11-30-2020,Rabobank
Q1-21,2020-04-17,7.55,11-30-2020,Rabobank
Q1-21,2020-05-06,7.55,11-30-2020,Rabobank
Q1-21,2020-05-15,7.55,11-30-2020,Rabobank
Q1-21,2020-05-22,7.5,11-30-2020,Rabobank
Q1-21,2020-05-26,7.5,11-30-2020,Rabobank
Q1-21,2020-05-29,7.5,11-30-2020,Rabobank
Q1-21,2020-06-02,7.5,11-30-2020,Rabobank
